acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-984.146,-25.270,-62.966,1.233,-1.385,-2.057
-981.987,-30.212,-60.888,1.622,-2.273,-1.908
-987.738,-37.930,-61.698,2.196,-2.630,-1.475
-999.868,-42.146,-67.939,2.368,-2.699,-0.734
-1004.540,-42.978,-67.669,2.096,-2.673,0.108
-1004.810,-43.075,-70.455,1.714,-1.958,0.576
-999.379,-44.868,-74.925,1.163,-1.104,0.515
-1000.176,-45.840,-74.212,0.625,-0.517,0.011
-1007.598,-47.201,-73.141,-0.026,-0.268,-0.549
-1008.957,-48.365,-69.188,-0.590,-0.327,-0.571
-1008.665,-44.612,-65.758,-0.919,-0.398,-0.304
-1007.646,-37.901,-62.914,-1.307,-0.784,-0.185
-1009.560,-32.330,-59.681,-1.469,-1.142,-0.038
-1012.000,-30.000,-59.000,-1.330,-0.980,0.210
-1010.454,-29.232,-58.130,-1.145,-0.609,0.501
-1005.487,-26.902,-57.424,-1.012,-0.412,0.966
-997.594,-24.451,-55.233,-0.899,-0.527,1.365
-995.027,-23.898,-53.217,-0.787,-0.756,1.303
-992.879,-24.067,-52.656,-0.783,-1.006,0.846
-995.284,-23.816,-50.457,-0.860,-1.113,0.308
-1000.065,-21.821,-50.119,-0.910,-0.801,-0.017
-996.401,-21.748,-52.786,-0.846,-0.188,-0.196
-992.516,-26.830,-54.758,-0.788,0.295,-0.379
-991.489,-30.317,-55.695,-0.591,0.367,-0.535
-996.801,-32.729,-55.889,-0.100,-0.009,-0.472
-1000.549,-36.625,-54.097,0.303,-0.837,0.142
-999.861,-36.379,-54.535,0.697,-1.582,1.054
-999.748,-33.637,-56.049,1.092,-1.931,1.955
-996.000,-32.000,-55.000,1.190,-2.170,2.660
-995.772,-31.035,-54.085,1.407,-2.298,2.867
-994.743,-31.563,-54.301,1.848,-2.401,2.936
-987.807,-33.145,-57.225,2.121,-2.599,3.244
-982.576,-35.041,-57.170,2.176,-2.894,3.332
-984.766,-36.250,-53.933,1.992,-2.993,2.686
-992.618,-35.878,-52.632,1.455,-2.609,1.754
-996.138,-36.044,-48.599,0.715,-1.975,0.915
-998.741,-36.067,-45.066,0.111,-1.183,0.120
-1000.957,-34.552,-45.735,-0.394,-0.512,-0.309
-1000.630,-31.116,-45.804,-0.648,-0.279,-0.411
-1001.445,-25.370,-43.416,-0.549,-0.358,-0.420
-1001.813,-21.891,-43.847,-0.428,-0.622,-0.426
-1002.219,-20.478,-46.467,-0.063,-0.798,-0.402
-1004.413,-17.429,-44.529,0.415,-0.756,-0.353
-1006.000,-14.000,-44.000,0.910,-0.630,-0.560
-1005.122,-13.642,-48.248,1.703,-0.395,-0.987
-1004.019,-17.394,-53.239,2.278,-0.121,-1.291
-998.888,-23.061,-59.330,2.568,-0.061,-1.391
-997.534,-29.031,-64.160,2.681,-0.306,-1.616
-1006.776,-31.372,-64.668,2.524,-0.733,-1.752
-1010.929,-32.542,-62.480,2.553,-1.131,-1.446
-1008.941,-36.263,-60.876,2.659,-1.421,-1.101
-1010.736,-37.125,-57.425,2.530,-1.666,-0.980
-1014.784,-35.149,-51.861,2.549,-1.710,-1.038
-1020.205,-36.428,-49.583,2.688,-1.535,-0.949
-1022.342,-40.303,-47.118,2.502,-1.393,-0.287
-1018.687,-40.518,-43.812,2.134,-1.270,0.797
-1012.892,-38.206,-44.445,1.646,-1.167,1.688
-1004.767,-34.227,-43.500,1.031,-1.106,1.958
-1000.000,-30.000,-39.000,0.560,-0.910,1.610
-999.976,-29.181,-36.353,0.133,-0.555,0.887
-999.399,-26.761,-33.124,-0.173,-0.086,0.217
-997.674,-26.024,-31.060,-0.225,0.373,-0.126
-995.847,-27.636,-33.671,-0.168,0.515,-0.045
-993.994,-26.367,-35.511,0.011,0.319,0.252
-991.471,-26.017,-37.525,0.156,-0.011,0.462
-992.222,-24.831,-37.890,0.137,-0.292,0.642
-994.903,-23.063,-36.905,0.197,-0.228,0.701
-995.673,-22.294,-40.070,0.385,-0.015,0.698
-996.878,-21.424,-43.276,0.506,-0.063,0.615
-996.433,-24.347,-44.956,0.697,-0.308,0.230
-1001.027,-28.823,-47.292,0.930,-0.632,0.053
-1008.552,-29.895,-51.218,0.988,-0.651,0.312
-1007.434,-27.448,-54.566,1.066,-0.289,0.588
-1005.000,-23.000,-61.000,1.120,0.000,0.490
-1006.477,-19.288,-66.804,1.217,0.078,-0.162
-1011.109,-18.801,-67.176,1.578,-0.065,-0.801
-1017.118,-19.104,-71.084,1.799,-0.317,-1.012
-1022.571,-19.230,-70.811,1.858,-0.507,-0.825
-1025.510,-20.201,-68.938,2.039,-0.579,-0.226
-1026.109,-18.477,-69.868,2.204,-0.648,0.402
-1028.252,-19.293,-66.778,2.399,-0.617,0.712
-1031.768,-23.771,-66.021,2.587,-0.310,0.768
-1033.259,-24.946,-63.867,2.490,0.101,0.904
-1030.386,-25.266,-60.834,2.386,0.600,1.309
-1026.867,-23.514,-57.761,2.315,0.948,1.660
-1024.745,-21.466,-52.949,2.039,1.173,1.779
-1020.178,-22.220,-50.086,1.963,1.616,1.717
-1014.123,-20.501,-45.135,1.851,1.915,1.593
-1008.000,-17.000,-41.000,1.610,2.030,1.470
-999.289,-15.165,-39.173,1.667,2.159,1.282
-993.062,-13.738,-38.389,1.676,2.143,1.240
-988.555,-11.350,-36.159,1.827,1.952,1.279
-979.400,-11.666,-35.132,2.286,1.641,1.244
-971.286,-13.549,-37.734,2.636,1.225,1.261
-969.008,-14.200,-35.012,2.946,0.733,1.038
-972.305,-16.179,-32.987,3.237,0.486,0.679
-972.343,-17.895,-32.133,3.356,0.611,0.503
-968.054,-20.128,-32.785,3.455,0.912,0.233
-970.000,-24.373,-38.660,3.663,1.092,-0.195
-970.177,-28.232,-41.067,3.714,0.864,-0.540
-968.140,-31.545,-45.708,3.749,0.389,-0.663
-967.778,-34.950,-49.541,3.871,-0.305,-0.732
-968.404,-35.921,-50.191,3.748,-0.996,-0.958
-974.000,-36.000,-51.000,3.570,-1.330,-1.400
-980.942,-41.082,-49.866,3.451,-1.399,-1.852
-987.363,-44.836,-52.348,3.320,-1.434,-1.885
-992.462,-45.645,-52.974,3.224,-1.589,-1.649
-1000.564,-48.654,-54.393,3.012,-1.788,-1.410
-1005.857,-48.326,-58.162,2.651,-1.904,-1.191
-1006.180,-46.851,-59.181,2.189,-1.669,-1.227
-1009.252,-45.816,-61.222,1.559,-1.387,-1.493
-1010.921,-42.269,-64.709,1.009,-1.268,-1.795
-1013.179,-39.546,-67.159,0.743,-1.275,-2.118
-1015.990,-36.915,-64.946,0.582,-1.609,-2.157
-1018.935,-35.210,-63.331,0.591,-1.943,-1.715
-1023.679,-34.612,-62.634,0.605,-2.204,-1.121
-1018.916,-31.810,-63.471,0.300,-2.233,-0.549
-1008.087,-25.909,-60.960,-0.037,-2.435,-0.654
-1016.000,-19.000,-53.000,-0.140,-2.520,-1.680
-1027.443,-16.845,-53.616,-0.138,-1.744,-2.189
-1015.535,-18.121,-53.096,-0.184,-1.057,-1.864
-1006.977,-15.753,-50.916,-0.267,-0.636,-1.584
-1011.798,-9.573,-49.561,-0.247,-0.628,-1.549
-1014.584,-6.403,-41.812,-0.050,-0.789,-1.633
-1015.999,-5.635,-37.328,0.199,-0.559,-1.482
-1012.630,-2.816,-32.499,0.520,-0.171,-1.332
-1009.984,-2.854,-28.040,0.946,0.445,-1.520
-1010.371,-4.634,-29.619,1.417,0.851,-1.768
-1006.353,-7.200,-30.057,1.997,1.112,-1.927
-1000.008,-11.961,-30.988,2.624,1.185,-1.656
-996.695,-15.537,-34.881,3.177,0.908,-1.036
-993.534,-18.925,-37.693,3.496,0.747,-0.459
-987.054,-20.106,-40.546,3.574,0.781,-0.031
-985.000,-23.000,-44.000,3.570,0.770,-0.140
-988.525,-26.765,-45.778,3.516,0.632,-0.467
-989.494,-29.048,-47.451,3.358,0.736,-0.471
-987.804,-36.976,-49.147,3.170,0.701,-0.238
-988.133,-41.315,-51.063,3.168,0.384,0.128
-987.107,-43.339,-52.301,3.083,0.099,0.324
-985.921,-49.363,-53.386,2.804,-0.205,0.349
-987.146,-53.213,-55.050,2.489,-0.437,0.270
-989.761,-55.006,-54.105,1.938,-0.624,0.203
-991.423,-52.835,-54.409,1.410,-0.580,0.426
-987.827,-49.813,-56.827,1.132,-0.638,0.620
-987.619,-47.439,-56.116,0.944,-1.035,0.601
-991.240,-45.234,-54.201,0.938,-1.446,0.527
-992.088,-44.911,-52.239,1.104,-1.892,0.473
-993.144,-43.825,-49.758,1.196,-2.290,0.308
-994.000,-44.000,-50.000,1.260,-2.450,-0.140
-1000.528,-46.427,-49.268,1.341,-2.287,-0.756
-1007.157,-51.253,-49.585,1.102,-1.937,-1.075
-1004.104,-55.784,-54.429,0.726,-1.600,-0.892
-1003.063,-54.561,-53.615,0.305,-1.578,-0.918
-1006.102,-50.731,-52.015,-0.291,-1.705,-1.234
-1009.828,-50.064,-52.872,-0.605,-1.562,-1.326
-1012.034,-48.745,-49.751,-0.868,-1.387,-1.171
-1010.287,-44.322,-48.931,-1.239,-1.083,-0.862
-1005.242,-40.783,-49.187,-1.436,-0.683,-0.733
-1001.900,-37.506,-48.713,-1.547,-0.568,-1.092
-1005.771,-38.024,-49.585,-1.484,-0.525,-1.680
-1008.471,-41.227,-50.516,-1.526,-0.488,-1.769
-1009.147,-40.208,-52.689,-1.746,-0.612,-1.303
-1007.369,-36.327,-52.730,-1.914,-0.796,-0.864
-1003.000,-32.000,-50.000,-2.030,-0.910,-0.840
-1003.713,-30.034,-48.959,-1.976,-0.916,-1.039
-1004.220,-30.123,-49.192,-1.899,-0.863,-0.971
-1003.754,-28.766,-47.905,-1.884,-0.791,-0.756
-1003.005,-24.174,-46.217,-1.901,-0.753,-0.467
-999.250,-19.585,-46.173,-1.866,-0.628,-0.362
-996.503,-17.598,-47.331,-1.814,-0.360,-0.641
-996.093,-15.944,-49.164,-1.736,-0.202,-1.009
-998.776,-17.732,-51.767,-1.485,-0.081,-1.261
-1000.152,-20.046,-54.593,-1.450,-0.035,-0.917
-998.957,-19.542,-55.259,-1.433,-0.293,-0.365
-999.692,-21.923,-54.726,-1.123,-0.589,-0.288
-1004.196,-25.600,-55.443,-0.895,-0.775,-0.386
-1007.248,-29.103,-56.104,-0.711,-0.847,-0.288
-1005.760,-30.996,-55.920,-0.638,-0.843,0.057
-1006.000,-29.000,-55.000,-0.840,-0.910,0.280
-1006.928,-27.955,-54.095,-1.089,-0.868,0.275
-1006.737,-28.168,-53.357,-1.275,-0.631,0.409
-1002.064,-27.059,-52.181,-1.438,-0.456,0.679
-996.014,-24.268,-52.306,-1.442,-0.385,0.813
-994.412,-20.710,-53.243,-1.239,-0.348,0.704
-992.590,-18.687,-52.840,-0.989,-0.454,0.533
-994.293,-17.980,-53.089,-0.674,-0.566,0.571
-996.132,-18.013,-54.031,-0.429,-0.684,0.756
-993.305,-16.700,-51.851,-0.370,-0.932,0.901
-993.743,-13.200,-48.605,-0.220,-1.056,0.789
-996.809,-10.913,-47.734,-0.030,-0.995,0.307
-1000.319,-11.815,-48.551,0.192,-0.819,-0.032
-1000.384,-15.076,-50.729,0.504,-0.670,0.068
-997.676,-17.086,-52.039,0.546,-0.724,0.408
-997.000,-16.000,-51.000,0.420,-0.980,0.700
-998.582,-14.246,-48.449,0.304,-1.128,0.765
-999.899,-12.535,-46.185,0.157,-0.973,0.857
-994.626,-11.135,-46.124,0.167,-0.805,1.016
-990.127,-11.255,-45.374,0.277,-0.782,1.040
-992.474,-12.746,-45.412,0.565,-1.051,0.947
-999.761,-15.789,-47.235,0.999,-1.507,1.154
-1004.045,-18.051,-45.815,1.195,-1.999,1.964
-1002.180,-16.297,-44.099,1.194,-2.373,2.822
-1000.373,-11.320,-41.804,1.132,-2.154,3.126
-998.765,-6.132,-39.101,1.113,-1.561,2.603
-999.993,-4.811,-39.254,1.133,-0.995,1.659
-1003.982,-7.381,-38.444,1.323,-0.655,1.022
-1011.416,-9.459,-37.933,1.868,-0.665,0.835
-1016.377,-11.520,-36.727,2.474,-0.874,1.107
-1019.000,-18.000,-37.000,3.150,-0.980,1.330
-1022.888,-27.612,-42.125,3.615,-0.815,1.326
-1021.465,-35.702,-47.421,3.656,-0.402,1.319
-1020.565,-43.465,-52.326,3.532,0.277,1.014
-1017.919,-50.124,-55.564,3.085,0.792,0.689
-1017.426,-52.620,-59.961,2.655,1.099,0.484
-1016.902,-54.462,-63.303,2.170,1.376,0.445
-1008.464,-54.893,-63.002,1.575,1.394,0.723
-1006.912,-52.221,-63.952,1.282,1.275,0.903
-1005.812,-50.203,-63.305,0.881,0.985,0.975
-1002.714,-49.846,-62.760,0.469,0.795,0.940
-998.900,-50.215,-63.166,0.123,0.996,0.901
-991.413,-49.348,-62.724,-0.382,1.168,0.861
-986.567,-47.488,-61.465,-0.815,1.057,0.489
-981.265,-47.041,-59.848,-1.081,0.699,0.090
-981.000,-47.000,-59.000,-1.260,0.070,-0.140
-986.283,-44.511,-54.901,-1.501,-0.736,-0.103
-989.046,-41.258,-49.331,-1.740,-1.167,0.109
-987.368,-35.361,-45.836,-2.035,-1.160,0.127
-983.901,-26.033,-44.283,-2.269,-1.046,-0.061
-980.467,-20.097,-41.679,-2.322,-0.825,-0.606
-977.395,-14.778,-38.557,-2.277,-0.790,-1.361
-977.122,-13.123,-39.126,-1.926,-1.003,-2.002
-980.602,-15.006,-40.826,-1.560,-1.486,-2.369
-987.092,-13.450,-44.692,-1.314,-2.235,-2.351
-995.700,-11.029,-49.880,-1.164,-2.673,-2.105
-1002.031,-4.436,-51.690,-1.298,-2.772,-1.707
-1002.914,0.706,-52.432,-1.488,-2.823,-1.477
-1006.909,4.797,-52.820,-1.791,-2.897,-1.462
-1015.258,13.360,-49.189,-2.045,-2.933,-1.286
-1021.000,21.000,-44.000,-1.890,-2.730,-0.840
-1021.210,28.059,-39.788,-1.480,-2.421,-0.173
-1022.138,32.485,-34.283,-0.859,-2.179,0.415
-1028.292,32.550,-31.935,-0.110,-1.890,0.882
-1025.856,28.854,-31.532,0.545,-1.638,1.407
-1018.586,28.691,-29.081,1.158,-1.618,1.786
-1016.691,29.668,-29.435,1.948,-1.468,1.793
-1014.861,24.520,-32.224,2.791,-0.930,1.593
-1013.195,18.509,-34.840,3.577,-0.260,1.409
-1009.149,10.786,-36.547,4.386,0.278,1.425
-1004.401,4.578,-39.433,4.989,0.434,1.665
-1000.273,-0.009,-43.002,5.526,0.402,1.825
-998.721,-8.545,-44.789,6.185,0.452,1.760
-1000.231,-21.178,-48.385,6.729,0.501,1.548
-998.615,-35.147,-54.002,7.117,0.580,1.464
-997.000,-49.000,-62.000,7.140,0.700,1.330
-996.191,-59.098,-67.673,6.508,0.588,1.139
-994.124,-63.613,-69.207,5.591,0.522,0.950
-989.612,-67.439,-71.863,4.705,0.595,0.608
-986.805,-64.230,-70.746,3.768,0.263,0.589
-987.075,-59.998,-68.188,3.066,-0.150,0.488
-990.136,-56.627,-64.906,2.644,-0.725,0.574
-996.345,-48.506,-59.678,2.367,-1.361,1.076
-996.192,-46.923,-56.327,2.252,-1.531,1.123
-997.342,-45.900,-50.444,1.934,-1.723,1.226
-1004.237,-42.045,-45.797,1.432,-1.573,1.133
-1002.456,-39.458,-43.881,0.988,-0.878,0.455
-999.056,-36.817,-42.555,0.408,-0.392,-0.228
-1002.263,-33.904,-41.409,-0.122,-0.253,-0.781
-1005.211,-29.329,-38.689,-0.202,-0.113,-1.072
-1004.000,-27.000,-39.000,-0.210,-0.070,-0.980
-1001.158,-27.034,-39.173,-0.285,-0.427,-0.610
-1001.628,-25.371,-38.670,-0.217,-0.693,-0.392
-1001.345,-20.369,-39.804,-0.228,-0.638,-0.241
-997.296,-19.556,-40.363,-0.121,-0.450,-0.317
-994.185,-23.327,-43.557,0.037,-0.333,-0.848
-997.019,-23.831,-46.259,-0.022,-0.464,-1.151
-1000.028,-22.936,-45.984,-0.071,-0.641,-1.194
-998.165,-22.047,-46.874,-0.069,-0.702,-1.256
-997.143,-22.518,-48.559,-0.116,-0.640,-1.269
-995.092,-25.093,-50.917,-0.237,-0.656,-1.184
-992.861,-26.566,-53.101,-0.344,-0.811,-1.000
-995.258,-25.070,-52.246,-0.496,-1.190,-0.871
-997.421,-23.831,-50.605,-0.553,-1.665,-0.966
-1000.844,-24.099,-49.952,-0.486,-1.823,-1.233
-1007.000,-26.000,-51.000,-0.560,-1.750,-1.400
-1007.489,-28.843,-54.534,-0.782,-1.623,-1.189
-1004.331,-27.957,-56.034,-1.259,-1.603,-0.690
-1003.985,-24.213,-56.323,-1.575,-1.582,-0.390
-1002.583,-19.749,-57.520,-1.673,-1.516,-0.336
-1000.392,-19.636,-56.206,-1.902,-1.550,-0.378
-1002.694,-20.909,-54.887,-1.844,-1.426,-0.408
-1003.961,-18.881,-55.007,-1.675,-1.333,-0.188
-1003.020,-18.976,-54.993,-1.680,-1.461,-0.004
-1003.673,-17.640,-55.068,-1.628,-1.448,-0.040
-1004.700,-15.802,-54.395,-1.590,-1.141,-0.234
-1004.419,-16.703,-53.396,-1.679,-0.734,-0.548
-1003.531,-16.833,-52.686,-1.796,-0.447,-0.808
-1004.166,-15.452,-51.436,-1.816,-0.348,-0.916
-1003.881,-13.851,-48.530,-1.722,-0.531,-0.727
-1003.000,-14.000,-47.000,-1.400,-0.770,-0.490
-999.691,-14.124,-47.120,-1.132,-0.948,-0.365
-997.257,-12.661,-45.597,-1.123,-1.117,-0.391
-1000.633,-10.576,-43.462,-1.081,-1.019,-0.855
-1002.129,-9.807,-40.064,-1.008,-0.780,-1.367
-1003.883,-10.221,-39.370,-0.818,-0.537,-1.591
-1006.204,-11.301,-41.177,-0.585,-0.415,-1.486
-1007.193,-11.996,-39.886,-0.404,-0.497,-1.164
-1010.802,-11.935,-39.944,-0.218,-0.556,-0.802
-1011.183,-13.614,-39.402,-0.202,-0.618,-0.409
-1011.218,-14.276,-38.956,-0.212,-0.613,-0.280
-1012.447,-13.717,-41.754,-0.234,-0.406,-0.269
-1013.580,-14.585,-41.358,-0.321,-0.022,-0.354
-1017.073,-16.881,-41.414,-0.341,0.279,-0.642
-1019.092,-20.590,-43.166,-0.174,0.448,-0.581
-1017.000,-23.000,-44.000,0.000,0.630,-0.000
-1010.129,-21.458,-46.602,-0.008,0.636,0.529
-1004.648,-19.128,-48.451,0.147,0.662,0.458
-1002.972,-19.514,-51.453,0.277,0.789,0.111
-999.055,-20.470,-56.903,0.301,0.907,-0.081
-992.649,-21.218,-59.538,0.357,0.994,-0.174
-992.557,-20.875,-60.217,0.254,0.867,-0.325
-993.869,-22.240,-62.198,0.290,0.686,-0.496
-989.382,-24.954,-64.825,0.355,0.443,-0.430
-986.189,-24.110,-66.111,0.237,0.184,-0.430
-986.493,-25.152,-64.698,0.129,-0.026,-0.812
-991.303,-26.393,-63.427,-0.071,-0.324,-1.172
-997.425,-25.961,-61.730,-0.301,-0.449,-1.306
-1002.481,-27.552,-56.324,-0.346,-0.528,-1.296
-1006.380,-27.916,-55.273,-0.365,-0.636,-0.898
-1007.000,-27.000,-56.000,-0.560,-0.560,-0.490
-1007.030,-25.337,-52.344,-0.693,-0.389,-0.481
-1005.837,-23.353,-52.489,-0.778,-0.084,-0.496
-1002.126,-22.796,-53.165,-0.993,0.084,-0.470
-997.004,-23.251,-53.575,-1.070,0.039,-0.302
-994.357,-22.330,-55.402,-1.193,-0.048,-0.059
-995.230,-19.173,-53.251,-1.335,-0.254,0.115
-996.052,-15.762,-50.880,-1.176,-0.274,0.370
-996.083,-13.170,-49.155,-1.120,-0.271,0.551
-994.360,-10.714,-47.908,-0.983,-0.407,0.628
-993.094,-7.678,-48.817,-0.717,-0.417,0.565
-992.475,-6.823,-48.338,-0.710,-0.437,0.324
-993.759,-6.941,-45.777,-0.479,-0.365,-0.037
-996.966,-7.454,-45.244,-0.252,-0.265,-0.357
-1000.532,-10.443,-47.298,-0.275,-0.283,-0.406
-1001.000,-11.000,-48.000,-0.070,-0.280,-0.140
-995.686,-9.970,-48.728,0.120,-0.389,0.242
-993.750,-10.753,-50.587,0.317,-0.620,0.318
-994.629,-11.438,-51.632,0.659,-0.878,0.203
-998.231,-13.027,-52.230,0.845,-1.066,0.300
-1001.126,-14.063,-51.701,0.958,-1.134,0.628
-998.206,-12.603,-52.467,1.066,-1.107,0.868
-996.942,-12.027,-55.163,1.046,-1.046,0.748
-994.274,-12.896,-55.978,1.043,-0.986,0.321
-993.838,-15.172,-56.779,1.169,-0.951,-0.235
-999.912,-18.870,-56.711,1.198,-1.199,-0.603
-1003.290,-21.248,-55.016,1.214,-1.475,-0.530
-1004.184,-22.349,-55.277,1.271,-1.603,-0.197
-1005.353,-21.573,-54.493,1.136,-1.809,-0.057
-1007.346,-21.129,-52.813,1.046,-1.798,-0.074
-1009.000,-23.000,-52.000,0.980,-1.610,-0.140
-1010.672,-23.947,-51.904,0.796,-1.380,-0.164
-1011.097,-24.150,-52.248,0.630,-1.049,0.077
-1006.225,-22.941,-51.164,0.373,-0.921,0.148
-1005.179,-21.254,-51.183,0.251,-0.866,-0.040
-1007.364,-20.854,-50.387,0.283,-0.709,-0.176
-1006.714,-19.665,-48.748,0.181,-0.615,-0.092
-1005.916,-19.008,-47.896,0.142,-0.556,0.237
-1004.106,-19.054,-46.111,0.144,-0.556,0.480
-1005.086,-17.498,-45.201,0.077,-0.621,0.510
-1008.553,-15.544,-44.138,0.075,-0.607,0.391
-1007.305,-14.307,-44.496,0.012,-0.450,0.316
-1002.650,-14.134,-44.821,-0.114,-0.281,0.213
-1000.917,-15.428,-43.895,-0.020,-0.184,0.014
-1002.125,-16.038,-45.264,0.070,-0.141,-0.079
-1001.000,-17.000,-46.000,0.070,-0.210,-0.140
-999.905,-18.821,-46.786,0.257,-0.169,-0.196
-1000.780,-19.670,-47.847,0.223,0.034,-0.385
-1001.629,-20.850,-48.519,-0.028,0.082,-0.734
-1004.294,-20.366,-49.040,-0.084,0.069,-0.862
-1004.400,-18.162,-47.065,-0.194,0.057,-0.679
-1004.241,-16.802,-45.945,-0.172,-0.017,-0.436
-1006.075,-17.097,-46.001,0.087,-0.074,-0.190
-1005.982,-18.869,-46.830,0.205,-0.137,0.053
-1006.988,-20.507,-50.068,0.319,-0.101,0.287
-1004.180,-23.092,-54.287,0.355,0.041,0.557
-998.843,-24.501,-58.460,0.093,0.056,0.687
-997.241,-23.235,-60.745,-0.186,-0.057,0.704
-995.555,-21.434,-60.737,-0.430,-0.183,0.695
-997.472,-19.804,-58.653,-0.655,-0.385,0.707
-997.000,-19.000,-58.000,-0.700,-0.560,0.770
-993.049,-18.120,-58.248,-0.697,-0.617,0.826
-994.673,-17.444,-55.699,-0.706,-0.766,0.943
-993.733,-14.602,-54.284,-0.693,-1.038,1.035
-992.649,-8.799,-53.228,-0.697,-1.374,1.043
-992.372,-4.797,-51.365,-0.547,-1.595,0.907
-990.812,-2.559,-51.108,-0.298,-1.606,0.623
-992.137,-2.081,-52.066,-0.128,-1.610,0.167
-992.976,-4.730,-52.053,0.056,-1.548,-0.384
-993.708,-7.658,-51.832,0.194,-1.516,-0.759
-994.917,-8.166,-52.324,0.277,-1.651,-1.162
-998.189,-8.107,-51.167,0.530,-1.658,-1.531
-1002.913,-10.364,-51.232,0.800,-1.580,-1.617
-1007.293,-14.158,-50.471,0.833,-1.509,-1.470
-1010.160,-15.977,-48.840,0.849,-1.387,-1.136
-1010.000,-13.000,-47.000,0.910,-1.400,-0.910
-1014.091,-10.010,-43.263,0.962,-1.303,-1.065
-1017.887,-11.899,-44.071,1.098,-0.956,-1.419
-1018.047,-15.465,-46.831,1.071,-0.584,-1.383
-1019.255,-18.455,-49.570,0.854,-0.258,-0.900
-1016.214,-18.463,-51.155,0.589,-0.092,-0.371
-1013.613,-15.191,-49.526,0.288,0.029,-0.126
-1011.833,-12.907,-47.902,0.132,0.152,-0.298
-1010.947,-12.908,-47.851,0.011,0.457,-0.422
-1010.716,-14.653,-51.190,-0.078,0.811,-0.324
-1006.288,-15.235,-53.221,0.020,0.813,-0.060
-1003.464,-14.814,-52.028,0.122,0.667,0.225
-1002.529,-15.097,-50.228,0.153,0.279,0.321
-1002.981,-15.083,-50.342,0.258,-0.071,0.603
-999.024,-16.097,-52.330,0.442,-0.145,0.854
-995.000,-14.000,-55.000,0.420,-0.140,0.770
-995.416,-11.747,-57.061,0.289,-0.073,0.490
-990.730,-15.113,-55.884,0.243,-0.043,-0.052
-992.059,-16.307,-57.907,0.108,0.132,-0.413
-996.551,-16.196,-58.385,0.086,-0.007,-0.343
-997.328,-17.271,-54.795,0.165,-0.419,-0.134
-1000.515,-16.943,-53.749,0.234,-0.587,-0.082
-998.715,-18.149,-50.739,0.356,-0.706,-0.221
-996.935,-19.050,-49.878,0.353,-0.643,-0.339
-998.559,-18.035,-51.106,0.349,-0.460,-0.562
-1000.676,-18.746,-50.157,0.284,-0.281,-0.784
-1002.870,-18.028,-50.309,0.103,-0.102,-0.596
-999.288,-14.466,-51.788,0.076,0.097,-0.150
-993.693,-14.260,-53.283,0.051,0.224,-0.005
-994.452,-13.734,-52.901,-0.003,0.116,-0.165
-996.000,-13.000,-53.000,0.000,-0.000,-0.210
-994.896,-14.140,-51.531,-0.060,-0.059,-0.095
-997.110,-11.711,-48.379,-0.047,-0.165,0.082
-999.137,-10.783,-47.979,0.139,-0.282,0.287
-1000.387,-10.675,-47.875,0.236,-0.239,0.616
-998.645,-9.940,-48.155,0.186,-0.216,0.932
-997.143,-9.625,-47.843,0.117,-0.186,0.841
-1000.202,-5.692,-48.087,-0.090,0.018,0.216
-1000.133,-4.831,-48.970,-0.277,0.319,-0.704
-999.023,-7.506,-50.806,-0.186,0.722,-1.294
-998.742,-9.354,-56.695,0.034,0.639,-1.180
-999.622,-10.750,-57.709,0.352,-0.023,-0.568
-1001.562,-11.168,-57.609,0.722,-0.745,0.028
-1001.924,-12.633,-60.657,0.977,-1.354,0.229
-1002.081,-15.520,-59.769,1.133,-1.622,0.105
-1004.000,-19.000,-60.000,1.050,-1.470,-0.280
-1009.139,-20.065,-59.359,0.802,-1.109,-0.883
-1013.390,-20.307,-57.838,0.622,-0.736,-1.433
-1014.176,-23.066,-58.384,0.386,-0.434,-1.637
-1012.900,-24.232,-57.223,0.224,-0.282,-1.525
-1011.377,-24.028,-57.252,0.357,-0.174,-1.315
-1010.749,-25.473,-58.312,0.503,-0.257,-1.053
-1008.813,-27.028,-61.295,0.407,-0.504,-0.748
-1006.199,-25.257,-63.108,0.225,-0.561,-0.562
-1004.710,-22.342,-60.456,-0.050,-0.519,-0.700
-1007.439,-21.401,-59.468,-0.445,-0.314,-0.991
-1009.553,-19.982,-57.035,-0.666,-0.096,-1.047
-1008.057,-18.196,-54.015,-0.699,-0.085,-0.906
-1008.004,-16.537,-54.045,-0.573,-0.175,-0.690
-1006.644,-15.986,-52.682,-0.405,-0.294,-0.375
-1005.000,-15.000,-51.000,-0.420,-0.280,-0.280
-1004.336,-13.081,-50.058,-0.476,0.000,-0.464
-1000.523,-13.205,-50.566,-0.669,0.499,-0.553
-995.993,-11.334,-51.394,-0.958,0.804,-0.616
-993.983,-9.151,-50.495,-0.885,0.839,-0.805
-994.150,-8.848,-51.839,-0.592,0.669,-0.779
-994.878,-7.774,-52.940,-0.366,0.244,-0.383
-992.857,-8.087,-51.982,-0.042,-0.170,0.027
-992.943,-8.990,-52.932,0.205,-0.538,0.331
-991.119,-8.308,-52.387,0.163,-0.654,0.405
-987.733,-7.525,-51.589,0.089,-0.523,-0.028
-992.380,-9.635,-52.446,0.029,-0.457,-0.664
-995.719,-11.422,-51.329,0.005,-0.393,-1.016
