acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
247.461,623.883,-794.396,-0.537,-0.865,-0.984
241.053,616.061,-799.998,-0.888,-0.941,-1.137
245.387,626.979,-793.659,-0.747,-0.928,-1.179
260.396,635.174,-806.977,-0.733,-0.953,-1.283
237.077,629.348,-802.407,-0.445,-0.915,-1.144
255.163,623.427,-821.309,-0.585,-0.814,-1.287
232.068,615.807,-813.507,-0.503,-0.756,-1.396
261.986,622.079,-831.079,-0.612,-0.659,-1.689
267.969,615.976,-839.325,-0.131,-0.68,-1.614
253.073,620.275,-812.546,0.124,-0.56,-1.74
248.889,616.025,-829.414,0.834,-0.442,-1.616
246.475,606.635,-828.332,1.641,-0.293,-1.482
268.355,617.404,-823.643,2.42,-0.176,-1.431
241.817,600.491,-831.74,2.775,-0.124,-1.823
267.548,616.692,-819.089,3.357,0.108,-2.163
259.096,624.751,-815.726,3.55,0.077,-2.399
248.873,636.194,-814.844,3.892,0.093,-2.306
271.434,665.854,-839.808,3.741,0.053,-2.28
244.651,656.206,-816.52,3.808,0.145,-2.254
239.431,660.126,-828.227,3.29,0.226,-2.376
253.71,627.903,-829.885,2.899,0.254,-2.443
234.437,666.932,-811.579,2.257,0.292,-2.554
242.139,650.319,-793.547,1.82,0.479,-2.451
225.53,650.173,-832.048,1.045,0.525,-2.53
227.789,653.953,-817.617,0.676,0.554,-2.613
244.888,650.897,-818.42,-0.02,0.595,-2.707
234.982,652.419,-807.513,-0.356,0.763,-2.719
244.876,644.524,-813.525,-0.996,0.752,-2.837
247.394,645.203,-824.548,-1.261,0.984,-2.71
247.887,661.258,-823.574,-1.855,1.165,-2.642
249.782,641.752,-813.26,-1.921,1.317,-2.506
246.742,639.764,-815.262,-2.261,1.668,-2.564
241.317,652.714,-834.446,-2.056,1.949,-2.432
258.507,627.158,-825.695,-2.215,2.117,-2.581
258.568,643.042,-821.408,-2.18,2.305,-2.482
251.889,631.618,-815.406,-2.397,2.43,-2.569
247.601,630.006,-829.666,-2.223,2.565,-2.576
244.688,656.436,-807.162,-2.443,2.712,-2.653
255.797,624.461,-810.036,-2.275,2.74,-2.493
252.163,651.033,-793.017,-2.388,2.674,-2.514
248.81,633.83,-814.292,-2.246,2.648,-2.37
251.34,635.831,-807.912,-2.53,2.564,-2.314
253.788,655.659,-814.28,-2.386,2.561,-2.196
252.473,642.557,-797.824,-2.712,2.455,-2.101
256.627,649.198,-800.808,-2.608,2.301,-1.958
246.454,646.046,-792.223,-2.937,2.023,-1.904
257.693,639.176,-796.204,-2.778,1.898,-1.726
252.961,638.224,-798.285,-2.973,1.737,-1.649
245.087,638.496,-797.03,-2.685,1.686,-1.268
242.994,637.92,-809.346,-2.609,1.608,-1.079
254.175,627.32,-798.079,-2.03,1.581,-0.83
240.202,643.773,-801.107,-1.905,1.657,-0.714
266.681,623.779,-799.186,-1.457,1.556,-0.447
237.059,644.605,-805.509,-1.552,1.574,-0.486
247.522,632.351,-814.642,-1.423,1.71,-0.375
244.784,633.268,-815.469,-1.756,1.763,-0.284
259.33,639.174,-801.664,-1.674,1.777,-0.09
253.097,656.772,-813.094,-2.106,1.845,0.087
261.47,667.084,-806.884,-2.524,1.901,0.328
246.254,638.616,-802.526,-3.31,1.768,0.277
247.987,649.284,-793.149,-3.423,1.636,0.41
244.445,634.565,-807.998,-3.733,1.611,0.282
267.987,617.197,-805.74,-3.599,1.392,0.359
238.165,626.992,-820.262,-3.602,1.421,0.253
255.463,628.745,-807.535,-3.276,1.489,0.134
248.685,622.123,-803.63,-3.109,1.564,0.21
250.327,623.423,-789.495,-2.45,1.502,0.43
263.283,636.504,-798.909,-2.096,1.475,0.453
242.996,619.076,-792.977,-1.532,1.371,0.458
247.717,626.493,-800.395,-1.376,1.303,0.213
255.913,626.595,-797.719,-0.986,1.119,0.167
254.487,623.077,-808.456,-0.847,1.182,0.031
236.864,614.669,-791.814,-0.562,1.211,0.106
262.584,618.25,-810.599,-0.544,1.346,0.07
248.963,611.949,-795.87,-0.212,1.211,0.07
247.898,613.415,-794.241,-0.356,1.141,0.026
259.358,606.207,-821.188,-0.21,0.916,-0.035
261.685,630.775,-815.505,-0.547,1.022,-0.244
262.364,638.715,-817.888,-0.565,1.05,-0.308
241.493,635.902,-809.825,-1.046,0.976,-0.344
258.402,639.155,-805.462,-1.317,0.944,-0.415
261.86,642.287,-820.268,-1.846,0.972,-0.588
251.721,660.164,-813.322,-2.033,1.003,-0.514
240.916,644.857,-804.806,-2.436,1.063,-0.5
249.746,628.892,-811.058,-2.424,1.312,-0.433
241.353,643.025,-804.753,-2.696,1.482,-0.532
259.371,619.643,-797.544,-2.541,1.587,-0.501
252.345,605.836,-816.923,-2.621,1.629,-0.897
260.4,634.45,-807.679,-2.365,1.538,-1.072
260.216,623.088,-814.806,-2.591,1.63,-1.238
256.233,620.259,-805.55,-2.312,1.712,-1.28
268.708,627.979,-809.699,-2.489,1.71,-1.34
260.477,631.947,-788.356,-2.444,1.835,-1.292
245.763,649.062,-808.289,-2.682,1.841,-1.234
260.748,641.02,-803.646,-2.565,1.814,-1.063
247.746,643.087,-823.54,-2.748,1.822,-1.038
240.874,644.609,-798.888,-2.55,1.901,-0.828
247.441,643.943,-801.19,-2.453,1.832,-0.77
240.019,631.011,-797.491,-1.983,1.835,-0.594
242.114,622.097,-794.081,-1.714,1.84,-0.544
245.606,629.766,-809.414,-1.261,1.732,-0.561
225.611,629.515,-804.986,-1.21,1.65,-0.758
240.215,621.235,-803.302,-0.747,1.478,-0.73
240.641,640.46,-800.276,-0.73,1.423,-0.65
249.284,632.135,-815.489,-0.648,1.391,-0.381
264.279,637.442,-821.474,-1.064,1.249,-0.617
252.803,639.588,-815.5,-1.271,1.109,-0.76
259.963,650.672,-795.775,-1.568,0.946,-0.814
255.341,645.907,-786.823,-1.517,0.719,-0.532
243.165,639.188,-791.138,-1.691,0.515,-0.32
245.065,642.159,-810.018,-1.533,0.454,-0.108
239.367,649.242,-809.994,-1.675,0.463,-0.048
254.228,637.659,-799.244,-1.477,0.377,-0.118
265.045,651.281,-811.238,-1.525,0.463,-0.176
251.825,635.344,-806.161,-1.181,0.377,0.137
254.914,627.129,-801.723,-1.049,0.314,0.183
258.727,624.712,-787.486,-0.687,0.312,0.233
263.375,633.978,-795.227,-0.645,0.321,0.022
256.095,628.21,-799.924,-0.294,0.296,-0.061
251.1,634.962,-797.139,-0.066,0.283,0.02
261.808,645.326,-804.288,0.416,0.476,0.291
271.608,651.016,-804.705,0.371,0.494,0.414
250.987,657.856,-789.048,0.307,0.422,0.602
257.596,662.186,-805.922,-0.188,0.385,0.488
251.426,651.385,-801.145,-0.433,0.222,0.629
260.755,668.707,-807.637,-0.864,0.114,0.578
275.484,650.897,-796.305,-0.913,0.115,0.882
235.972,649.455,-795.229,-1.284,0.19,0.952
258.382,635.22,-807.388,-1.588,0.037,0.873
263.4,652.655,-780.039,-2.166,-0.152,0.782
239.256,638.492,-803.138,-2.241,-0.258,0.857
248.684,649.075,-813.885,-2.625,-0.356,0.85
252.954,639.329,-809.09,-2.501,-0.278,0.974
252.724,654.462,-803.612,-2.755,-0.048,1.017
258.332,653.313,-815.32,-2.435,-0.042,1.156
241.454,644.734,-800.669,-2.493,0.012,1.195
257.519,634.803,-807.747,-1.88,-0.028,1.44
240.182,638.431,-808.652,-1.805,-0.051,1.344
233.935,620.903,-807.367,-1.227,-0.077,1.353
255.118,624.031,-809.278,-1.222,-0.099,1.2
264.501,641.642,-813.985,-0.932,-0.075,1.272
253.696,638.277,-809.674,-0.949,-0.033,1.273
248.759,620.934,-820.174,-0.952,-0.092,1.181
258.853,652.927,-803.045,-1.325,-0.047,0.955
254.5,633.503,-784.307,-1.37,-0.153,0.78
257.657,626.073,-782.977,-1.65,-0.17,0.628
264.599,627.299,-810.308,-1.324,-0.233,0.852
257.205,636.867,-788.11,-1.404,-0.233,0.819
251.597,622.58,-805.11,-1.069,-0.111,0.768
256.982,609.135,-809.52,-1.096,0.0,0.646
257.153,638.179,-790.403,-0.895,-0.105,0.687
254.318,645.425,-799.925,-0.838,-0.15,0.705
261.097,627.243,-782.242,-0.592,-0.09,0.795
238.539,647.342,-807.251,-0.641,0.03,0.739
248.593,646.054,-801.215,-0.468,0.145,0.82
255.203,641.536,-804.955,-0.545,0.263,0.721
254.44,643.778,-829.289,-0.438,0.258,0.832
260.192,641.986,-805.991,-0.957,0.202,0.719
261.982,652.676,-840.806,-1.198,0.245,0.764
259.529,656.265,-838.533,-1.641,0.386,0.741
260.907,680.685,-834.844,-1.854,0.552,0.787
259.519,651.307,-818.382,-2.399,0.767,0.625
254.605,640.833,-817.604,-2.481,0.742,0.747
267.27,631.327,-803.885,-2.65,0.741,0.807
259.321,623.729,-802.585,-2.383,0.7,0.988
254.572,640.573,-790.388,-2.27,0.852,0.917
245.533,626.904,-804.222,-1.542,0.92,1.074
257.677,619.658,-786.978,-0.908,1.043,1.072
236.538,638.004,-791.772,-0.287,1.089,1.276
244.12,629.172,-792.807,-0.116,1.157,1.282
237.618,619.606,-776.584,0.329,1.074,1.276
222.899,643.595,-774.737,0.387,0.924,1.147
238.145,643.296,-763.905,0.6,0.742,1.321
252.561,650.523,-787.56,0.327,0.674,1.429
255.301,649.165,-782.083,0.188,0.283,1.736
247.745,648.454,-796.507,-0.179,0.102,1.742
261.933,652.867,-802.504,-0.194,-0.14,1.817
275.864,636.836,-798.977,-0.555,-0.257,1.951
256.722,639.857,-806.356,-0.506,-0.376,1.977
273.151,639.223,-820.106,-0.721,-0.296,1.644
245.553,630.968,-796.391,-0.681,-0.55,1.472
275.929,630.883,-812.925,-0.837,-0.645,1.132
259.479,644.968,-812.435,-0.639,-0.695,1.186
272.684,637.606,-802.466,-0.597,-0.779,1.247
262.287,639.371,-802.28,-0.256,-0.768,1.409
248.86,649.996,-805.299,-0.355,-0.769,1.263
266.703,655.762,-793.601,-0.307,-0.772,1.165
276.806,636.807,-780.077,-0.583,-0.742,1.126
268.314,652.536,-797.875,-0.364,-0.836,1.303
255.76,646.851,-779.991,-0.495,-0.857,1.332
261.672,640.221,-775.096,-0.175,-0.783,1.373
246.615,627.538,-798.03,-0.179,-0.611,1.179
247.322,651.734,-790.756,-0.02,-0.537,1.123
252.047,626.895,-783.45,-0.251,-0.523,1.007
250.087,654.885,-783.063,-0.257,-0.629,0.989
260.138,640.708,-777.56,-0.49,-0.741,0.875
264.95,646.197,-790.045,-0.544,-0.748,0.947
260.389,648.78,-794.404,-0.989,-0.731,0.86
241.944,629.461,-795.553,-0.973,-0.707,0.949
263.425,648.716,-792.412,-1.1,-0.6,0.896
239.172,619.701,-807.591,-0.801,-0.566,0.901
246.773,628.947,-813.887,-0.814,-0.539,0.771
237.543,635.059,-821.331,-0.584,-0.49,0.752
246.091,626.626,-815.875,-0.504,-0.442,0.671
243.436,617.912,-790.011,-0.219,-0.4,0.877
251.922,633.445,-811.66,-0.158,-0.311,0.855
244.265,626.131,-784.833,0.293,-0.306,0.871
273.742,641.214,-809.285,0.229,-0.307,0.809
252.128,629.754,-809.822,0.475,-0.446,0.937
265.651,641.154,-789.241,0.538,-0.444,0.838
271.814,646.372,-792.006,1.121,-0.429,0.922
251.374,636.331,-809.808,1.469,-0.573,1.015
254.437,630.545,-793.741,1.786,-0.589,1.24
252.456,648.828,-820.157,1.679,-0.866,0.982
265.202,638.204,-793.458,2.003,-0.871,0.98
242.858,640.888,-773.282,1.735,-1.17,0.699
249.493,642.396,-770.984,1.905,-1.385,0.717
263.74,641.316,-791.229,2.122,-1.508,0.745
258.195,643.1,-806.577,2.517,-1.715,0.778
259.305,633.13,-793.827,2.537,-1.85,0.673
246.949,638.8,-806.547,2.752,-1.994,0.842
260.951,650.78,-808.494,2.628,-2.15,0.779
251.501,641.373,-812.993,2.744,-2.121,0.838
246.422,637.057,-805.457,2.392,-2.047,0.647
266.36,629.036,-806.106,2.375,-2.073,0.595
239.882,631.796,-801.112,2.207,-2.182,0.62
240.02,655.517,-810.732,2.355,-2.318,0.792
261.99,652.351,-825.557,2.114,-2.149,0.967
278.938,627.295,-818.42,2.145,-1.987,1.221
256.115,640.902,-810.127,1.979,-1.854,1.008
262.992,631.191,-813.013,2.159,-1.829,0.605
279.764,629.72,-818.371,1.895,-1.721,0.204
266.142,645.67,-804.997,1.928,-1.639,-0.008
251.961,658.291,-817.429,1.707,-1.445,-0.195
241.63,643.207,-817.549,1.626,-1.229,0.153
250.644,660.883,-805.653,1.31,-1.248,0.254
259.659,653.971,-789.266,1.251,-1.299,0.548
256.989,652.824,-802.8,0.781,-1.238,0.579
233.601,642.742,-801.908,0.516,-1.36,0.611
267.174,654.94,-811.553,-0.041,-1.314,0.549
279.975,646.48,-817.834,-0.13,-1.247,0.588
266.224,645.941,-792.058,-0.371,-1.347,0.528
248.722,626.851,-803.538,-0.347,-1.437,0.551
260.003,639.306,-805.969,-0.565,-1.383,0.422
269.156,642.644,-802.191,-0.253,-1.33,0.57
271.587,632.891,-787.764,-0.036,-1.31,0.672
253.296,634.674,-793.144,0.485,-1.346,0.868
272.339,634.415,-786.137,0.649,-1.361,0.729
261.511,623.372,-784.813,1.375,-1.438,0.602
262.619,634.433,-799.914,1.591,-1.466,0.685
270.575,631.742,-797.07,2.229,-1.54,0.994
274.336,632.082,-801.52,2.326,-1.429,1.097
266.377,627.267,-797.411,2.699,-1.392,1.264
254.74,650.444,-800.864,2.465,-1.284,1.065
255.429,640.522,-799.501,2.441,-1.196,0.958
265.927,661.806,-804.913,1.97,-1.093,1.035
260.694,635.879,-802.831,1.885,-1.256,1.317
273.522,660.975,-817.165,1.403,-1.318,1.371
269.393,654.737,-814.068,1.101,-1.33,1.513
249.099,658.086,-799.596,0.42,-1.241,1.474
277.437,658.859,-810.192,0.245,-1.159,1.618
261.129,655.945,-809.063,-0.121,-1.154,1.64
271.763,641.179,-815.472,0.056,-1.094,1.684
262.243,645.265,-831.639,-0.076,-1.027,1.494
270.216,655.392,-823.388,0.084,-0.84,1.536
249.733,635.039,-823.56,-0.069,-0.851,1.373
260.309,636.841,-810.08,0.034,-0.815,1.356
272.604,648.302,-800.338,-0.247,-0.74,1.237
265.82,635.246,-802.294,-0.311,-0.716,1.233
275.708,654.447,-812.565,-0.48,-0.683,1.111
263.981,629.521,-809.891,-0.211,-0.433,1.301
281.584,627.453,-832.385,-0.156,-0.134,1.251
254.981,617.643,-795.95,0.298,0.027,1.42
252.852,634.474,-808.245,0.384,0.293,1.17
262.126,623.128,-824.942,0.846,0.383,0.956
261.37,620.034,-806.943,0.97,0.455,0.568
261.505,644.697,-787.368,1.34,0.368,0.59
258.695,634.893,-800.597,1.253,0.467,0.608
240.996,639.44,-804.642,1.254,0.458,0.818
251.64,631.311,-801.066,0.832,0.466,0.702
250.878,636.609,-793.187,0.81,0.327,0.769
259.684,631.35,-804.79,0.633,0.339,0.604
247.183,628.914,-804.91,0.744,0.343,0.749
253.953,622.054,-801.277,0.503,0.383,0.761
253.315,635.47,-794.748,0.657,0.55,0.686
249.608,641.785,-801.318,0.343,0.551,0.469
244.303,633.003,-816.216,0.346,0.465,0.59
260.141,639.701,-791.983,0.352,0.454,0.814
240.336,643.628,-807.813,0.402,0.425,1.138
244.95,646.535,-797.986,-0.091,0.311,1.197
273.322,651.853,-810.941,-0.333,0.116,1.342
263.709,646.823,-805.636,-0.79,-0.132,1.269
259.075,644.276,-809.622,-0.674,-0.324,1.348
270.263,623.101,-807.818,-0.78,-0.38,1.285
251.428,627.033,-797.252,-0.473,-0.464,1.303
257.308,624.446,-817.319,-0.267,-0.445,0.988
253.722,632.951,-787.957,0.232,-0.386,0.942
263.3,616.193,-809.104,0.477,-0.387,0.853
272.519,624.582,-805.662,1.065,-0.468,1.02
248.581,631.268,-802.539,1.223,-0.557,1.049
250.312,633.635,-794.733,1.642,-0.578,1.158
271.085,618.589,-785.025,1.627,-0.655,0.973
247.465,624.371,-796.741,1.833,-0.775,0.956
263.746,648.194,-806.212,1.654,-0.729,0.902
260.424,646.931,-784.464,1.831,-0.699,1.106
249.557,635.615,-803.958,1.793,-0.687,1.123
262.138,628.218,-792.327,2.073,-0.529,1.202
258.812,626.225,-805.843,1.888,-0.503,1.043
256.989,641.076,-805.702,1.809,-0.57,0.962
263.478,658.538,-814.207,1.35,-0.666,0.74
242.761,639.466,-817.045,1.183,-0.66,0.808
260.607,656.528,-817.986,0.867,-0.437,0.756
255.408,653.593,-832.008,0.725,-0.231,0.669
266.09,646.723,-820.994,0.23,-0.135,0.504
273.235,649.253,-824.8,0.166,-0.135,0.632
244.615,646.394,-821.286,-0.249,-0.073,0.472
243.227,626.604,-827.078,-0.309,0.101,0.409
268.859,636.112,-823.519,-0.769,0.218,0.386
264.2,641.333,-824.274,-0.757,0.293,0.496
264.845,626.833,-809.155,-1.083,0.343,0.36
258.315,633.788,-818.658,-0.962,0.412,0.409
250.023,631.641,-805.34,-0.925,0.478,0.315
264.315,632.219,-814.969,-0.58,0.53,0.336
260.25,629.96,-793.321,-0.459,0.678,0.432
251.612,635.352,-799.409,-0.076,0.649,0.556
260.329,625.259,-789.637,-0.117,0.585,0.685
246.46,622.667,-815.451,0.114,0.446,0.897
229.529,632.238,-796.548,0.159,0.424,0.874
243.684,626.694,-789.013,0.394,0.35,1.02
242.557,619.08,-790.901,0.288,0.266,1.078
264.526,638.756,-803.547,0.735,0.123,1.12
240.326,627.783,-797.212,0.657,-0.058,1.071
252.91,616.824,-801.677,0.967,-0.172,1.127
263.317,624.176,-814.708,0.941,-0.264,1.087
256.498,628.192,-799.139,1.223,-0.466,1.027
248.653,625.143,-801.63,1.155,-0.521,1.048
253.353,635.124,-801.088,1.258,-0.581,1.145
266.193,651.69,-804.677,0.965,-0.773,1.098
271.222,638.611,-813.144,1.064,-0.711,1.092
268.281,636.759,-818.425,1.076,-0.703,1.033
257.337,627.423,-820.803,1.298,-0.754,1.159
256.944,642.436,-822.381,1.094,-0.587,1.075
254.29,637.838,-800.38,1.259,-0.717,0.979
253.866,632.582,-810.507,0.99,-0.716,0.817
246.394,644.606,-821.419,0.882,-0.827,0.828
252.32,646.683,-814.816,0.574,-0.795,0.708
257.938,654.01,-806.233,0.504,-0.687,0.79
251.671,628.137,-810.32,0.096,-0.793,0.677
251.871,633.064,-819.75,0.178,-0.805,0.67
253.587,636.608,-800.578,-0.186,-0.834,0.489
248.58,632.017,-813.159,-0.254,-0.716,0.622
260.558,611.815,-799.764,-0.342,-0.613,0.684
254.491,615.116,-795.35,-0.107,-0.62,0.744
243.914,619.867,-800.754,-0.178,-0.654,0.552
271.955,624.856,-802.798,0.441,-0.545,0.522
265.693,634.324,-794.031,0.675,-0.634,0.405
243.342,637.695,-794.082,1.267,-0.668,0.611
243.937,635.808,-796.755,1.427,-0.758,0.611
270.493,652.36,-788.039,1.457,-0.917,0.691
265.232,638.735,-800.422,1.205,-1.0,0.562
250.154,638.046,-788.843,1.152,-1.06,0.726
253.625,639.785,-800.93,0.708,-1.244,0.786
245.919,651.112,-817.58,0.501,-1.377,0.843
254.481,646.063,-801.938,0.095,-1.305,0.81
258.172,638.477,-815.551,0.071,-1.36,0.823
258.756,640.664,-806.881,-0.107,-1.444,0.904
257.494,633.452,-803.942,0.18,-1.517,0.985
270.399,630.421,-816.532,0.236,-1.51,0.923
264.707,627.989,-807.478,0.816,-1.43,0.879
281.469,609.924,-819.961,0.947,-1.389,0.782
254.206,620.399,-801.709,1.659,-1.555,0.932
263.452,628.877,-825.083,2.163,-1.458,1.082
251.811,619.243,-820.133,2.542,-1.644,1.33
263.443,614.253,-813.004,2.624,-1.612,1.052
267.349,627.6,-792.553,2.888,-1.587,1.046
266.021,625.521,-808.75,2.889,-1.556,1.116
266.742,626.448,-797.993,2.94,-1.436,1.351
268.445,635.742,-805.403,2.652,-1.417,1.214
253.146,634.073,-785.502,2.542,-1.445,1.301
246.179,644.923,-805.306,1.975,-1.411,1.267
262.269,637.64,-798.999,1.77,-1.389,1.427
259.848,635.769,-802.326,1.309,-1.461,1.432
267.926,631.844,-809.3,1.16,-1.398,1.441
259.677,636.128,-811.223,0.884,-1.319,1.381
264.327,648.495,-826.927,0.724,-1.374,1.396
262.798,634.416,-828.01,0.318,-1.357,1.297
264.014,640.906,-840.685,0.196,-1.296,1.32
256.495,646.952,-832.491,-0.288,-1.243,1.159
277.531,641.905,-828.51,-0.45,-1.178,1.268
264.992,642.684,-820.566,-0.758,-1.049,1.363
240.836,640.042,-813.621,-0.671,-0.95,1.558
278.488,635.018,-823.474,-0.706,-0.723,1.619
255.645,623.903,-793.362,-0.419,-0.712,1.639
265.6,615.713,-804.257,-0.406,-0.742,1.493
262.096,632.036,-801.145,-0.066,-0.722,1.475
262.614,608.974,-819.816,-0.012,-0.665,1.423
268.168,631.926,-803.17,0.408,-0.582,1.419
255.927,628.012,-813.382,0.356,-0.584,1.33
250.294,630.434,-804.134,0.512,-0.581,1.418
260.725,632.24,-807.971,0.227,-0.554,1.33
261.136,620.451,-811.352,0.089,-0.481,1.301
238.126,640.947,-816.983,-0.139,-0.451,1.183
240.438,628.082,-799.181,0.007,-0.607,1.424
256.197,635.952,-796.433,-0.067,-0.763,1.505
255.796,645.474,-789.736,0.094,-1.121,1.707
241.752,625.356,-794.524,-0.189,-1.277,1.678
237.723,615.847,-796.988,-0.098,-1.495,1.753
260.817,610.859,-803.721,-0.271,-1.707,1.676
272.755,607.845,-812.502,-0.079,-1.902,1.72
266.573,608.557,-804.808,-0.058,-2.115,1.674
254.086,627.491,-803.675,0.385,-2.156,1.68
275.748,617.164,-824.199,0.453,-2.184,1.444
252.548,627.766,-813.974,0.912,-2.295,1.429
257.211,636.922,-786.814,1.092,-2.416,1.293
257.728,636.342,-801.154,1.614,-2.582,1.489
260.508,629.179,-816.231,1.877,-2.596,1.505
262.908,638.537,-794.455,2.261,-2.615,1.507
256.121,621.581,-794.782,2.12,-2.602,1.196
240.398,626.448,-803.69,2.143,-2.68,0.959
268.298,628.53,-810.587,1.847,-2.642,0.697
280.048,630.814,-804.016,1.865,-2.573,0.59
254.449,643.025,-807.752,1.552,-2.596,0.453
249.578,624.065,-793.062,1.497,-2.534,0.539
247.676,620.959,-804.752,1.071,-2.529,0.512
255.795,632.397,-810.443,0.849,-2.464,0.49
254.905,649.513,-817.258,0.292,-2.394,0.4
262.538,651.535,-812.296,-0.059,-2.256,0.464
261.618,632.368,-834.351,-0.53,-2.108,0.466
256.381,640.087,-834.336,-0.563,-1.864,0.693
276.539,633.537,-823.676,-0.655,-1.51,0.647
240.189,627.289,-823.427,-0.344,-1.435,0.833
255.911,643.808,-819.148,-0.253,-1.308,0.686
264.936,630.454,-814.543,0.367,-1.119,0.678
252.867,637.206,-830.452,0.589,-0.912,0.681
253.702,626.724,-815.653,1.071,-0.868,0.83
261.884,646.443,-809.573,1.148,-0.815,0.752
244.781,636.497,-815.564,1.371,-0.827,0.861
257.477,649.437,-804.61,1.05,-0.659,0.942
269.529,652.417,-813.475,0.88,-0.634,1.056
261.337,637.041,-813.977,0.515,-0.552,1.077
246.749,616.579,-822.362,0.463,-0.489,1.233
251.767,626.345,-802.886,0.192,-0.499,1.219
253.87,623.391,-796.022,0.054,-0.453,1.291
251.586,635.515,-813.359,-0.307,-0.421,1.195
261.939,641.983,-828.537,-0.407,-0.543,1.298
262.167,634.869,-806.867,-0.816,-0.649,1.374
265.277,629.014,-800.461,-0.961,-0.615,1.59
255.926,612.058,-825.57,-1.303,-0.6,1.44
260.33,625.19,-813.014,-1.292,-0.519,1.369
275.34,613.231,-824.618,-1.402,-0.544,1.223
265.593,629.18,-830.23,-0.997,-0.502,1.29
238.381,602.464,-813.077,-0.666,-0.52,1.237
246.208,610.146,-818.702,-0.012,-0.465,1.194
243.605,620.33,-801.182,0.444,-0.451,1.264
249.83,618.712,-814.545,1.168,-0.508,1.273
251.154,623.936,-785.14,1.428,-0.492,1.136
261.635,630.128,-815.072,1.957,-0.492,1.248
263.307,627.564,-807.096,2.052,-0.447,1.273
268.61,619.579,-823.913,2.294,-0.551,1.387
255.016,626.068,-792.729,2.172,-0.528,1.369
253.738,619.763,-814.849,2.069,-0.421,1.422
261.03,649.345,-807.839,1.458,-0.553,1.194
259.659,640.354,-812.932,1.24,-0.596,1.16
262.079,642.516,-812.276,0.6,-0.546,1.128
271.386,612.252,-811.356,0.302,-0.551,1.097
277.074,657.824,-838.629,-0.224,-0.473,0.977
278.823,623.463,-817.534,-0.559,-0.568,0.873
251.884,633.741,-812.681,-0.952,-0.54,0.674
269.27,626.968,-819.522,-0.864,-0.445,0.635
255.214,629.991,-830.426,-1.073,-0.379,0.434
260.698,615.479,-812.715,-0.834,-0.313,0.352
265.355,631.103,-809.231,-0.936,-0.231,0.239
259.582,614.212,-808.927,-0.753,-0.159,0.255
265.551,605.944,-814.063,-0.63,-0.186,0.064
259.721,617.377,-806.79,-0.02,0.037,0.314
255.218,610.255,-826.326,0.402,0.145,0.252
255.211,616.6,-810.025,1.119,0.291,0.348
249.264,624.564,-812.472,1.541,0.331,-0.019
248.3,612.985,-799.212,2.098,0.291,-0.096
258.822,637.447,-803.471,2.096,0.243,-0.358
241.041,643.774,-796.567,2.291,0.253,-0.198
247.738,641.664,-804.549,1.915,0.136,-0.23
273.144,647.326,-795.421,1.577,0.119,-0.123
257.907,641.493,-811.308,1.052,0.113,-0.186
264.708,659.541,-804.076,0.718,0.039,-0.148
250.975,646.651,-810.153,0.192,0.057,-0.23
250.133,641.05,-819.755,0.046,-0.07,-0.083
268.734,625.081,-814.075,-0.349,-0.14,-0.137
258.75,637.13,-823.776,-0.355,-0.05,-0.09
261.831,636.318,-824.308,-0.676,-0.09,-0.335
266.416,622.649,-815.777,-0.537,-0.07,-0.335
266.211,620.064,-829.085,-0.777,-0.098,-0.514
255.454,628.577,-816.05,-0.51,-0.011,-0.516
253.037,634.743,-814.707,-0.665,-0.055,-0.561
253.389,642.472,-812.631,-0.657,0.025,-0.34
268.589,638.451,-819.024,-0.728,0.052,-0.299
247.926,653.319,-809.99,-0.518,0.099,-0.229
259.811,610.765,-827.208,-0.56,0.313,-0.139
238.018,622.616,-818.203,-0.273,0.402,0.013
254.475,629.631,-805.964,-0.115,0.404,0.093
248.257,623.221,-816.895,0.452,0.805,0.225
260.117,613.832,-813.358,0.624,0.991,0.06
257.843,608.748,-817.562,1.017,1.292,0.112
246.359,636.924,-825.229,0.97,1.409,0.006
268.631,639.177,-818.168,0.997,1.459,-0.02
247.796,648.618,-819.049,0.735,1.64,-0.107
255.593,638.851,-818.245,0.512,1.61,-0.026
265.786,647.564,-825.165,-0.32,1.562,0.073
263.327,655.87,-817.271,-0.824,1.563,0.23
269.653,629.04,-820.481,-1.585,1.606,0.227
257.467,637.738,-817.086,-1.929,1.747,0.368
