acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-990.796,210.106,-433.997,-104.636,20.007,-10.251
-955.859,177.572,-429.076,-106.327,20.592,-10.044
-966.165,210.306,-436.245,-106.253,20.973,-10.405
-930.417,186.685,-426.301,-108.334,21.579,-10.61
-985.404,221.817,-420.13,-108.359,21.848,-11.065
-931.627,208.475,-400.069,-110.328,22.261,-10.976
-989.519,213.739,-407.575,-110.372,22.115,-11.079
-952.558,194.377,-399.448,-112.384,21.973,-10.552
-992.766,245.615,-412.863,-112.578,21.485,-10.106
-967.176,227.348,-386.993,-114.642,20.748,-9.147
-1007.827,219.865,-380.059,-114.875,19.554,-8.134
-988.742,241.713,-370.198,-117.131,18.204,-6.729
-1040.377,237.204,-362.361,-117.533,16.103,-5.625
-1033.034,230.019,-323.926,-120.423,13.499,-4.374
-1090.754,241.968,-323.313,-121.872,9.883,-4.214
-1061.23,204.68,-271.263,-125.739,6.063,-4.332
-1088.294,216.25,-248.995,-127.579,1.58,-5.277
-1073.401,162.351,-226.808,-130.708,-2.639,-5.863
-1068.28,143.653,-220.453,-131.019,-6.748,-6.538
-1001.04,86.309,-240.254,-132.445,-9.615,-5.915
-972.203,48.555,-265.126,-130.487,-11.074,-4.302
-897.517,40.231,-282.554,-128.843,-10.397,-1.171
-879.866,68.393,-339.945,-124.567,-8.304,2.012
-858.572,72.7,-346.838,-122.321,-6.457,4.505
-936.902,132.711,-367.415,-118.433,-6.387,5.336
-894.429,162.942,-362.211,-115.948,-7.627,5.956
-950.8,200.666,-346.146,-113.324,-9.98,4.989
-927.401,200.833,-342.616,-114.759,-12.917,3.646
-939.917,216.402,-357.189,-115.509,-15.66,1.62
-892.336,215.415,-326.736,-118.335,-17.126,0.391
-903.56,221.464,-332.434,-118.738,-17.756,0.026
-840.902,171.868,-314.103,-120.434,-17.436,1.331
-865.408,201.236,-327.691,-119.721,-16.797,2.969
-829.49,166.509,-332.627,-120.344,-15.733,5.104
-839.826,140.056,-307.25,-118.274,-14.927,6.235
-792.383,120.263,-301.179,-117.511,-14.442,7.15
-817.944,123.463,-284.442,-114.369,-14.326,8.025
-762.109,107.316,-297.675,-113.13,-13.559,9.843
-772.346,132.474,-285.923,-109.87,-12.847,11.518
-731.093,116.443,-283.859,-108.658,-11.832,12.874
-770.306,139.081,-276.772,-105.904,-10.983,13.293
-732.216,114.159,-269.94,-105.295,-10.041,13.798
-741.59,126.393,-269.588,-103.157,-9.357,13.567
-723.624,127.382,-256.31,-103.111,-8.863,13.63
-747.817,150.574,-269.761,-101.341,-8.376,13.002
-734.569,108.513,-258.019,-102.051,-7.441,12.25
-747.49,152.995,-267.269,-100.871,-6.999,11.502
-721.16,128.341,-257.428,-101.009,-6.51,11.489
-779.656,140.063,-250.911,-99.241,-6.327,11.515
-758.326,156.451,-267.26,-99.342,-6.068,11.686
-794.388,161.49,-265.386,-97.829,-6.37,11.197
-758.851,153.744,-283.549,-98.548,-6.644,10.705
-803.162,172.162,-290.736,-97.331,-7.162,9.834
-792.956,158.004,-292.671,-97.991,-7.687,9.32
-809.814,157.632,-281.572,-97.05,-8.529,8.308
-809.565,147.169,-289.74,-98.245,-8.92,7.408
-839.544,176.781,-293.893,-97.761,-9.531,6.153
-815.392,165.694,-311.187,-99.046,-10.182,5.331
-865.452,155.373,-317.134,-98.502,-11.056,4.292
-853.075,154.406,-311.382,-99.568,-11.846,3.682
-888.833,165.24,-326.829,-98.604,-12.87,2.81
-866.431,161.738,-315.762,-99.219,-13.856,2.509
-901.893,136.988,-348.842,-97.822,-15.158,1.793
-882.364,143.048,-326.938,-98.405,-16.086,1.339
-919.125,162.846,-333.418,-97.015,-17.195,0.625
-906.696,137.409,-328.466,-97.165,-18.013,0.458
-952.992,151.212,-329.128,-95.397,-18.913,0.031
-937.292,148.586,-344.223,-94.889,-19.913,-0.191
-966.95,125.249,-348.304,-92.205,-21.253,-0.777
-975.895,111.124,-335.685,-91.002,-22.585,-0.937
-985.509,103.516,-328.784,-87.806,-24.225,-1.437
-956.243,89.78,-335.942,-86.079,-25.465,-1.071
-976.054,104.254,-309.311,-81.981,-26.885,-0.579
-947.674,88.056,-334.528,-79.553,-27.645,0.22
-972.817,87.079,-354.172,-75.674,-28.64,0.233
-949.542,70.504,-345.001,-73.409,-29.249,0.264
-974.184,85.388,-337.179,-68.838,-29.764,-0.331
-946.117,74.762,-348.257,-65.814,-30.101,-0.633
-989.988,81.484,-341.031,-60.78,-30.35,-1.197
-982.231,61.723,-346.995,-57.384,-30.316,-1.66
-1035.304,76.03,-333.602,-52.479,-30.701,-2.411
-1035.329,61.738,-340.62,-49.598,-30.703,-2.694
-1070.037,98.916,-345.717,-45.132,-30.818,-3.132
-1048.538,97.597,-360.174,-42.353,-30.759,-3.207
-1114.495,108.487,-363.555,-37.98,-30.9,-3.135
-1085.723,80.986,-364.868,-35.842,-30.725,-2.519
-1107.529,110.55,-369.63,-32.088,-30.765,-2.339
-1097.85,83.158,-368.545,-30.114,-30.337,-1.918
-1135.673,99.128,-366.364,-26.286,-29.972,-1.932
-1105.939,81.503,-332.845,-23.956,-29.53,-1.426
-1110.501,79.242,-357.401,-19.925,-29.101,-0.901
-1038.404,61.307,-344.394,-17.39,-28.233,0.426
-1029.893,72.578,-337.172,-13.008,-27.188,1.492
-985.718,40.263,-327.502,-10.503,-25.783,2.956
-955.333,67.013,-331.412,-5.078,-24.366,3.701
-916.108,44.821,-336.268,-2.149,-22.524,3.964
-954.402,44.145,-329.857,2.215,-20.693,2.679
-950.032,29.291,-317.207,4.103,-18.528,0.639
-1007.644,41.279,-330.791,7.449,-16.764,-1.839
-1037.588,50.788,-303.251,8.993,-15.261,-3.875
-1125.163,76.542,-297.074,11.583,-14.521,-5.898
-1130.417,96.761,-286.445,11.476,-13.914,-7.52
-1206.093,139.026,-282.316,12.574,-13.923,-9.0
-1197.394,118.444,-298.202,11.904,-14.066,-9.518
-1223.766,152.904,-321.473,13.315,-14.404,-9.634
-1161.199,136.154,-292.421,13.583,-14.523,-8.865
-1175.903,150.015,-320.557,16.157,-14.606,-7.946
-1104.892,108.053,-292.483,17.71,-14.24,-6.777
-1048.142,106.967,-280.735,21.34,-13.916,-5.946
-977.577,104.876,-265.369,23.983,-12.925,-4.503
-966.48,126.594,-254.852,28.312,-11.92,-3.049
-871.23,158.819,-233.709,31.089,-10.461,-1.138
-873.843,161.865,-223.751,34.918,-8.91,0.54
-809.275,175.389,-217.062,36.369,-6.898,2.243
-842.639,190.021,-194.025,38.531,-4.702,3.355
-796.806,204.59,-180.277,38.007,-2.015,4.323
-864.557,266.76,-181.826,38.489,0.237,4.866
-857.802,285.89,-148.15,36.472,2.281,5.484
-937.353,324.037,-148.967,35.031,3.33,5.459
-929.531,317.489,-98.722,30.867,4.318,5.481
-1007.891,330.959,-136.354,27.431,4.622,5.049
-1008.875,321.768,-108.812,22.549,4.885,5.158
-1075.125,342.737,-110.293,19.592,4.612,5.46
-1078.379,302.968,-81.682,15.367,3.934,6.082
-1137.469,299.204,-93.487,13.566,2.77,6.578
-1111.365,250.97,-82.277,10.902,1.98,7.491
-1128.66,219.685,-85.809,10.748,1.338,8.308
-1098.669,157.847,-71.843,9.484,0.993,9.369
-1144.106,165.824,-82.221,11.138,0.553,10.312
-1100.729,122.794,-74.84,12.263,0.379,11.713
-1118.258,102.66,-69.476,15.802,-0.269,12.635
-1106.252,65.364,-51.155,18.522,-0.549,13.912
-1089.525,80.264,-61.01,23.642,-1.139,15.285
-1046.489,40.951,-50.076,27.651,-1.146,16.965
-1041.068,54.319,-49.374,32.935,-1.029,17.866
-998.29,22.532,-42.844,36.214,-0.759,18.799
-1000.883,42.167,-38.144,40.97,-0.752,19.275
-948.318,58.367,-46.468,43.926,-0.463,20.018
-946.91,76.1,-33.633,48.097,-0.595,20.521
-879.781,83.483,-27.217,50.115,-0.454,21.004
-879.151,96.257,-48.896,53.037,-0.565,20.984
-803.488,111.054,-15.818,53.543,-0.322,21.218
-795.679,134.565,-24.5,55.11,-0.349,21.145
-746.63,134.344,3.45,54.558,-0.093,21.635
-767.015,160.751,-5.054,55.379,0.089,22.008
-721.856,133.127,21.602,54.708,0.363,22.845
-691.296,157.984,17.438,55.254,0.315,22.962
-649.214,156.524,19.012,53.514,0.701,22.77
-651.335,182.094,28.262,53.08,0.712,21.915
-608.852,166.595,23.525,50.882,0.887,21.458
-599.016,192.517,44.501,50.042,0.984,20.677
-561.259,185.882,51.756,47.369,1.169,20.003
-555.132,210.885,54.187,46.352,1.068,18.998
-524.765,190.292,52.439,43.692,0.942,18.158
-523.188,210.213,50.554,42.837,0.415,16.88
-506.839,192.378,59.762,40.297,0.319,15.743
-523.86,198.655,51.435,39.325,-0.23,14.415
-474.273,196.346,44.612,37.559,-0.322,13.715
-492.229,198.67,36.559,37.605,-0.399,12.997
-465.512,179.376,34.665,36.401,-0.16,12.514
-473.606,202.923,19.349,36.584,-0.265,11.407
-450.554,199.129,3.528,35.385,0.004,10.588
-477.251,212.754,9.763,35.865,-0.123,9.531
-452.73,229.492,8.143,34.696,-0.181,8.792
-457.273,245.3,-0.546,34.938,-0.462,7.717
-436.613,222.405,1.762,33.534,-0.237,6.667
-476.258,255.018,-5.38,33.584,-0.06,5.357
-461.138,252.978,2.153,31.415,0.481,4.258
-501.737,283.066,-3.058,31.13,0.566,3.031
-494.744,292.443,16.944,29.395,0.689,2.423
-539.717,316.156,-3.672,29.298,0.827,1.813
-552.406,317.783,8.527,27.561,0.941,1.399
-588.336,350.461,-12.079,27.191,0.55,0.317
-571.492,320.016,-9.206,25.271,0.396,-1.023
-610.844,363.163,-18.39,24.699,0.34,-2.343
-596.382,352.164,-18.59,22.884,0.55,-3.114
-652.46,378.869,-0.944,22.514,0.426,-3.886
-673.914,367.307,-19.456,20.967,0.577,-4.204
-714.942,380.254,-19.792,21.005,0.303,-5.063
-713.684,380.435,-31.51,19.328,0.255,-6.091
-759.933,408.936,-58.577,19.48,-0.252,-7.325
-769.35,391.84,-40.714,18.151,-0.741,-7.941
-813.608,419.291,-54.58,18.17,-1.509,-8.547
-814.624,439.038,-59.67,16.035,-1.787,-8.848
-865.171,447.674,-53.504,15.847,-2.352,-9.221
-844.103,438.17,-74.042,14.505,-2.345,-8.767
-895.996,430.473,-68.9,14.679,-2.334,-8.62
-876.498,416.445,-82.284,13.382,-1.899,-8.605
-902.027,413.608,-104.488,13.611,-1.358,-9.427
-872.631,399.296,-112.879,13.195,-0.469,-9.784
-922.208,423.332,-98.162,15.346,0.427,-9.918
-881.723,409.05,-84.314,16.06,1.666,-9.496
-904.163,423.64,-107.172,18.18,2.387,-8.961
-883.793,400.49,-106.148,18.558,3.329,-8.384
-911.192,417.353,-107.909,20.105,4.274,-8.245
-903.885,426.331,-95.421,20.307,5.311,-7.882
-917.354,430.368,-103.486,21.73,5.888,-7.722
-906.985,441.251,-99.638,21.405,6.88,-7.457
-943.347,445.781,-95.597,22.062,7.603,-7.985
-947.982,426.737,-102.266,21.254,8.426,-8.429
-980.804,451.888,-102.797,21.729,9.132,-9.486
-981.789,467.565,-109.713,20.142,9.593,-10.352
-1027.793,459.055,-112.404,20.215,9.45,-11.569
-1024.26,470.331,-108.606,19.255,9.444,-12.128
-1097.854,476.333,-96.65,19.451,9.002,-12.848
-1094.643,503.677,-112.06,18.144,8.367,-13.292
-1119.269,499.368,-115.385,18.113,7.275,-14.107
-1103.374,517.822,-96.562,16.832,6.416,-14.432
-1128.33,515.712,-101.673,16.989,5.43,-14.841
-1120.695,473.9,-82.796,15.566,4.542,-14.828
-1147.041,510.975,-99.624,15.479,3.534,-14.913
-1100.029,482.747,-98.96,14.498,2.816,-14.543
-1132.798,496.742,-112.235,15.487,1.962,-13.896
-1064.871,484.87,-128.314,15.007,1.56,-12.743
-1118.322,481.855,-123.812,15.888,0.814,-11.815
-1064.385,444.473,-127.585,15.518,0.124,-10.383
-1066.791,434.955,-160.805,16.769,-0.527,-9.268
-1021.411,414.717,-152.47,16.987,-0.55,-8.549
-1042.864,386.545,-169.72,18.855,-0.292,-8.736
-1037.729,336.058,-176.832,19.804,0.753,-9.484
-1087.722,338.836,-195.016,22.299,1.677,-10.961
-1122.97,339.584,-193.825,23.41,2.567,-12.648
-1193.061,342.355,-229.573,25.391,3.027,-14.932
-1208.211,365.755,-217.57,25.237,3.214,-16.78
-1282.049,404.317,-216.763,25.461,3.039,-18.523
-1283.022,405.862,-224.945,23.518,2.831,-19.676
-1344.902,433.517,-243.32,22.361,2.293,-20.429
-1351.47,423.274,-221.265,19.679,1.783,-20.815
-1384.147,461.393,-240.415,18.702,0.811,-20.998
-1356.09,469.703,-233.125,16.502,-0.192,-20.196
-1367.745,465.958,-241.354,15.806,-1.537,-18.798
-1360.743,507.059,-234.629,13.601,-2.996,-16.54
-1336.765,529.601,-248.335,12.362,-4.612,-14.143
-1274.305,511.14,-237.631,9.518,-5.966,-11.294
-1269.293,516.282,-269.765,7.46,-7.003,-8.795
-1234.272,501.351,-277.735,3.766,-7.423,-6.502
-1239.866,479.53,-300.552,1.202,-7.62,-5.023
-1190.426,430.505,-305.411,-2.679,-7.22,-3.929
-1186.16,432.373,-317.941,-5.118,-6.596,-3.476
-1145.337,367.334,-340.368,-8.607,-5.248,-3.448
-1182.898,353.632,-355.729,-10.386,-3.964,-4.169
-1183.501,309.767,-362.134,-13.192,-2.332,-5.003
-1211.345,292.556,-346.954,-14.142,-1.11,-6.42
-1213.003,269.347,-340.597,-16.162,0.177,-7.597
-1241.061,277.367,-354.607,-16.56,1.081,-8.75
-1252.491,255.469,-332.251,-18.401,2.166,-9.329
-1268.116,278.869,-334.049,-18.925,2.809,-10.009
-1257.781,303.885,-296.55,-20.752,3.669,-10.521
-1263.906,312.496,-281.454,-21.432,4.137,-11.178
-1256.034,319.152,-275.935,-23.855,4.929,-11.321
-1274.063,349.97,-267.415,-25.066,5.11,-11.081
-1257.354,333.148,-253.936,-27.584,5.62,-10.379
-1270.753,312.184,-258.456,-28.221,5.984,-9.693
-1271.395,304.875,-235.631,-29.828,6.302,-8.773
-1301.034,297.228,-213.57,-29.896,6.372,-8.194
-1267.312,287.608,-220.48,-30.66,6.278,-7.208
-1273.412,289.323,-231.266,-29.801,6.172,-6.295
-1237.039,276.761,-225.432,-30.358,6.279,-4.795
-1209.595,273.655,-224.223,-29.465,6.262,-3.203
-1179.616,253.683,-203.738,-29.404,6.755,-1.11
-1164.147,263.697,-200.447,-28.002,7.212,0.619
-1113.552,249.058,-220.143,-27.841,8.25,2.367
-1099.219,251.037,-207.027,-26.404,9.118,3.383
-1055.946,228.929,-179.529,-26.304,10.178,4.17
-1076.559,232.832,-189.813,-24.662,10.879,4.787
-1001.099,244.625,-171.142,-24.498,11.64,5.646
-1022.226,246.099,-162.76,-23.421,12.021,6.222
-950.851,236.194,-162.905,-23.931,12.746,7.169
-986.345,246.649,-150.852,-23.213,13.238,7.72
-923.946,236.352,-146.529,-24.007,13.834,8.579
-914.284,273.702,-139.389,-23.503,14.081,9.181
-876.379,239.735,-110.629,-24.647,14.451,9.829
-873.853,253.585,-114.316,-24.83,14.256,10.083
-832.933,240.359,-102.871,-26.431,14.287,10.471
-823.585,273.101,-100.307,-26.901,14.267,10.599
-786.648,256.469,-98.747,-28.715,14.345,11.141
-774.39,250.034,-77.891,-29.186,14.209,11.624
-720.393,266.086,-74.07,-30.935,14.04,12.547
-719.141,272.729,-73.136,-31.373,13.533,13.386
-678.414,235.986,-41.608,-32.879,13.248,14.239
-655.962,248.218,-49.253,-32.4,12.848,15.1
-643.944,232.47,-24.804,-32.985,12.48,16.345
-622.101,250.11,-24.76,-32.375,11.564,17.311
-586.682,211.021,-10.18,-33.347,11.116,18.448
-571.548,217.9,-37.09,-32.747,10.472,19.061
-540.161,221.848,-29.497,-33.264,10.069,19.808
-518.117,235.074,-10.885,-32.768,9.424,20.435
-492.051,212.076,-6.96,-33.981,9.266,21.299
-492.987,208.277,-27.055,-33.925,9.107,21.963
-482.717,205.698,-5.79,-34.716,9.464,23.021
-483.681,207.983,-14.814,-33.803,9.354,24.085
-445.615,175.01,-27.479,-33.906,9.548,25.238
-461.342,193.9,-15.599,-32.358,9.586,25.869
-451.857,166.017,-39.989,-31.376,9.633,26.647
-469.959,167.692,-38.59,-28.705,9.413,27.096
-449.592,156.873,-51.023,-27.235,9.378,28.095
-482.457,163.519,-46.686,-24.184,9.152,28.847
-442.166,157.324,-53.984,-22.737,9.139,29.834
-466.214,182.636,-64.314,-20.339,8.916,30.369
-444.096,181.757,-57.433,-19.419,8.599,31.021
-491.075,206.694,-73.821,-17.919,8.106,31.236
-501.539,205.05,-88.993,-18.344,7.673,31.493
-530.0,225.935,-87.349,-17.907,6.985,31.093
-545.543,213.632,-104.614,-19.159,6.381,30.6
-570.239,224.27,-111.683,-19.536,5.251,29.494
-581.67,215.736,-124.45,-21.294,4.099,28.566
-639.725,233.798,-148.368,-21.833,2.654,27.238
-634.383,207.097,-143.488,-23.808,1.197,26.07
-680.285,219.799,-162.931,-24.309,-0.558,24.744
-660.276,200.369,-189.216,-26.094,-2.101,23.334
-717.175,203.23,-184.93,-26.055,-4.062,21.402
-704.587,177.15,-212.299,-27.095,-5.849,19.676
-768.327,189.071,-201.926,-26.464,-7.765,17.9
-761.168,173.015,-219.663,-26.675,-9.405,16.664
-792.458,183.478,-225.004,-25.385,-11.14,15.392
-795.361,154.995,-229.253,-25.218,-12.483,14.548
-832.836,165.883,-227.965,-23.928,-13.982,13.479
-833.379,168.108,-253.69,-23.84,-15.059,12.583
-855.402,169.342,-269.647,-22.514,-16.447,11.428
-867.437,150.18,-267.627,-22.254,-17.451,10.293
-879.15,171.505,-281.611,-20.844,-19.055,8.724
-901.501,170.804,-282.4,-20.973,-20.689,7.028
-943.056,166.498,-291.005,-20.149,-22.455,4.77
-950.236,165.509,-282.12,-20.427,-24.012,2.462
-1003.195,193.423,-292.109,-19.473,-25.862,0.088
-1006.838,188.752,-302.072,-19.826,-27.54,-2.134
-1067.119,173.968,-326.128,-19.027,-29.648,-4.768
-1062.869,179.603,-306.565,-19.464,-31.553,-6.949
-1097.303,192.741,-328.651,-18.368,-33.098,-9.069
-1098.097,181.776,-339.34,-17.984,-33.979,-10.145
-1139.275,196.389,-353.671,-15.644,-34.957,-11.023
-1124.165,182.89,-366.88,-14.476,-35.727,-11.511
-1168.004,170.97,-371.538,-11.906,-36.609,-12.453
-1127.534,158.842,-360.808,-9.559,-36.967,-12.824
-1124.843,176.713,-386.569,-5.027,-37.252,-12.922
-1108.808,177.836,-384.641,-1.72,-37.105,-12.659
-1106.644,153.025,-382.596,3.015,-36.757,-12.192
-1066.032,160.513,-389.107,6.514,-35.809,-11.373
-1067.651,163.245,-371.641,11.633,-34.522,-10.551
-994.854,158.211,-357.437,15.747,-32.662,-9.486
-990.722,164.721,-350.39,21.098,-30.747,-8.61
-959.775,160.841,-309.879,25.395,-29.018,-7.336
-975.055,166.992,-297.462,31.058,-27.392,-6.116
-951.805,182.815,-274.171,35.586,-25.65,-4.578
-972.809,213.195,-284.263,40.595,-24.388,-3.62
-957.192,183.644,-262.956,42.917,-22.854,-3.743
-1011.604,212.306,-259.404,44.967,-21.634,-5.532
-1078.674,230.383,-253.862,45.348,-20.715,-7.314
-1167.598,271.724,-248.99,46.621,-20.569,-8.827
-1209.601,335.06,-238.812,45.601,-21.017,-9.683
-1274.938,341.305,-248.437,44.726,-22.339,-10.877
-1261.393,337.737,-259.801,41.881,-23.015,-12.282
-1291.086,339.048,-277.698,39.984,-23.382,-14.03
-1240.015,330.791,-281.059,37.24,-23.051,-14.744
-1203.615,334.033,-295.618,36.243,-22.299,-14.872
-1127.073,290.238,-290.904,34.876,-20.76,-14.319
-1089.328,289.237,-290.726,35.296,-18.92,-14.156
-990.399,226.255,-271.467,34.929,-16.764,-14.103
-940.81,252.054,-276.903,36.381,-14.651,-14.343
-907.448,224.864,-236.138,37.416,-12.04,-14.129
-882.659,284.769,-238.309,39.965,-9.32,-13.983
-855.168,300.305,-203.056,41.096,-6.276,-13.449
-858.402,334.421,-193.608,42.525,-3.239,-13.176
-813.583,359.399,-171.013,41.559,0.165,-12.108
-863.827,408.093,-156.556,40.669,3.44,-10.855
-851.674,396.414,-124.828,37.798,6.838,-9.317
-923.6,430.176,-127.651,35.986,9.774,-8.078
-956.188,461.105,-99.011,32.545,12.051,-6.506
-1012.125,485.935,-63.213,29.937,12.882,-5.101
-1061.206,490.371,-35.481,25.779,13.0,-3.205
-1085.312,491.617,-24.779,23.119,12.845,-1.089
-1108.594,462.876,-11.2,19.681,12.762,1.828
-1153.017,435.731,15.126,18.022,12.638,4.646
-1150.427,405.25,24.677,15.618,12.969,7.272
-1196.745,374.036,20.309,15.134,13.075,9.192
-1194.314,321.388,50.945,14.326,13.176,11.046
-1223.752,309.977,24.912,15.658,12.723,12.663
-1235.991,283.247,44.228,16.321,12.198,14.451
-1270.481,267.268,43.897,18.799,11.187,15.991
-1249.647,227.729,38.574,20.727,10.276,17.656
-1256.103,222.475,50.551,23.838,9.149,18.751
-1216.319,179.366,65.823,25.654,8.059,19.786
-1218.635,184.864,46.888,28.819,6.968,20.458
-1186.804,131.645,41.354,31.071,6.029,21.061
-1185.836,145.624,45.066,35.04,5.077,21.396
-1116.875,116.246,41.326,38.181,4.671,21.849
-1119.099,135.18,36.851,42.504,4.127,21.894
-1094.137,114.519,21.041,45.381,4.029,21.925
-1082.044,125.998,24.621,49.028,3.718,21.7
-1032.844,148.917,14.065,50.902,3.671,21.787
-1024.045,159.872,-2.011,53.406,3.569,21.718
-1004.359,180.234,-7.687,54.172,4.024,21.974
-986.719,190.169,-18.016,55.585,4.444,22.336
-941.752,191.366,-11.686,55.756,5.122,23.302
-926.669,227.108,-34.595,56.731,5.797,24.215
-881.233,218.176,-23.304,55.675,6.968,24.847
-875.043,243.002,-25.08,54.656,7.769,24.721
-821.607,262.972,-22.746,51.613,8.909,24.59
-799.039,318.203,-14.576,48.851,10.087,24.46
-732.835,304.2,10.31,44.188,11.566,24.581
-740.323,327.175,11.328,40.183,12.827,24.621
-685.579,338.041,19.024,35.16,14.248,24.778
-669.042,285.181,30.494,31.358,15.364,24.498
-659.193,249.254,71.664,27.252,16.545,24.355
-630.635,223.824,91.634,25.743,17.545,23.82
-612.017,192.497,112.619,24.131,18.931,22.943
-618.987,173.394,127.194,24.4,19.652,21.563
-562.768,169.948,130.147,24.008,20.304,20.344
-566.284,177.142,146.907,25.14,20.555,19.287
-528.823,167.767,175.834,26.014,20.706,18.956
-563.156,178.298,182.958,27.815,20.368,18.379
-523.854,177.395,176.21,27.994,20.365,18.01
-522.687,202.767,169.052,29.319,19.823,17.346
-488.759,184.734,172.295,29.985,19.276,16.774
-521.827,212.236,171.093,31.791,18.574,15.646
-512.35,200.141,150.831,32.253,17.956,14.674
-518.866,243.673,169.049,33.791,17.014,13.16
-490.389,248.596,146.809,33.5,16.298,12.026
-509.027,263.503,146.029,33.997,15.098,10.941
-512.879,298.347,129.84,33.012,14.153,10.243
-512.069,321.257,97.33,32.886,13.141,9.532
-501.811,353.962,85.773,31.334,12.324,9.184
-529.476,393.118,100.44,29.519,11.339,8.641
-496.136,408.182,77.421,25.529,10.532,8.197
-530.037,428.113,69.93,22.437,9.512,7.562
-503.079,460.416,66.006,17.723,9.039,7.137
-524.222,484.672,30.686,14.67,8.272,6.585
-507.128,458.306,34.328,10.516,7.981,6.186
-514.824,480.811,12.977,7.695,7.305,5.67
-512.246,457.614,2.565,3.508,6.733,5.318
-527.312,486.78,5.626,0.827,5.893,4.636
-520.34,456.698,14.953,-2.303,5.689,4.298
-543.539,458.569,5.388,-4.12,5.235,3.784
-532.646,457.506,-6.181,-7.114,4.739,3.459
-553.941,469.481,0.372,-8.961,3.747,2.712
-544.415,424.493,1.963,-11.54,2.989,2.01
-564.367,467.271,-3.307,-12.637,2.27,1.155
-559.708,439.934,6.156,-14.081,1.903,0.542
-583.848,448.791,2.882,-14.18,1.076,-0.268
-565.032,435.483,18.992,-15.246,0.573,-0.807
-591.947,431.217,-9.191,-14.885,0.061,-1.765
-591.957,404.144,-28.135,-15.186,0.029,-2.603
-598.083,418.712,-15.532,-13.818,-0.368,-3.464
-587.614,406.759,-16.645,-12.981,-0.463,-4.017
-612.487,427.28,-38.048,-10.948,-1.059,-4.456
-606.473,398.276,-38.142,-9.91,-1.681,-4.474
-636.896,416.586,-26.343,-8.047,-2.315,-4.519
-610.941,418.529,-9.784,-7.1,-2.939,-4.268
-625.414,434.65,-19.509,-4.654,-3.395,-4.064
-615.734,406.568,-22.185,-3.191,-3.283,-3.683
-639.435,429.07,-42.966,-0.793,-3.628,-3.5
-617.066,414.793,-45.477,0.046,-3.64,-3.085
