acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
23.392,518.086,-823.486,-4.811,-16.319,-0.717
17.356,524.347,-827.65,-5.795,-17.416,-1.324
2.832,542.334,-819.679,-6.627,-18.761,-2.082
-2.078,527.866,-786.13,-8.113,-20.198,-2.95
-34.059,531.929,-756.317,-9.49,-21.816,-3.809
-18.452,566.54,-743.126,-11.553,-23.458,-4.744
-36.215,586.051,-724.472,-13.938,-25.273,-5.679
-46.082,607.368,-708.135,-17.425,-27.121,-6.464
-72.112,617.787,-685.405,-21.396,-29.324,-7.492
-67.96,639.951,-646.4,-26.647,-31.703,-8.492
-94.725,653.878,-626.006,-32.487,-34.313,-9.77
-110.897,687.799,-607.903,-39.527,-37.208,-10.994
-131.924,697.611,-584.132,-46.718,-40.413,-12.245
-122.446,708.647,-548.4,-55.075,-43.869,-13.352
-166.861,704.678,-546.039,-63.812,-47.664,-14.894
-167.498,702.941,-542.82,-72.958,-51.36,-16.525
-177.74,702.423,-545.155,-81.346,-55.0,-18.273
-179.88,705.747,-548.615,-90.067,-58.87,-19.916
-186.147,704.155,-542.383,-98.476,-62.772,-21.833
-191.458,691.536,-556.361,-107.115,-66.351,-24.092
-195.726,641.851,-589.489,-112.798,-69.444,-26.568
-185.547,597.813,-639.901,-115.115,-72.234,-28.074
-206.616,549.314,-694.33,-114.614,-75.54,-28.842
-203.227,462.614,-707.587,-113.234,-78.761,-29.801
-209.15,377.936,-716.429,-109.271,-81.096,-31.818
-213.787,320.576,-714.844,-103.502,-82.396,-34.576
-253.598,272.758,-678.285,-95.619,-83.802,-37.662
-262.947,262.462,-688.384,-86.954,-85.553,-40.58
-298.969,246.434,-679.597,-77.323,-87.831,-43.082
-287.078,240.025,-678.312,-68.102,-90.363,-45.076
-317.189,278.386,-648.031,-58.465,-92.927,-46.74
-332.407,293.896,-627.884,-50.257,-95.425,-48.159
-314.005,361.069,-621.823,-43.245,-97.989,-49.548
-338.428,391.588,-597.138,-38.56,-100.508,-51.132
-345.718,434.514,-577.051,-35.531,-102.978,-52.944
-346.905,475.416,-568.955,-35.316,-105.155,-54.877
-363.056,520.08,-547.159,-36.995,-107.517,-57.024
-370.258,566.467,-561.447,-41.449,-109.626,-59.445
-375.157,613.339,-557.238,-47.656,-111.83,-61.946
-383.337,663.032,-582.739,-56.441,-113.893,-64.678
-375.281,710.452,-599.26,-66.603,-116.295,-67.866
-417.076,731.658,-592.157,-79.417,-119.066,-71.278
-419.741,781.384,-630.396,-93.153,-121.694,-75.211
-423.447,818.74,-650.229,-108.583,-124.313,-79.067
-430.465,849.102,-684.774,-124.746,-127.3,-82.866
-442.979,870.564,-713.298,-141.573,-130.299,-86.341
-444.217,906.16,-705.287,-158.51,-133.802,-89.881
-468.688,927.0,-706.896,-176.273,-137.163,-93.725
-483.367,923.426,-718.89,-193.347,-140.34,-97.894
-474.362,908.403,-725.668,-209.779,-142.715,-102.165
-479.865,877.675,-726.76,-223.417,-144.802,-106.308
-472.129,837.883,-763.183,-234.831,-146.775,-110.382
-455.94,793.283,-773.769,-243.5,-147.18,-113.902
-437.176,734.586,-787.668,-250.623,-145.944,-118.211
-443.632,676.671,-782.362,-255.116,-144.41,-122.825
-438.512,601.945,-734.066,-257.925,-142.646,-126.913
-439.412,563.046,-694.729,-258.405,-139.988,-131.504
-432.955,527.347,-681.032,-258.19,-137.013,-136.929
-447.221,502.743,-647.471,-256.165,-134.168,-142.539
-458.021,517.539,-618.682,-254.066,-131.321,-147.029
-481.625,497.439,-607.769,-249.413,-128.392,-151.28
-493.347,506.558,-593.572,-245.255,-125.686,-156.048
-495.792,557.9,-596.144,-242.912,-122.455,-160.263
-505.554,571.753,-615.402,-242.286,-118.374,-163.481
-526.102,619.849,-663.086,-240.324,-115.592,-166.805
-514.064,660.882,-664.996,-237.456,-114.008,-169.465
-523.271,686.813,-656.741,-234.894,-112.253,-171.118
-529.961,708.284,-663.899,-234.838,-110.426,-173.138
-572.477,748.507,-630.842,-234.752,-109.292,-176.564
-551.015,779.729,-610.817,-236.817,-107.583,-179.79
-559.03,801.524,-570.225,-241.143,-104.448,-182.162
-568.055,814.678,-582.276,-247.149,-101.096,-184.19
-557.704,861.45,-609.582,-252.515,-97.344,-186.849
-559.973,877.295,-618.119,-257.787,-93.407,-189.572
-568.0,929.372,-618.184,-261.879,-89.319,-191.02
-582.687,941.829,-591.918,-266.066,-84.978,-191.17
-585.183,940.982,-547.173,-269.28,-80.637,-191.238
-565.451,909.655,-518.849,-271.1,-75.285,-192.128
-601.659,871.481,-496.624,-271.509,-68.753,-193.362
-583.231,856.377,-449.405,-272.061,-62.533,-195.005
-624.769,808.753,-404.62,-271.489,-56.309,-196.435
-617.036,771.916,-374.46,-270.208,-51.093,-197.05
-639.587,761.132,-359.472,-267.221,-45.578,-197.476
-636.624,757.368,-347.911,-263.61,-40.605,-197.743
-655.8,726.341,-350.838,-259.132,-36.217,-197.775
-661.636,697.329,-356.055,-253.384,-30.709,-197.617
-667.905,677.128,-348.38,-245.506,-25.097,-196.486
-646.281,652.039,-345.407,-237.269,-18.759,-195.1
-679.557,693.797,-327.888,-228.083,-12.52,-193.07
-695.282,683.545,-326.402,-220.044,-7.517,-190.632
-701.574,688.98,-306.473,-213.435,-3.122,-189.058
-716.219,730.949,-318.332,-208.602,0.657,-187.501
-740.965,735.716,-290.103,-203.587,3.801,-185.101
-730.118,761.356,-277.02,-198.331,7.019,-181.829
-757.604,757.579,-252.254,-193.277,9.895,-178.714
-769.001,758.713,-234.132,-188.302,13.784,-175.741
-798.724,764.153,-222.773,-182.741,17.108,-173.349
-797.195,762.663,-204.295,-177.377,20.034,-170.65
-813.653,762.529,-168.607,-171.825,23.248,-167.569
-822.081,780.978,-125.322,-166.83,26.592,-164.223
-833.202,807.939,-120.232,-160.671,30.617,-161.063
-871.904,813.481,-126.68,-154.389,33.846,-158.61
-884.129,847.14,-111.492,-147.446,35.596,-155.895
-926.611,846.145,-117.179,-141.58,36.942,-153.558
-917.006,839.403,-127.185,-136.117,39.027,-151.654
-911.463,829.236,-116.46,-131.685,40.36,-148.335
-919.324,818.679,-109.865,-126.274,41.43,-143.64
-894.617,808.617,-97.019,-120.408,42.693,-138.194
-935.43,778.841,-89.675,-113.852,44.048,-132.646
-924.756,783.678,-95.062,-106.938,45.7,-126.849
-961.379,784.632,-77.597,-99.506,46.229,-121.567
-968.609,778.834,-77.509,-92.792,46.217,-116.63
-970.064,786.276,-60.604,-85.891,46.168,-112.399
-950.838,766.004,-64.164,-79.742,46.23,-107.557
-971.309,767.707,-50.773,-73.253,45.77,-101.989
-932.854,775.694,-38.203,-67.659,45.949,-95.82
-936.016,780.904,-15.879,-62.583,47.3,-89.729
-911.908,788.198,-16.074,-58.794,48.805,-83.715
-937.881,837.152,-7.077,-55.786,49.562,-78.117
-941.889,865.083,2.609,-54.062,50.044,-72.623
-948.445,896.653,23.39,-52.21,49.667,-66.695
-927.44,915.112,29.691,-50.825,48.732,-61.189
-957.623,920.99,31.986,-49.426,47.41,-56.224
-933.545,928.669,48.042,-47.901,45.699,-50.954
-959.995,891.29,60.694,-44.646,44.086,-45.215
-940.755,858.157,74.222,-40.945,42.557,-38.673
-950.401,841.431,60.692,-35.948,40.84,-31.906
-942.882,786.911,100.7,-30.251,39.424,-25.127
-926.019,786.968,129.025,-23.243,38.257,-18.986
-903.116,756.653,137.969,-16.445,37.631,-13.671
-891.001,792.827,167.143,-9.583,37.017,-9.117
-881.776,752.571,173.5,-2.983,36.556,-4.186
-872.376,772.656,174.157,3.407,35.88,0.808
-845.26,781.442,187.011,8.674,35.26,5.283
-867.616,800.653,179.693,12.747,34.547,9.585
-833.264,833.844,191.444,15.27,33.328,13.767
-837.955,832.119,192.178,16.947,31.542,17.75
-825.576,848.984,175.749,17.437,30.053,22.061
-806.916,884.97,204.306,17.227,28.782,25.876
-798.531,889.789,197.108,15.393,27.843,29.103
-796.265,903.814,190.381,12.503,26.747,31.798
-799.854,906.938,159.949,7.721,25.293,34.534
-775.197,937.54,171.998,2.354,23.766,36.687
-779.034,942.506,171.64,-4.417,21.991,38.941
-761.384,947.289,156.541,-11.585,20.251,41.146
-754.868,942.559,149.216,-19.645,18.794,43.338
-759.967,897.934,183.075,-26.44,17.124,45.737
-762.138,857.474,173.081,-32.402,14.666,48.057
-759.048,807.811,190.814,-36.247,12.363,50.016
-739.502,755.449,186.147,-38.625,10.5,52.046
-762.182,728.856,217.043,-38.909,8.626,54.344
-734.526,693.754,203.761,-38.218,7.03,56.897
-752.361,662.163,254.626,-36.061,5.773,59.553
-743.703,653.863,235.751,-32.717,4.567,62.723
-756.484,653.525,244.397,-27.822,3.093,66.258
-746.286,636.086,233.589,-22.306,1.864,69.911
-780.737,643.19,211.788,-15.613,0.738,73.216
-811.729,597.286,186.519,-8.578,-0.713,75.103
-869.844,549.303,252.167,-0.531,-4.79,76.744
-892.91,468.144,267.202,7.704,-10.398,79.417
-885.368,453.592,250.226,17.976,-15.366,82.131
-863.972,405.613,237.714,29.197,-18.616,84.796
-874.787,387.337,190.257,41.024,-21.858,86.962
-855.458,382.508,178.134,51.246,-24.474,88.873
-853.884,393.901,179.537,58.785,-27.221,89.912
-801.808,449.972,176.43,62.793,-29.316,90.736
-763.277,501.647,186.344,64.88,-30.627,91.736
-735.935,585.785,201.061,64.095,-30.948,92.752
-746.685,638.775,194.808,60.135,-30.578,92.96
-737.36,698.176,208.257,53.248,-30.852,92.51
-744.929,756.452,229.821,45.073,-32.269,91.463
-722.842,747.473,186.271,35.295,-33.703,89.986
-717.564,761.981,161.906,25.474,-34.787,87.762
-708.583,753.764,118.395,14.798,-35.015,85.202
-698.096,744.785,108.965,4.625,-35.233,81.899
-665.689,709.596,104.926,-4.718,-34.864,78.162
-678.964,637.013,63.883,-13.142,-33.801,73.703
-697.499,569.662,55.132,-20.91,-31.866,68.751
-724.205,485.588,39.603,-25.802,-30.103,63.832
-745.783,418.565,58.854,-29.018,-28.733,58.986
-763.826,316.051,37.438,-29.769,-28.022,54.095
-762.082,242.004,40.282,-28.359,-27.747,49.302
-772.385,151.507,38.0,-24.038,-27.04,44.289
-764.986,87.33,10.362,-17.931,-26.167,39.297
-761.391,19.668,4.056,-9.865,-25.623,34.142
-755.565,-33.9,-17.413,-1.731,-25.219,29.682
-745.612,-75.101,-28.492,7.057,-25.226,26.356
-754.006,-127.919,-25.561,16.007,-25.366,23.436
-736.207,-142.329,-39.842,26.104,-24.972,20.465
-730.403,-137.136,-36.46,36.544,-24.425,17.934
-738.458,-116.393,-36.628,48.146,-23.746,15.466
-733.279,-53.519,-43.954,59.759,-22.744,13.149
-741.896,3.855,-33.465,71.479,-21.673,10.738
-744.629,79.455,-58.176,82.061,-20.182,8.574
-763.787,171.907,-55.914,92.249,-19.009,6.315
-777.066,245.548,-85.628,100.875,-18.454,4.179
-775.214,339.551,-91.65,109.348,-18.696,2.009
-787.443,412.163,-102.627,116.984,-19.012,0.065
-772.051,479.158,-91.884,124.342,-19.847,-1.747
-741.954,538.776,-98.331,130.13,-19.555,-3.49
-714.556,586.763,-103.518,134.965,-19.117,-5.491
-693.837,615.92,-111.225,138.388,-18.163,-7.469
-712.401,611.037,-111.608,141.661,-17.38,-10.109
-690.299,615.172,-121.653,142.541,-15.783,-13.116
-681.201,600.976,-114.525,140.943,-13.768,-15.936
-689.689,598.814,-129.206,135.75,-10.869,-17.337
-714.155,586.797,-135.67,129.515,-7.855,-17.539
-732.311,579.481,-123.796,124.008,-5.291,-15.744
-777.422,573.19,-121.349,122.539,-3.983,-13.348
-785.489,552.442,-137.395,123.224,-3.453,-11.541
-844.162,548.216,-131.381,126.088,-3.972,-10.692
-811.249,563.96,-142.303,129.692,-4.702,-10.076
-850.555,526.727,-94.123,137.044,-7.471,-8.743
-836.336,458.75,-75.276,149.032,-11.612,-7.161
-803.21,423.727,-89.817,161.64,-12.953,-5.798
-775.347,415.051,-129.925,170.677,-10.055,-4.309
-813.383,405.085,-125.079,181.31,-3.441,-1.588
-863.991,438.1,-143.454,196.567,4.234,3.295
-986.837,477.735,-138.559,213.556,9.512,9.417
-1044.957,500.702,-135.726,226.014,10.452,15.366
-1114.53,546.267,-164.075,232.903,7.94,19.793
-1130.598,603.747,-199.116,235.452,3.303,24.061
-1121.884,639.823,-219.142,236.92,-0.567,28.75
-1111.637,704.623,-282.723,239.879,-1.832,33.649
-1094.046,741.55,-317.823,243.415,-3.099,38.824
-1084.136,770.834,-317.583,244.646,-5.425,44.853
-1072.905,756.648,-312.017,243.709,-8.139,50.61
-1024.615,757.19,-319.014,240.841,-9.723,55.276
-1045.612,775.108,-312.957,236.608,-10.652,58.105
-988.509,766.253,-332.396,230.807,-10.63,59.668
-995.027,789.375,-328.532,223.728,-10.834,60.818
-974.599,824.465,-328.203,215.234,-11.442,61.684
-972.581,822.356,-316.019,205.742,-12.415,61.965
-976.343,831.037,-290.699,194.965,-14.158,62.167
-981.797,852.811,-245.295,183.108,-16.062,61.609
-963.62,830.815,-190.213,170.308,-17.927,60.32
-963.022,817.467,-139.097,158.006,-18.958,58.713
-957.245,782.867,-115.095,146.161,-20.277,57.316
-913.276,753.339,-110.894,136.805,-19.435,55.906
-889.367,691.947,-101.278,130.414,-16.136,53.511
-889.387,654.212,-87.5,126.667,-15.943,51.931
-864.877,621.047,-107.597,122.774,-15.83,52.17
-856.123,587.868,-131.752,121.109,-15.252,52.54
-835.982,582.539,-162.271,119.475,-14.917,52.441
-836.294,553.245,-149.407,117.183,-14.443,52.003
-811.717,536.714,-155.561,113.951,-14.824,50.634
-806.602,523.91,-218.013,110.915,-13.854,47.941
-764.691,491.164,-211.226,109.097,-12.853,45.969
-750.951,495.459,-266.091,109.655,-12.455,45.41
-716.52,463.491,-271.916,112.291,-12.08,45.505
-738.685,450.739,-272.114,116.239,-12.428,45.475
-706.011,441.697,-266.394,120.237,-12.48,44.905
-709.713,440.221,-269.333,124.7,-12.447,43.184
-669.428,465.93,-275.256,128.615,-12.12,41.11
-686.664,502.929,-284.498,131.623,-10.326,40.345
-639.149,517.62,-300.512,134.862,-7.583,40.718
-670.208,544.573,-323.847,139.898,-5.103,41.154
-668.702,541.644,-322.079,147.375,-3.37,42.388
-658.795,536.696,-319.466,155.345,-1.271,42.878
-662.337,541.377,-341.237,160.898,1.088,42.384
-701.555,530.486,-344.897,163.707,1.83,39.632
-709.306,569.855,-338.046,161.323,1.918,34.354
-712.565,580.915,-362.199,153.719,1.472,27.434
-690.781,636.869,-385.242,141.932,0.713,20.719
-700.215,693.36,-393.353,129.546,-0.5,15.624
-694.816,713.696,-389.022,117.234,-1.964,12.65
-688.985,737.507,-367.072,105.737,-2.944,10.519
-692.127,716.968,-375.314,94.765,-3.728,8.083
-683.853,702.639,-346.421,84.758,-4.743,5.274
-683.917,702.346,-327.992,75.804,-5.922,2.507
-713.616,727.23,-313.067,68.5,-6.753,0.198
-705.248,749.447,-341.941,61.209,-7.744,-1.093
-677.664,787.709,-399.465,53.308,-8.036,-2.125
-664.223,802.109,-429.623,43.534,-7.339,-3.811
-634.926,850.953,-488.753,32.288,-4.516,-7.089
-629.027,896.038,-538.188,18.356,-0.138,-10.572
-610.85,891.275,-566.879,4.208,3.592,-12.483
-629.862,897.736,-566.538,-7.415,5.219,-12.685
-626.117,877.191,-557.216,-16.393,4.961,-12.757
-646.092,870.222,-530.612,-25.088,3.373,-13.456
-689.784,855.64,-511.172,-33.209,2.119,-15.812
-670.099,815.156,-476.892,-38.315,2.332,-19.279
-663.319,793.877,-461.562,-40.603,3.845,-22.273
-698.933,755.611,-456.823,-42.442,4.922,-22.524
-707.791,718.973,-429.81,-43.427,5.692,-21.862
-694.642,675.512,-411.526,-43.06,6.675,-21.06
-706.438,621.97,-396.54,-41.011,7.387,-20.319
-669.812,578.162,-391.256,-38.139,7.878,-18.932
-684.28,574.315,-369.899,-32.651,8.342,-17.555
-639.454,545.326,-354.389,-26.547,9.692,-15.994
-646.386,542.934,-382.392,-20.913,11.63,-14.901
-621.986,548.344,-395.918,-16.168,13.633,-14.154
-632.485,570.852,-413.749,-11.351,15.825,-13.371
-614.675,609.471,-432.999,-7.258,17.844,-12.012
-616.575,664.537,-436.749,-4.0,19.699,-10.57
-625.859,730.529,-445.756,-1.776,21.076,-9.235
-671.832,774.147,-447.651,-0.479,21.337,-8.38
-647.924,823.902,-471.57,-0.933,20.763,-7.765
-682.282,904.557,-475.278,-2.991,19.603,-8.143
-684.258,975.363,-474.123,-6.177,17.564,-9.088
-719.891,1030.39,-486.227,-9.551,14.541,-10.952
-734.058,1153.307,-509.226,-16.739,11.446,-13.384
-725.108,1256.224,-512.659,-29.119,7.747,-16.813
-739.754,1406.076,-532.285,-48.33,2.979,-20.9
-741.931,1522.415,-540.349,-73.495,-1.448,-24.807
-741.183,1637.076,-542.511,-102.336,-5.663,-28.318
-775.096,1714.029,-515.328,-133.365,-10.554,-31.671
-801.173,1808.547,-519.153,-168.328,-15.563,-33.425
-824.857,1882.052,-538.454,-207.687,-21.295,-35.269
-845.242,1951.615,-574.433,-251.232,-26.995,-38.388
-862.007,2025.283,-598.173,-295.102,-31.1,-43.069
-852.293,2034.418,-614.84,-336.607,-34.581,-46.38
-884.174,1997.965,-620.482,-374.038,-39.393,-46.563
-864.272,1941.588,-652.419,-408.085,-44.442,-43.091
-810.577,1794.561,-680.458,-439.364,-48.364,-39.369
-770.586,1619.375,-688.537,-467.097,-49.84,-37.767
-711.954,1478.503,-711.167,-488.779,-49.987,-36.319
-660.471,1235.646,-739.617,-504.17,-48.478,-31.307
-613.825,1037.12,-741.285,-510.951,-45.893,-24.834
-570.145,863.4,-755.836,-511.345,-41.086,-20.047
-589.025,732.965,-722.349,-505.31,-35.774,-15.31
-588.908,618.72,-655.294,-493.231,-31.913,-9.485
-644.344,495.491,-592.121,-474.918,-29.795,-3.27
-658.281,403.402,-543.013,-452.138,-29.563,5.665
-695.448,358.269,-486.617,-425.073,-29.714,16.277
-686.052,320.733,-415.559,-394.382,-29.649,27.809
-692.039,320.139,-377.627,-360.558,-29.729,39.837
-677.639,327.136,-312.171,-326.013,-29.337,52.405
-636.441,360.167,-253.526,-290.976,-28.96,65.885
-610.216,416.261,-206.407,-256.106,-27.784,80.209
-564.343,458.696,-191.285,-222.033,-26.13,93.927
-502.129,514.176,-143.803,-188.79,-23.669,107.033
-494.453,575.52,-124.729,-157.123,-21.149,118.512
-462.993,637.7,-105.187,-128.413,-18.4,128.208
-433.091,707.563,-131.782,-102.862,-14.965,136.129
-368.25,806.298,-119.108,-80.892,-10.533,142.22
-343.766,890.646,-139.208,-63.462,-5.572,146.734
-309.4,972.714,-176.998,-50.735,0.52,150.586
-295.465,1080.65,-197.546,-40.858,6.767,153.403
-253.781,1166.864,-187.606,-35.335,13.421,155.624
-245.517,1245.384,-199.33,-33.965,20.186,157.771
-255.5,1273.632,-217.608,-35.273,26.566,160.558
-242.193,1277.505,-203.544,-37.839,32.627,163.343
-236.418,1265.604,-212.491,-42.347,38.675,165.36
-224.222,1275.112,-223.801,-47.423,44.336,166.811
-199.392,1248.449,-229.845,-51.971,50.787,168.204
-193.174,1220.4,-221.094,-54.965,58.019,169.301
-188.851,1193.771,-226.856,-56.314,65.35,170.396
-220.542,1185.304,-242.028,-55.465,72.713,171.234
-225.805,1140.867,-233.749,-53.479,79.777,172.005
-262.41,1108.771,-232.656,-50.28,86.479,172.537
-265.603,1074.417,-256.222,-46.229,92.705,172.997
-247.659,1028.265,-266.354,-40.489,98.768,173.149
-261.29,1005.61,-271.955,-33.673,104.681,173.065
-284.194,966.755,-298.807,-25.474,110.403,172.72
-283.841,939.583,-326.794,-16.504,116.089,172.54
-280.804,895.267,-336.722,-6.72,121.393,171.767
-268.78,836.635,-357.273,3.613,126.988,170.87
-298.819,807.028,-401.038,15.613,132.447,169.679
-313.015,770.614,-394.924,28.383,137.581,168.588
-318.975,737.311,-399.212,41.98,141.994,167.311
-320.802,721.545,-391.575,55.619,146.214,165.423
-346.818,689.207,-383.954,69.822,150.401,162.051
-368.559,653.887,-427.146,83.049,154.269,157.539
-380.151,647.544,-430.403,95.542,157.441,152.136
-394.322,661.193,-439.939,106.215,160.027,146.579
-401.601,675.451,-438.175,115.661,162.263,141.285
-406.494,677.027,-453.025,123.955,164.485,136.336
-411.704,702.343,-478.752,130.036,166.969,131.241
-410.481,727.84,-478.315,133.56,169.606,126.682
-422.082,718.76,-487.938,135.994,171.601,122.587
-427.802,733.778,-484.628,137.03,172.962,118.775
-422.314,740.519,-497.416,136.723,173.748,114.537
-436.672,753.003,-513.306,134.699,174.966,109.259
-458.656,802.613,-491.741,132.565,174.842,103.09
-477.109,785.186,-494.365,129.777,174.743,96.93
-500.838,780.706,-512.41,127.358,173.744,90.707
-491.2,767.164,-515.849,123.771,173.012,85.095
-503.471,775.081,-481.29,120.22,171.9,79.204
-509.339,761.906,-465.886,116.147,170.474,73.663
-560.773,771.747,-458.255,112.154,168.994,68.108
-554.934,759.044,-449.447,107.673,167.109,62.83
-573.221,772.666,-452.439,103.096,164.299,58.047
-587.538,759.965,-455.057,98.002,161.148,53.936
-596.221,763.662,-445.35,92.952,157.165,49.818
-615.272,747.616,-427.259,87.832,152.413,45.649
-624.503,771.606,-400.905,82.331,147.454,40.6
-602.548,742.468,-398.974,76.617,142.67,35.564
-624.523,735.038,-392.825,71.129,138.106,30.917
-601.542,719.347,-392.769,65.165,134.159,27.026
-605.931,696.689,-410.292,59.692,130.577,23.204
-610.061,656.789,-404.647,55.018,127.378,19.722
-605.542,635.457,-408.291,51.677,124.811,16.027
-603.749,615.598,-401.288,48.455,122.71,12.246
-612.028,582.745,-401.809,46.229,119.877,8.355
-631.402,550.565,-432.206,45.038,117.373,5.273
-643.335,560.511,-410.496,44.851,114.516,2.385
-627.687,551.596,-419.147,45.401,111.485,-0.275
-649.618,565.015,-418.579,45.694,108.866,-2.85
-666.792,568.809,-410.166,45.922,105.654,-4.967
-670.77,595.396,-413.368,46.082,102.474,-6.702
-633.098,617.872,-415.466,46.23,99.358,-8.044
-645.734,604.986,-416.681,46.202,96.04,-9.11
-642.517,627.288,-406.01,45.418,92.974,-10.39
-650.886,610.471,-420.651,44.663,89.533,-11.733
-633.345,620.238,-398.468,43.26,86.338,-13.104
-642.736,599.781,-395.057,42.381,82.328,-14.594
-592.572,603.733,-416.151,41.442,78.707,-15.925
-581.332,603.429,-390.778,40.552,75.456,-17.433
-561.243,610.727,-409.598,39.473,72.61,-19.272
-550.033,640.233,-399.012,38.793,69.646,-21.24
-547.235,674.806,-410.48,37.057,66.403,-22.034
-554.143,701.79,-400.558,33.206,63.226,-22.601
-538.104,779.68,-414.444,26.723,60.053,-23.621
-534.889,836.74,-443.939,18.871,57.8,-26.733
-554.994,897.024,-439.206,7.294,56.82,-30.76
-658.423,877.889,-337.608,-7.6,52.06,-36.145
-707.93,809.722,-231.023,-23.819,42.206,-41.838
-723.564,749.032,-142.233,-38.641,30.31,-46.502
-669.513,627.525,-125.083,-50.961,21.38,-49.349
-609.568,566.927,-81.279,-58.678,15.477,-50.431
-498.79,490.292,-136.213,-61.245,13.808,-48.998
-464.254,483.401,-155.764,-58.866,15.417,-45.244
-398.081,473.872,-169.861,-51.377,18.13,-40.307
-424.161,459.982,-161.458,-39.486,20.839,-35.663
-424.373,434.353,-174.225,-25.54,22.84,-33.156
-419.025,462.845,-184.711,-12.542,23.784,-33.626
-395.43,468.28,-182.002,-1.724,23.577,-35.055
-385.313,477.612,-193.497,8.618,23.321,-35.934
-322.825,475.157,-241.582,19.841,23.693,-37.002
-307.966,460.96,-284.713,31.439,24.723,-37.988
-293.463,434.183,-291.205,42.903,25.097,-37.329
-323.2,442.849,-237.955,53.575,23.672,-35.5
-318.55,447.117,-233.071,62.147,20.859,-32.262
-306.514,502.533,-265.942,71.739,18.397,-29.094
-264.524,558.064,-312.928,83.527,17.377,-25.497
-246.811,605.833,-276.082,95.337,18.098,-23.552
-254.689,704.561,-263.429,100.923,17.582,-23.621
-325.49,821.015,-327.627,95.294,15.724,-25.681
-425.139,934.155,-279.805,83.022,9.32,-28.01
-495.58,1039.142,-200.135,71.508,-1.938,-30.997
-477.37,1120.808,-156.248,61.716,-12.305,-36.473
-448.067,1204.722,-171.719,49.175,-19.213,-46.084
-384.914,1232.717,-173.842,30.299,-24.745,-53.312
-347.767,1232.195,-177.66,10.582,-27.986,-56.81
-311.383,1219.629,-187.032,-6.719,-30.208,-56.278
-284.068,1143.921,-181.202,-20.882,-32.641,-53.407
-280.174,1073.318,-205.949,-32.864,-35.844,-50.14
-308.606,1001.734,-178.009,-41.935,-39.893,-48.905
-318.368,950.201,-175.777,-48.919,-43.948,-50.075
-309.073,901.784,-206.355,-54.166,-47.082,-52.501
-303.638,862.426,-269.411,-57.673,-49.592,-54.833
-323.313,861.007,-311.751,-57.76,-52.409,-56.78
-326.62,876.616,-326.106,-56.604,-54.777,-57.484
