acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-343.964,730.046,708.018,-37.645,-93.669,91.599
-400.225,698.214,699.325,-42.596,-95.248,90.483
-363.159,681.488,655.187,-48.543,-97.011,89.447
-445.436,622.598,628.012,-53.887,-98.529,87.8
-377.622,579.334,598.235,-59.731,-100.524,86.134
-418.042,514.043,559.225,-64.386,-101.766,83.295
-341.6,471.393,502.028,-68.655,-103.356,80.333
-397.922,421.048,438.93,-70.879,-104.529,76.688
-349.707,366.307,417.29,-73.034,-106.263,73.015
-368.497,305.24,347.415,-73.875,-107.7,68.945
-330.798,272.146,297.699,-74.485,-109.273,65.484
-360.732,255.393,257.195,-73.605,-110.193,60.67
-323.277,269.257,224.311,-73.483,-110.548,55.95
-366.152,282.749,212.122,-72.498,-110.659,51.555
-292.676,326.728,202.554,-72.15,-110.842,48.627
-323.026,302.64,166.717,-71.362,-110.355,46.07
-293.33,311.32,145.101,-71.693,-110.136,43.384
-364.481,308.202,151.959,-71.698,-110.129,39.422
-335.51,284.719,118.855,-71.23,-110.845,35.676
-425.376,252.387,120.215,-68.706,-111.231,31.763
-395.347,227.127,95.618,-65.259,-112.401,29.817
-484.999,177.98,92.858,-61.299,-113.76,27.27
-450.288,190.774,97.257,-57.786,-115.873,24.914
-516.044,214.485,81.507,-53.973,-118.14,21.932
-432.808,221.691,50.427,-51.12,-119.7,18.566
-500.983,213.263,89.525,-46.946,-120.994,14.689
-451.013,217.953,97.477,-42.854,-122.934,11.471
-501.399,207.292,111.204,-38.565,-124.628,6.378
-439.106,212.651,87.522,-36.709,-127.176,0.859
-452.806,198.637,65.075,-35.27,-128.564,-4.282
-420.326,188.128,24.449,-35.194,-131.069,-8.311
-476.741,194.064,10.015,-35.362,-134.187,-14.154
-406.341,195.355,19.064,-37.416,-137.636,-20.692
-417.849,230.768,31.974,-38.254,-140.961,-28.083
-335.381,246.788,65.162,-38.274,-143.957,-34.369
-355.829,249.703,96.295,-36.935,-146.199,-40.78
-249.09,247.468,63.583,-36.923,-148.088,-46.225
-301.625,264.075,45.591,-36.949,-149.52,-51.96
-209.314,269.896,50.503,-37.627,-151.236,-57.967
-238.523,274.5,59.928,-37.413,-153.921,-64.468
-160.249,286.596,53.83,-37.703,-156.864,-68.831
-176.186,295.92,68.378,-37.406,-159.424,-73.416
-84.069,329.549,48.58,-37.724,-162.292,-76.527
-132.023,353.625,79.144,-37.306,-164.48,-80.407
-14.717,377.451,94.688,-38.442,-166.193,-84.358
-29.266,406.625,88.641,-38.827,-167.316,-89.358
53.815,417.798,69.039,-39.295,-169.305,-93.092
20.174,438.367,88.468,-37.444,-170.614,-97.696
100.366,468.417,84.293,-37.069,-172.865,-101.573
91.276,474.193,85.882,-36.883,-174.587,-106.698
171.899,542.659,73.437,-37.158,-176.284,-110.488
132.318,564.9,59.585,-36.716,-178.051,-114.566
212.213,574.509,25.508,-37.255,-180.388,-116.984
178.968,600.326,2.644,-36.98,-182.132,-120.187
248.583,645.781,12.972,-37.915,-184.236,-123.388
226.853,656.677,4.335,-37.168,-186.043,-127.552
322.45,686.795,12.035,-35.713,-188.141,-130.365
273.037,692.997,-7.697,-33.954,-188.908,-133.328
352.489,730.133,-13.33,-32.812,-189.268,-135.36
307.121,748.124,-32.496,-30.63,-189.959,-137.392
412.156,778.771,-42.462,-29.227,-190.312,-139.075
374.354,776.467,-47.515,-27.203,-190.901,-141.831
466.374,792.528,-67.931,-25.455,-191.39,-143.038
416.042,777.876,-75.325,-22.327,-191.525,-144.291
490.215,794.788,-66.892,-18.436,-192.451,-144.708
423.292,784.431,-63.213,-13.191,-192.251,-146.195
481.143,806.553,-98.723,-9.271,-192.435,-145.696
429.921,827.184,-116.699,-5.289,-191.914,-145.898
502.66,839.171,-153.582,-2.475,-192.384,-145.218
442.383,869.572,-142.285,1.552,-193.052,-145.452
501.382,868.936,-196.921,4.979,-194.016,-144.095
420.622,873.789,-189.102,9.208,-194.403,-143.52
512.065,856.993,-232.349,12.124,-195.245,-142.292
440.742,849.465,-279.101,15.434,-195.604,-141.03
501.499,846.067,-309.772,18.224,-195.938,-139.582
426.437,854.397,-342.565,23.153,-195.835,-139.203
516.541,861.014,-378.638,28.262,-195.775,-137.311
444.667,848.946,-406.485,33.838,-195.009,-135.829
556.726,857.396,-433.934,37.113,-194.273,-133.951
498.451,864.508,-463.248,40.067,-192.686,-134.432
600.376,860.971,-501.721,41.024,-191.212,-133.38
538.973,866.924,-489.106,43.109,-189.304,-134.02
632.823,865.291,-523.281,45.171,-187.375,-133.111
560.332,809.045,-546.029,48.517,-185.099,-132.899
651.473,782.986,-592.307,50.865,-182.669,-131.564
562.965,710.102,-622.968,53.443,-179.784,-131.852
643.157,687.719,-674.811,55.041,-177.333,-132.078
553.58,665.273,-689.656,58.654,-174.324,-134.47
629.963,619.107,-715.365,61.993,-171.441,-135.437
550.512,620.963,-725.538,65.642,-168.244,-137.277
624.342,608.038,-756.463,67.761,-165.63,-137.893
527.66,569.444,-756.979,71.798,-162.575,-139.704
611.289,550.777,-798.786,75.714,-159.892,-140.018
519.326,525.215,-802.052,81.054,-157.464,-140.794
610.438,512.276,-837.792,85.189,-155.885,-139.871
530.685,484.99,-884.693,90.809,-154.548,-139.424
616.909,491.113,-939.975,96.211,-153.479,-137.03
523.426,481.333,-953.914,103.259,-152.521,-136.249
649.339,490.652,-997.332,108.773,-151.854,-134.516
543.371,463.316,-1006.069,114.956,-151.508,-133.29
658.687,432.244,-1070.933,119.819,-151.517,-129.842
524.683,372.332,-1074.71,126.225,-150.355,-128.329
629.431,335.066,-1122.67,132.674,-150.271,-125.586
531.172,298.756,-1192.834,140.209,-149.942,-123.953
619.175,270.503,-1251.303,145.796,-149.497,-120.405
496.668,245.407,-1254.399,152.281,-148.679,-118.42
584.143,265.364,-1299.021,158.215,-148.599,-115.43
476.166,278.493,-1318.672,165.069,-148.234,-113.734
558.549,296.008,-1375.198,170.334,-148.845,-109.85
473.065,294.101,-1448.241,177.13,-148.015,-108.003
572.28,270.516,-1523.94,184.696,-145.486,-105.839
458.988,241.166,-1563.069,193.955,-142.558,-104.456
527.552,253.011,-1657.395,200.65,-140.278,-101.184
387.505,269.355,-1727.887,209.33,-136.859,-100.396
439.314,287.669,-1846.42,218.363,-134.104,-98.015
260.419,315.531,-1921.133,228.852,-130.477,-97.19
304.179,393.985,-2048.4,236.624,-128.179,-93.632
130.25,490.791,-2101.709,244.195,-125.363,-91.678
221.548,543.611,-2211.14,250.832,-123.731,-87.567
67.881,607.839,-2250.425,258.636,-119.473,-85.436
147.389,633.684,-2306.675,263.741,-115.108,-82.028
-0.46,643.242,-2362.223,268.858,-110.7,-79.204
85.652,649.976,-2425.885,273.532,-105.895,-74.21
-83.521,601.172,-2483.107,281.598,-103.374,-70.5
85.075,610.683,-2484.216,287.379,-98.056,-67.022
-48.108,556.677,-2455.827,293.423,-91.676,-65.604
90.9,487.511,-2497.006,299.343,-88.777,-61.594
-44.225,383.837,-2535.927,307.362,-87.038,-59.442
88.807,292.671,-2546.852,313.047,-79.422,-56.646
-119.954,192.854,-2589.416,322.189,-77.772,-55.263
-8.491,82.322,-2683.451,333.258,-78.095,-50.606
-261.911,18.58,-2758.232,346.504,-79.597,-49.11
-188.768,-25.861,-2950.659,352.317,-80.093,-46.548
-526.448,-68.439,-3112.057,357.65,-82.261,-45.658
-542.35,-129.206,-3323.935,361.656,-86.986,-43.362
-876.116,-171.802,-3517.751,366.409,-88.93,-45.597
-916.849,-205.109,-3824.181,366.164,-88.687,-47.903
-1369.995,-192.194,-4105.019,364.571,-87.848,-53.297
-1338.192,-171.036,-4445.553,357.954,-85.701,-57.433
-1733.676,-196.408,-4625.251,352.055,-77.632,-66.905
-1651.711,-393.563,-4837.327,347.944,-70.678,-76.518
-1985.48,-571.156,-4962.402,347.496,-55.336,-94.261
-1964.56,-731.413,-5163.216,345.924,-39.377,-110.189
-2373.982,-868.948,-5305.524,347.816,-19.585,-129.729
-2342.199,-998.034,-5413.918,349.108,0.966,-148.032
-2686.007,-1151.817,-5399.084,352.364,22.737,-171.896
-2594.444,-1259.669,-5461.877,351.635,44.412,-195.259
-3064.841,-1271.032,-5450.887,350.825,65.561,-223.931
-3041.279,-1341.894,-5558.358,348.343,83.954,-252.176
-3596.016,-1383.969,-5559.408,347.628,103.953,-286.125
-3574.058,-1412.802,-5653.631,345.518,122.997,-317.604
-4107.165,-1348.995,-5610.939,343.817,146.366,-355.576
-4082.768,-1250.591,-5702.219,335.375,169.421,-390.653
-4660.776,-1194.049,-5657.093,328.14,196.831,-431.792
-4719.72,-1082.965,-5685.75,317.103,221.315,-471.02
-5441.491,-919.201,-5533.999,307.687,246.466,-512.892
-5560.874,-639.533,-5589.076,288.453,267.927,-549.905
-6314.77,-318.488,-5505.139,274.529,291.044,-591.681
-6382.581,-160.817,-5348.973,259.797,310.52,-631.168
-7241.862,112.197,-5185.024,244.663,326.316,-674.959
-7446.458,635.342,-5333.764,220.16,338.528,-708.665
-8382.136,1324.433,-5362.255,198.839,355.424,-744.225
-8332.574,1844.268,-5425.197,173.798,377.068,-773.519
-9057.63,2244.388,-5113.632,149.733,408.848,-808.487
-8748.873,2511.639,-4933.131,114.768,439.82,-833.371
-9506.411,2764.715,-4658.34,90.465,478.625,-860.206
-9062.019,2956.314,-4499.8,60.602,516.594,-875.01
-9765.389,3226.845,-4061.7,41.603,561.355,-893.797
-9126.551,3573.796,-3736.934,14.616,599.314,-898.613
-9851.937,3860.396,-3132.725,-5.121,643.94,-911.229
-9109.021,4059.206,-2717.903,-39.283,675.941,-911.89
-9997.096,4126.229,-2147.556,-62.458,709.138,-922.569
-8836.607,4127.422,-1763.212,-100.396,728.014,-918.984
-9824.681,3857.481,-1020.286,-119.327,753.449,-927.444
-7995.116,3725.275,-690.794,-160.314,753.978,-915.897
-9222.818,3281.925,-224.367,-178.465,774.713,-921.066
-6258.13,3544.5,-122.189,-244.996,767.427,-907.206
-8066.507,1219.373,-2244.949,-252.847,809.996,-913.517
-8190.13,1811.831,-7760.931,-421.303,645.899,-911.541
-17199.586,-831.023,-5341.136,-675.371,651.06,-837.968
-8344.796,-1462.22,293.937,-922.459,556.714,-890.996
-4627.011,-815.175,3215.7,-840.294,735.778,-721.871
-6972.753,-644.999,578.366,-746.57,774.045,-676.412
-7846.61,-1667.919,1170.619,-698.854,765.459,-636.676
-7967.781,320.029,1152.377,-710.934,730.155,-602.037
-6247.833,906.975,1591.481,-712.283,749.845,-523.329
-6300.821,1680.957,1630.284,-720.312,741.213,-491.378
-5000.74,1648.025,1349.336,-750.151,745.042,-443.52
-5226.774,2120.477,746.182,-804.108,735.319,-429.153
-4328.222,2006.325,421.627,-866.513,722.502,-398.664
-4265.143,2349.536,-165.068,-932.058,707.36,-382.129
-3303.618,2357.845,-969.675,-1011.238,706.62,-358.317
-3409.981,2719.291,-1620.518,-1101.02,694.242,-342.604
-2824.92,2829.779,-2350.161,-1199.224,688.226,-321.934
-3162.808,2957.799,-3155.376,-1303.597,662.934,-300.749
-2765.64,2791.741,-4118.382,-1408.824,642.95,-255.091
-3289.111,2718.093,-4769.308,-1512.322,612.508,-202.489
-3246.688,2398.038,-5324.087,-1603.334,578.944,-137.281
-4027.656,2201.358,-5613.532,-1675.193,529.011,-73.532
-3983.895,1855.635,-5998.19,-1727.87,469.331,6.042
-4719.939,1809.663,-5971.371,-1757.775,401.933,80.468
-4687.988,1731.217,-6035.349,-1772.262,333.415,159.988
-5232.213,1808.545,-5699.636,-1772.847,257.723,227.433
-5066.796,1759.525,-5507.038,-1761.485,183.65,290.253
-5663.117,1776.273,-5080.208,-1732.83,110.087,338.728
-5742.975,1781.868,-4781.445,-1699.143,32.172,379.331
-6395.247,1721.954,-4368.568,-1651.685,-47.268,410.141
-6343.673,1509.318,-4062.249,-1590.947,-130.943,440.496
-6539.503,1259.784,-3667.912,-1517.476,-205.951,467.512
-6371.233,951.547,-3349.535,-1439.367,-273.269,503.229
-6628.36,887.877,-2947.813,-1355.119,-331.55,527.376
-6400.341,848.936,-2665.053,-1268.251,-382.184,549.135
-6431.09,731.618,-2303.324,-1175.058,-425.764,563.625
-6036.314,518.204,-2064.853,-1079.359,-462.145,572.578
-5983.292,318.316,-1782.134,-983.876,-490.469,568.469
-5665.035,65.74,-1674.566,-886.042,-512.23,566.826
-5618.275,-138.487,-1527.651,-789.757,-533.399,561.81
-5082.186,-497.133,-1481.838,-696.169,-545.86,558.861
-4862.271,-738.794,-1399.669,-605.194,-552.818,548.769
-4237.985,-1046.603,-1411.931,-524.519,-554.514,539.459
-4006.996,-1282.258,-1293.552,-446.805,-550.09,524.251
-3510.872,-1561.418,-1287.916,-375.174,-541.952,509.881
-3397.092,-1769.728,-1189.069,-309.576,-531.147,488.496
-3006.797,-1950.611,-1093.084,-249.189,-519.383,468.233
-2897.565,-2033.858,-1019.754,-194.066,-504.328,447.084
-2637.259,-2096.776,-1042.503,-144.775,-485.344,429.803
-2694.173,-2135.33,-971.61,-97.943,-469.013,406.774
-2537.097,-2145.39,-966.752,-54.713,-454.244,384.169
-2582.15,-2076.981,-953.992,-14.716,-442.937,359.588
-2375.509,-1967.33,-1094.154,17.425,-428.208,340.429
-2443.218,-1716.713,-1209.223,42.451,-410.198,321.289
-2416.165,-1413.641,-1241.926,68.037,-394.774,306.569
-2627.96,-1108.538,-1173.215,94.973,-386.219,291.864
-2619.812,-1052.549,-1081.459,112.458,-380.98,283.415
-2674.486,-1032.516,-963.13,114.701,-377.263,274.517
-2506.395,-1140.426,-866.833,107.418,-371.687,268.743
-2516.951,-1153.01,-839.781,106.486,-365.585,260.004
-2362.499,-1160.739,-821.488,113.899,-357.065,253.356
-2514.59,-1198.996,-666.487,128.511,-351.614,244.297
-2373.457,-1290.186,-558.563,144.419,-347.763,235.222
-2375.115,-1351.407,-400.142,160.145,-342.654,221.126
-2164.06,-1431.906,-333.445,176.863,-334.944,207.9
-2211.272,-1421.636,-186.546,196.144,-326.998,193.753
-2028.194,-1487.073,-123.454,215.984,-316.761,182.148
-2070.988,-1518.935,-69.99,238.323,-305.93,169.224
-1993.058,-1538.236,-65.065,260.623,-296.327,160.004
-2044.781,-1481.101,-121.904,280.382,-287.899,151.447
-1947.709,-1378.252,-183.141,298.372,-277.729,148.17
-2058.668,-1236.994,-74.379,322.849,-268.805,146.215
-1839.976,-1184.677,-29.992,345.522,-257.786,145.599
-1872.373,-1220.111,-39.524,360.963,-244.684,139.426
-1761.856,-1260.246,-106.713,368.885,-233.966,132.567
-1866.595,-1184.039,-106.738,372.051,-226.848,124.543
-1719.955,-1068.66,-150.334,373.421,-220.413,121.196
-1775.106,-949.641,-38.639,378.165,-213.278,118.929
-1598.542,-966.651,44.72,382.981,-206.712,118.652
-1572.835,-1036.545,151.348,384.166,-198.714,112.099
-1402.632,-1137.083,194.406,382.855,-192.413,103.041
-1424.403,-1182.155,249.523,382.719,-187.719,89.717
-1320.428,-1197.863,244.682,381.619,-184.801,77.43
-1388.857,-1109.289,339.728,380.151,-184.373,65.158
-1288.828,-1097.771,430.511,380.06,-184.741,56.451
-1285.095,-1077.792,552.492,381.247,-184.763,46.936
-1157.903,-1120.918,608.605,380.664,-184.012,37.67
-1167.009,-1124.493,732.892,379.956,-184.395,26.319
-1092.822,-1117.871,778.152,378.824,-185.223,15.484
-1112.938,-1067.79,830.388,379.884,-187.224,3.215
-1052.508,-1075.346,820.514,382.577,-188.618,-7.864
-1164.186,-1024.337,881.298,384.051,-193.666,-19.774
-1091.795,-977.814,864.963,381.621,-199.891,-28.331
-1157.775,-857.798,884.351,380.319,-206.072,-37.044
-1044.226,-715.178,812.914,378.09,-211.665,-42.789
-1136.934,-591.159,924.662,378.424,-214.909,-50.347
-997.503,-551.684,954.426,377.741,-221.527,-56.492
-1011.904,-542.023,984.052,374.615,-225.829,-66.568
-936.163,-537.177,996.97,366.863,-232.594,-77.299
-986.457,-507.807,989.466,359.115,-239.046,-87.792
-927.652,-462.254,986.964,357.035,-245.847,-94.96
-971.181,-425.141,965.665,355.38,-252.47,-103.886
-877.703,-379.884,967.213,350.53,-258.075,-110.113
-896.188,-323.696,961.601,346.34,-263.36,-118.237
-803.07,-343.145,948.478,341.072,-268.698,-125.7
-813.509,-272.337,947.035,333.379,-273.659,-135.273
-743.051,-244.608,923.977,325.661,-278.807,-143.426
-739.089,-173.345,911.084,316.562,-281.815,-152.679
-699.184,-97.749,828.431,305.462,-284.05,-159.523
-741.812,36.717,701.862,291.923,-285.315,-166.712
-713.336,138.303,590.512,279.485,-285.174,-171.238
-765.444,236.261,599.24,268.802,-286.392,-177.283
-620.765,280.678,644.738,254.683,-286.907,-186.106
-543.582,303.14,679.684,236.785,-287.803,-197.489
-414.566,287.238,644.278,218.091,-287.932,-207.772
-416.596,286.328,590.043,202.901,-287.268,-218.38
-367.638,262.48,513.352,191.681,-285.375,-226.86
-407.915,291.888,470.86,184.708,-282.961,-236.223
-336.868,254.379,401.418,179.992,-281.214,-243.998
-389.638,260.477,358.485,174.577,-280.827,-253.178
-360.001,271.272,337.307,167.288,-281.252,-260.625
-401.35,322.488,310.806,161.493,-281.676,-268.105
-418.692,361.586,285.133,156.297,-281.502,-275.036
-466.127,451.152,272.419,150.58,-281.507,-282.759
-448.537,527.034,248.77,143.778,-280.663,-288.555
-542.323,611.95,242.379,135.191,-279.859,-295.213
-519.224,715.258,174.454,122.033,-279.029,-300.881
-571.79,798.47,101.756,106.105,-278.24,-307.152
-480.876,840.21,44.25,90.899,-276.925,-312.091
-449.049,892.192,7.828,78.035,-275.574,-317.957
-357.762,912.605,-43.194,66.918,-273.937,-323.164
-355.797,958.8,-68.787,57.09,-272.746,-329.326
-324.507,978.252,-155.388,48.7,-271.515,-335.415
-364.873,1024.909,-182.257,41.925,-270.166,-343.587
-354.509,1090.755,-238.215,35.888,-268.618,-350.436
-414.906,1138.057,-284.975,31.661,-266.684,-356.271
-396.14,1168.077,-325.562,30.355,-263.893,-359.793
-463.852,1199.757,-357.538,30.929,-261.01,-364.268
-459.538,1199.648,-392.098,32.655,-258.342,-367.45
-544.761,1217.185,-417.879,35.244,-255.369,-370.065
-556.228,1246.602,-436.81,36.576,-252.529,-371.033
-625.414,1298.89,-474.483,36.102,-248.707,-370.716
-624.281,1354.385,-509.33,33.672,-243.091,-366.169
-697.594,1420.351,-546.957,31.0,-235.544,-360.574
-681.741,1481.078,-557.743,27.319,-226.691,-354.793
-739.385,1565.801,-562.459,23.489,-216.441,-350.524
-693.045,1618.529,-576.678,19.052,-205.152,-344.924
-717.562,1637.224,-570.672,14.226,-193.302,-340.183
-667.08,1634.158,-567.531,9.818,-181.443,-334.39
-702.111,1595.526,-573.667,8.372,-170.175,-330.234
-644.134,1523.25,-538.952,7.513,-159.435,-325.901
-661.587,1523.792,-536.73,7.236,-149.917,-323.315
-596.476,1515.352,-522.213,9.529,-140.834,-319.149
-642.406,1514.927,-470.923,13.425,-132.399,-313.463
-626.017,1472.271,-472.499,19.475,-126.321,-308.542
-651.759,1447.979,-471.766,28.751,-122.052,-308.416
-651.787,1409.393,-460.029,38.476,-117.999,-308.016
-705.078,1398.96,-436.131,48.042,-114.993,-306.35
-679.878,1378.959,-423.384,59.276,-111.196,-299.972
-710.586,1407.036,-419.596,69.2,-107.251,-293.131
-711.916,1440.274,-440.764,73.164,-103.361,-284.337
-790.289,1564.352,-412.162,72.924,-100.976,-275.693
-774.881,1634.253,-421.78,70.34,-97.988,-265.429
-807.284,1708.634,-359.079,66.719,-94.442,-256.641
-771.613,1775.958,-330.054,61.391,-90.107,-248.325
-768.217,1757.828,-258.386,54.517,-85.889,-242.08
-712.492,1705.392,-229.968,46.184,-81.832,-235.886
-700.459,1649.361,-192.619,38.656,-78.74,-231.789
-657.637,1563.228,-157.794,32.657,-76.684,-227.552
-635.676,1500.494,-107.332,28.865,-75.963,-224.954
-571.586,1420.343,-84.764,26.709,-75.686,-222.376
-560.921,1340.542,-30.529,25.539,-75.683,-221.664
-522.029,1304.603,-17.73,25.452,-75.72,-220.189
-514.772,1262.351,0.654,27.608,-75.684,-219.465
-465.861,1198.928,2.816,31.458,-75.559,-217.615
-485.225,1189.451,0.287,36.543,-76.197,-216.461
-461.807,1084.78,-10.343,42.957,-76.91,-214.175
-494.709,1044.406,0.116,50.771,-78.213,-212.752
-489.595,962.284,-0.822,59.001,-79.116,-209.546
-502.155,959.989,29.946,68.557,-80.326,-206.237
-483.017,909.658,6.724,78.458,-80.637,-202.034
-499.226,960.883,8.41,85.248,-80.793,-199.264
-475.729,981.432,-19.891,86.536,-79.791,-196.0
-538.625,1077.019,-4.759,83.952,-79.788,-193.861
-566.815,1135.882,-39.44,78.592,-80.724,-190.891
-644.242,1221.976,-0.212,72.776,-81.356,-187.77
-664.936,1253.749,-27.875,67.116,-82.262,-183.564
-708.951,1292.058,-2.632,61.757,-82.897,-179.823
-699.525,1273.773,19.834,55.856,-82.715,-176.491
-715.841,1266.484,-15.059,49.323,-81.638,-174.668
-697.816,1226.715,-2.741,43.372,-80.352,-172.564
-740.356,1234.669,21.736,39.375,-80.098,-171.488
-749.603,1199.24,30.435,37.068,-80.653,-169.849
-775.974,1154.257,39.037,35.942,-81.622,-169.048
-749.679,1118.596,29.018,35.886,-82.267,-167.268
-767.164,1059.638,64.884,37.609,-81.682,-166.273
-760.91,1021.691,46.155,40.477,-80.804,-164.53
-799.28,1027.726,37.545,44.466,-80.094,-163.206
-762.631,995.946,34.036,49.444,-79.165,-160.469
-780.506,1025.42,32.401,54.81,-78.336,-158.163
-719.848,990.939,21.383,59.759,-76.83,-155.275
-732.238,992.752,32.907,64.292,-75.179,-153.584
-724.556,957.022,48.606,68.194,-73.678,-151.435
-755.74,956.258,57.482,71.15,-71.95,-150.07
-725.425,972.912,44.407,73.336,-70.337,-147.748
-727.476,973.115,55.56,73.919,-68.296,-146.22
-730.053,994.684,26.28,72.074,-65.769,-144.254
-750.899,1010.158,45.412,68.629,-63.752,-143.049
-754.936,1046.714,26.121,63.765,-61.638,-140.809
-777.636,1093.481,38.489,58.55,-59.477,-138.958
-801.077,1079.53,31.081,54.104,-57.38,-136.247
-845.983,1097.671,48.69,51.166,-55.496,-134.268
-842.203,1024.237,35.511,49.591,-53.399,-131.727
-878.829,1011.409,50.338,49.127,-51.413,-130.356
-857.811,978.258,19.061,50.088,-49.494,-128.091
-901.471,981.827,28.042,52.982,-48.221,-125.831
-892.563,960.61,17.551,57.101,-47.573,-122.482
-921.216,977.859,31.274,61.738,-47.185,-119.81
-906.76,928.741,5.179,65.746,-46.747,-116.454
-902.683,945.339,3.612,69.546,-45.355,-113.731
-886.52,899.135,3.04,73.771,-43.412,-110.18
-884.171,914.723,5.809,78.387,-41.682,-107.493
-859.008,889.975,-2.558,83.018,-40.601,-103.912
-879.901,891.338,9.809,87.459,-40.032,-101.553
-864.181,892.611,19.016,90.705,-39.84,-98.565
-858.366,901.009,28.082,93.639,-39.849,-96.508
-854.383,871.982,59.785,96.248,-39.795,-94.087
-862.372,917.877,45.5,98.301,-39.997,-92.495
-815.53,872.171,58.601,99.535,-40.337,-90.344
-803.677,874.424,80.075,100.599,-40.581,-89.127
-790.013,839.607,90.842,101.438,-41.042,-87.663
-833.427,818.288,92.007,102.493,-41.299,-87.168
-794.412,799.938,76.002,102.893,-41.666,-86.145
-786.79,804.629,91.316,101.704,-41.944,-85.761
-795.976,790.319,60.454,99.125,-42.291,-85.058
-814.999,807.223,64.349,96.894,-42.285,-84.922
-799.274,793.491,29.741,96.138,-42.367,-83.836
-805.919,809.184,17.358,96.557,-42.207,-83.458
-803.519,779.992,-22.219,96.629,-41.655,-82.948
-833.857,805.833,-27.532,96.756,-41.654,-83.365
-792.925,790.365,-33.919,96.294,-41.741,-83.345
-802.692,816.378,-42.952,96.061,-42.15,-84.001
-773.945,790.368,-56.97,95.783,-42.142,-83.704
-766.174,804.108,-47.763,96.182,-41.933,-83.593
-741.429,766.169,-77.343,96.966,-41.223,-83.035
-762.255,779.147,-84.881,98.605,-39.936,-83.352
-770.234,752.644,-115.544,100.676,-39.359,-83.374
-796.982,771.697,-70.573,102.697,-39.82,-84.033
-752.75,774.605,-81.781,104.542,-40.333,-83.301
-771.971,782.304,-82.327,106.918,-40.602,-82.737
-748.11,769.999,-68.039,109.021,-40.296,-81.634
-750.107,798.226,-37.454,110.364,-39.553,-81.181
-744.432,788.359,-54.086,111.276,-38.373,-80.159
-775.092,795.815,-42.713,111.768,-37.471,-79.818
-746.048,819.231,-44.977,111.365,-36.515,-78.969
-769.61,807.865,-32.148,110.311,-35.593,-78.757
-779.877,781.111,-52.946,108.835,-34.962,-77.973
-785.5,799.409,-38.043,107.083,-34.316,-78.007
-794.526,784.912,-36.247,104.973,-33.869,-77.688
-795.916,822.71,0.954,102.95,-33.87,-78.443
-758.803,794.928,-3.319,100.607,-33.8,-78.704
-760.018,782.374,9.845,98.388,-33.546,-79.734
-739.792,751.516,-8.802,96.52,-32.912,-80.196
-745.258,739.031,2.989,95.479,-32.016,-81.223
-729.649,703.589,-10.16,94.678,-31.144,-81.95
-748.932,707.533,-16.518,94.531,-30.085,-83.812
-749.446,684.087,-30.997,95.041,-29.256,-85.343
-781.582,680.747,-18.91,96.109,-28.976,-87.493
-778.297,675.38,-5.503,96.987,-28.781,-88.869
-812.035,705.074,5.186,98.393,-28.439,-90.468
-811.162,719.907,10.692,100.165,-28.127,-90.96
-865.175,725.92,1.039,101.925,-27.949,-91.808
-834.483,715.672,3.548,102.55,-28.059,-92.036
-861.907,747.54,15.607,102.161,-28.015,-93.1
-858.114,752.282,6.926,101.311,-27.76,-93.432
-892.994,792.025,22.057,100.772,-27.344,-93.762
-874.612,804.058,2.517,100.289,-27.038,-93.069
-904.912,817.956,24.513,100.187,-27.055,-92.985
-909.993,810.739,-14.017,99.446,-27.251,-92.519
-923.056,825.786,-7.073,97.826,-27.504,-92.881
-914.233,806.551,7.799,96.11,-27.87,-92.699
-922.627,831.01,17.143,94.957,-28.14,-93.117
-890.327,805.801,2.526,93.877,-28.349,-92.856
-917.439,814.094,10.56,92.818,-28.407,-93.439
-886.939,785.384,-2.264,91.333,-28.839,-93.788
-910.948,806.378,-12.959,90.018,-29.576,-94.988
-898.287,798.613,4.489,89.047,-30.598,-95.481
-909.36,817.49,6.264,88.631,-31.548,-96.51
-872.89,796.308,2.736,88.042,-32.517,-97.05
-876.213,791.55,7.163,87.011,-33.42,-98.411
-859.252,772.814,-2.433,86.219,-33.868,-99.387
-864.61,765.161,-8.215,85.776,-34.234,-100.962
-858.718,739.253,-33.221,85.718,-34.788,-102.262
-871.11,769.378,-39.101,86.22,-35.42,-103.763
-878.345,752.066,-34.021,86.902,-36.298,-104.192
-882.0,792.023,-19.677,87.471,-37.157,-104.804
-887.997,764.905,-24.729,87.265,-38.054,-104.72
-899.355,814.06,-44.136,86.451,-38.544,-105.183
-906.359,809.946,-52.39,85.573,-38.975,-104.93
-924.758,860.167,-67.059,84.818,-39.452,-105.282
-928.898,840.912,-44.579,83.152,-39.995,-105.316
-969.558,890.532,-70.964,80.916,-40.8,-105.805
-980.474,878.333,-95.07,79.012,-41.71,-105.562
-1021.43,885.282,-90.022,77.842,-42.83,-105.638
-1000.774,876.667,-103.99,76.386,-44.214,-104.795
-1040.255,877.247,-104.654,75.373,-45.382,-104.183
-1024.367,847.08,-134.865,74.649,-46.355,-103.45
-1018.173,868.698,-120.473,74.231,-47.035,-103.311
-995.099,866.756,-154.207,73.867,-47.708,-102.43
-1011.63,862.885,-161.672,74.041,-48.263,-101.599
-1009.197,829.166,-147.447,74.722,-48.573,-100.114
