acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
502.810,-4.391,871.694,0.826,-0.110,1.551
518.808,-4.022,852.273,1.067,0.111,1.958
506.517,-25.361,840.612,0.731,0.135,2.511
479.358,-36.748,840.088,0.877,0.250,2.826
466.047,-26.579,843.588,1.484,0.810,3.111
459.928,-5.825,844.610,1.518,1.362,3.601
450.687,-1.455,850.360,0.364,1.790,4.710
458.624,-9.748,847.737,-1.471,2.521,5.444
478.542,-4.048,836.559,-3.175,3.477,5.446
495.315,4.877,825.204,-5.128,4.534,5.753
499.119,-5.114,815.399,-7.812,5.692,6.491
491.053,-18.381,814.937,-10.427,7.003,7.114
486.632,-30.304,823.435,-11.956,8.372,7.554
474.488,-50.862,842.845,-12.408,9.277,8.168
464.000,-83.000,871.000,-12.110,9.870,8.960
464.659,-116.439,892.695,-11.016,10.162,9.096
455.097,-132.114,903.914,-9.184,9.847,8.444
449.961,-149.541,909.108,-6.594,9.037,7.524
450.446,-171.991,912.869,-3.453,7.458,6.051
444.625,-178.499,915.301,-0.253,5.606,4.166
441.054,-171.205,915.147,2.501,3.739,2.313
432.193,-154.773,921.800,3.653,1.588,0.738
430.169,-143.726,928.997,3.079,-0.231,-0.401
449.505,-127.710,924.257,2.356,-1.621,-1.720
470.143,-105.610,921.820,1.735,-2.551,-2.768
484.328,-100.217,918.431,0.524,-2.853,-3.120
494.178,-87.922,902.750,-0.571,-2.845,-3.625
488.646,-69.646,889.923,-1.268,-2.637,-3.971
477.785,-61.602,880.135,-2.080,-2.155,-3.993
472.000,-44.000,866.000,-2.660,-1.680,-3.920
462.432,-24.813,858.480,-3.501,-1.386,-3.339
456.966,-16.436,853.346,-5.085,-0.889,-2.660
457.664,-6.164,841.011,-6.698,-0.328,-2.275
458.281,5.711,835.000,-8.269,0.067,-1.834
462.111,7.625,834.226,-9.642,0.566,-1.255
475.034,9.205,829.818,-10.398,1.199,-0.933
496.621,13.830,826.914,-10.409,1.793,-0.496
509.741,-3.754,826.145,-9.986,2.452,0.796
506.285,-28.651,822.233,-8.887,3.597,1.951
494.344,-30.134,819.080,-6.113,4.958,2.539
480.159,-32.697,827.173,-2.623,5.953,3.600
466.976,-47.825,838.641,0.728,6.724,4.717
453.854,-49.550,848.224,4.485,7.535,5.226
442.812,-42.050,862.320,8.148,8.293,5.686
442.000,-38.000,875.000,10.920,8.750,6.230
446.649,-37.165,885.229,12.530,8.825,6.538
447.473,-47.454,896.900,13.011,8.846,6.822
450.655,-53.387,905.570,12.993,8.965,6.710
450.292,-49.266,917.050,12.745,8.613,6.417
441.713,-62.471,934.268,11.512,7.791,6.860
440.396,-77.696,942.841,10.011,6.925,6.705
439.658,-74.635,945.329,9.258,5.700,5.828
433.438,-77.286,951.539,8.171,4.178,5.482
428.282,-85.929,955.551,6.387,2.617,4.904
423.544,-88.978,956.420,4.509,0.961,3.931
428.412,-91.530,953.330,2.559,-0.532,3.023
437.234,-92.091,946.092,0.354,-1.678,2.271
439.482,-95.874,935.208,-1.818,-2.568,1.746
445.291,-104.419,924.908,-3.523,-3.321,1.343
453.000,-113.000,922.000,-4.760,-3.710,0.910
456.635,-115.296,918.013,-5.296,-3.718,0.348
458.113,-115.933,911.444,-5.401,-3.638,0.124
456.837,-130.255,908.539,-5.632,-3.247,0.181
454.732,-139.519,913.961,-5.496,-2.287,-0.010
451.630,-129.978,924.810,-4.320,-1.125,-0.451
449.812,-119.383,929.162,-2.412,-0.579,-0.628
447.594,-119.283,927.909,-0.567,-0.643,-0.565
438.738,-121.249,927.901,1.128,-0.881,-0.932
433.025,-111.284,930.705,2.848,-1.430,-1.681
433.753,-88.485,938.087,4.189,-2.346,-2.601
435.198,-63.379,946.780,4.274,-3.632,-3.042
446.925,-53.391,945.411,3.055,-5.073,-3.019
461.088,-47.090,934.452,1.744,-6.414,-3.470
461.496,-37.073,927.290,0.763,-7.496,-3.788
461.000,-38.000,922.000,-0.210,-8.330,-3.710
465.618,-32.178,913.925,-1.062,-8.967,-3.779
463.569,-20.716,911.944,-2.109,-9.213,-3.477
455.315,-29.003,914.375,-3.887,-9.249,-2.541
459.459,-35.813,903.970,-5.261,-8.955,-2.216
468.546,-20.101,888.637,-5.383,-8.409,-2.512
453.839,-21.402,894.976,-6.210,-8.060,-1.895
438.706,-37.325,901.826,-7.794,-7.905,-1.563
445.183,-21.909,893.660,-8.378,-7.967,-2.081
453.183,-8.357,886.207,-8.982,-8.229,-1.871
453.227,-24.404,874.734,-10.184,-8.789,-1.440
447.250,-50.209,873.271,-10.921,-9.290,-1.149
456.320,-69.197,879.052,-10.422,-9.194,-1.102
481.326,-58.963,866.746,-8.322,-8.737,-1.369
490.910,-46.135,855.028,-5.822,-8.263,-0.643
481.000,-69.000,851.000,-4.200,-7.840,0.770
464.341,-94.946,847.187,-2.686,-7.149,1.280
453.713,-86.338,844.919,-0.363,-6.070,1.021
454.136,-64.918,830.083,1.917,-5.136,1.104
453.720,-66.645,816.335,2.719,-4.478,1.653
447.691,-86.824,816.303,2.228,-3.447,2.028
447.550,-89.547,814.423,2.526,-1.963,1.592
447.774,-66.187,818.744,3.784,-0.687,1.282
446.541,-57.547,826.858,3.716,0.277,2.161
462.688,-63.527,822.345,2.585,1.291,2.738
491.406,-57.951,810.645,1.957,2.323,2.662
509.537,-65.849,800.338,1.610,3.160,2.967
499.845,-84.616,805.711,1.446,4.106,3.206
474.505,-86.800,819.355,1.740,4.968,3.111
462.411,-78.654,821.776,2.142,5.282,3.090
461.000,-72.000,821.000,2.030,5.670,3.220
447.614,-72.316,825.807,1.109,6.230,3.397
440.400,-76.937,832.117,-0.217,6.646,3.545
464.190,-70.685,826.527,-1.084,7.169,3.160
489.709,-52.369,819.559,-1.738,7.671,2.704
498.710,-57.103,826.183,-3.298,8.048,3.069
495.392,-80.231,828.153,-4.881,8.427,3.154
487.337,-80.195,820.443,-5.085,9.015,2.627
470.318,-73.602,820.268,-4.764,9.694,2.628
433.534,-91.891,837.717,-5.020,9.885,3.186
415.461,-120.297,855.779,-5.033,9.867,3.245
430.676,-120.822,857.480,-3.431,10.154,2.218
446.315,-102.133,863.683,-1.239,10.480,1.480
445.275,-104.024,879.453,-0.251,10.297,1.573
443.859,-110.769,884.903,0.051,9.525,1.134
458.000,-97.000,880.000,0.490,8.750,0.140
468.633,-81.926,878.203,0.873,8.147,-0.573
466.354,-82.216,887.546,1.023,7.484,-0.686
456.779,-86.933,895.619,1.138,6.872,-0.486
442.849,-85.551,899.200,1.167,6.441,-0.348
425.148,-83.824,914.263,0.837,6.091,-0.103
418.614,-83.290,933.640,0.840,5.614,-0.027
435.978,-71.723,941.190,1.364,4.987,-0.381
465.669,-60.041,941.123,1.310,4.256,-0.565
489.041,-69.524,938.726,0.287,3.655,-0.430
487.948,-78.732,934.908,-0.741,3.416,-0.535
477.449,-70.760,928.637,-0.956,3.217,-0.672
455.743,-68.129,926.195,-1.134,2.801,-0.177
416.486,-83.688,937.112,-1.830,2.434,0.507
403.775,-88.432,945.576,-1.875,2.291,0.330
423.000,-64.000,949.000,-0.910,2.030,-0.210
453.760,-62.069,955.885,-1.014,1.650,0.287
482.946,-91.854,947.494,-2.190,1.554,0.760
484.459,-94.209,932.024,-1.855,1.894,0.047
467.286,-77.091,930.159,-0.367,2.456,-0.404
455.213,-68.622,927.975,0.794,2.375,-0.140
448.909,-66.043,920.212,1.205,1.773,0.335
446.943,-69.155,915.844,0.873,1.692,0.790
445.211,-64.701,914.198,0.391,1.762,0.837
444.207,-59.341,911.360,-0.329,1.471,1.092
449.740,-63.159,910.200,-1.412,1.247,1.306
452.230,-55.372,904.026,-2.385,1.025,0.942
440.931,-53.660,899.264,-3.394,0.515,1.059
422.826,-74.499,903.791,-4.853,0.123,1.219
414.555,-76.274,894.939,-5.448,-0.113,0.594
415.000,-64.000,889.000,-5.040,-0.490,0.350
420.565,-66.304,889.862,-5.185,-0.864,0.558
428.517,-67.152,883.729,-5.535,-1.092,0.409
426.808,-63.064,888.502,-5.725,-1.130,0.341
427.868,-57.808,890.670,-5.939,-1.115,0.541
435.885,-49.670,890.142,-6.543,-1.145,0.828
437.213,-45.079,887.412,-7.848,-1.430,1.319
425.766,-59.952,882.068,-9.666,-1.921,1.854
412.460,-86.466,888.610,-11.142,-2.098,2.038
412.467,-97.786,886.675,-11.276,-2.146,1.841
411.248,-105.608,881.401,-11.023,-2.213,1.964
406.079,-120.847,879.605,-10.897,-2.008,2.204
407.240,-134.426,880.146,-10.469,-1.658,1.928
413.045,-137.574,889.048,-9.617,-1.267,1.570
416.907,-132.179,900.004,-8.241,-0.867,1.018
408.000,-131.000,916.000,-6.930,-0.980,0.560
400.292,-138.301,924.057,-6.379,-1.431,0.524
413.929,-148.385,921.063,-6.419,-1.493,-0.053
428.459,-151.598,919.377,-5.988,-1.486,-0.948
427.914,-160.234,928.068,-5.147,-1.592,-1.333
438.422,-172.221,940.722,-4.412,-1.612,-1.615
457.355,-165.975,943.151,-3.693,-1.603,-2.145
459.546,-152.209,949.869,-3.192,-1.536,-2.304
448.191,-148.015,958.793,-2.951,-1.594,-2.293
431.024,-146.334,956.904,-2.863,-1.927,-2.651
415.179,-138.648,953.867,-3.049,-2.374,-2.957
407.919,-127.537,949.385,-3.436,-2.711,-3.692
413.742,-108.599,941.664,-3.089,-3.027,-4.641
418.516,-97.930,943.916,-2.738,-3.407,-4.670
422.558,-98.393,945.060,-3.414,-3.763,-4.302
440.000,-81.000,933.000,-3.850,-4.060,-4.270
451.167,-59.722,930.161,-4.168,-4.241,-4.072
458.960,-55.448,919.051,-4.955,-4.542,-3.446
470.031,-57.154,893.716,-5.557,-5.052,-3.122
465.139,-60.487,890.251,-5.906,-5.404,-2.987
454.556,-69.754,891.499,-5.823,-5.633,-2.680
450.362,-74.490,880.786,-4.804,-6.053,-2.357
445.384,-80.949,881.590,-3.567,-6.219,-1.688
435.516,-93.562,888.672,-2.863,-5.784,-1.015
437.918,-90.614,890.327,-1.587,-5.233,-0.653
450.270,-90.492,885.669,-0.062,-4.658,-0.156
451.836,-107.376,882.055,0.669,-4.006,0.370
452.329,-117.149,889.978,1.696,-3.310,0.444
450.100,-104.940,895.992,3.333,-2.746,-0.035
453.096,-80.550,904.825,4.875,-2.769,-0.362
457.000,-69.000,894.000,5.110,-3.150,-0.210
449.736,-75.153,888.119,3.823,-3.640,-0.131
436.467,-87.066,898.396,2.258,-3.921,-0.234
432.707,-85.770,897.357,1.453,-3.889,-0.414
442.677,-67.766,906.932,1.280,-3.994,-0.445
439.436,-66.156,900.131,0.123,-4.098,0.321
451.086,-85.075,900.135,-1.212,-4.345,1.161
457.874,-88.540,879.705,-1.777,-4.556,1.022
462.983,-81.373,870.181,-1.893,-4.665,0.782
463.679,-77.609,867.288,-2.155,-5.219,0.503
436.517,-78.832,848.232,-3.430,-5.936,0.293
430.853,-91.369,852.588,-4.456,-6.394,0.074
421.771,-96.802,824.204,-4.964,-6.376,-0.698
418.399,-95.847,856.244,-5.261,-6.015,-0.793
410.910,-94.524,854.925,-5.670,-5.243,-0.791
453.000,-88.000,866.000,-5.740,-4.200,-0.770
503.085,-74.996,869.274,-5.109,-2.951,-0.749
519.038,-68.343,844.773,-3.705,-1.584,-0.545
551.878,-66.307,885.833,-1.387,-0.729,0.251
528.343,-41.955,823.655,0.524,-0.365,0.486
549.156,-30.498,896.384,2.841,-0.654,1.838
486.227,-42.898,831.159,3.650,-0.974,2.881
476.055,-65.768,884.304,4.394,-1.607,4.290
452.690,-63.020,902.807,4.801,-1.822,4.808
71.635,-9.441,146.112,0.801,-0.295,0.785
