acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-433.542,297.223,852.122,-9.062,-1.522,-0.126
-436.083,293.581,854.997,-9.695,-1.466,-0.065
-432.592,284.838,853.971,-9.874,-1.406,-0.003
-425.554,274.220,855.132,-9.807,-1.297,0.051
-426.576,265.095,852.647,-9.652,-1.119,0.126
-428.305,256.753,852.475,-8.584,-0.942,0.159
-425.712,244.892,854.544,-6.965,-0.738,0.283
-424.492,237.733,857.205,-5.304,-0.463,0.329
-417.176,250.815,861.367,-2.793,0.026,0.108
-402.000,264.000,862.000,-0.350,0.700,0.140
-390.034,270.324,864.758,1.202,1.088,0.340
-387.216,284.102,862.770,2.438,1.308,0.340
-392.107,292.835,857.117,3.584,1.602,0.431
-404.721,294.603,851.583,4.510,1.697,0.517
-423.398,294.903,846.539,4.963,1.682,0.455
-440.176,296.932,847.353,5.363,1.784,0.311
-445.919,301.123,846.821,5.843,1.976,0.126
-439.593,299.161,843.337,6.320,2.160,-0.057
-436.219,301.419,838.809,7.022,2.235,-0.148
-441.212,306.746,836.318,7.201,2.220,-0.083
-444.329,306.460,835.034,6.780,1.995,-0.073
-445.226,307.666,835.338,6.018,1.491,-0.067
-444.595,305.986,835.566,4.661,0.833,-0.212
-443.987,305.396,834.083,3.303,0.104,-0.442
-441.000,308.000,838.000,1.960,-0.420,-0.490
-429.787,301.446,838.440,0.814,-0.833,-0.554
-421.797,294.622,836.652,0.358,-1.345,-0.556
-419.839,293.657,837.813,0.627,-1.636,-0.611
-418.012,295.618,837.593,1.664,-1.710,-0.568
-418.237,303.448,838.218,2.481,-1.785,-0.343
-419.271,311.664,839.242,2.870,-1.929,-0.263
-422.363,317.306,841.129,2.674,-2.116,-0.047
-427.633,318.104,840.260,1.557,-2.417,0.140
-431.361,318.232,837.198,0.713,-2.899,0.034
-434.290,321.595,837.368,-0.170,-3.341,-0.092
-438.993,321.635,838.981,-1.658,-3.764,-0.243
-440.779,322.652,842.656,-3.260,-4.165,-0.429
-434.418,320.675,843.697,-4.766,-4.517,-0.496
-427.196,316.730,843.213,-5.808,-4.790,-0.488
-426.000,316.000,846.000,-6.860,-4.900,-0.420
-430.432,309.439,845.920,-8.206,-5.023,-0.234
-429.975,300.421,850.159,-9.336,-5.061,-0.182
-423.205,292.924,858.909,-10.408,-4.967,-0.295
-417.877,286.795,865.027,-11.162,-4.777,-0.417
-407.498,280.272,873.148,-11.118,-4.364,-0.515
-401.515,273.534,878.704,-10.843,-3.770,-0.474
-399.678,267.610,880.071,-9.973,-3.015,-0.500
-395.933,267.492,880.909,-8.250,-2.044,-0.627
-401.943,277.046,883.800,-6.956,-0.897,-0.576
-409.013,282.465,887.928,-6.517,0.194,-0.610
-414.964,288.995,885.517,-6.639,1.114,-0.885
-424.556,302.391,880.691,-7.114,2.050,-1.200
-433.284,316.574,874.735,-7.930,2.874,-1.603
-437.315,332.270,866.909,-9.388,3.252,-2.023
-440.000,344.000,862.000,-12.040,3.360,-2.520
-443.955,352.488,860.937,-15.771,3.312,-3.190
-440.730,346.890,859.749,-19.702,3.144,-3.765
-435.838,324.916,851.855,-23.157,2.842,-4.267
-431.164,304.987,844.299,-25.157,2.285,-4.664
-429.020,289.406,841.299,-25.855,2.109,-4.766
-430.990,279.024,845.703,-25.610,2.264,-4.647
-425.448,270.302,853.452,-24.722,2.237,-4.390
-422.821,264.919,857.676,-24.371,2.240,-4.264
-424.637,270.953,861.613,-23.976,2.188,-4.484
-418.323,277.522,861.966,-23.337,2.157,-4.659
-411.346,276.165,866.616,-24.005,2.148,-4.468
-411.799,265.754,870.002,-25.965,1.847,-4.297
-413.095,242.413,863.770,-27.775,1.288,-4.367
-414.518,211.354,859.556,-28.611,0.773,-4.317
-420.000,187.000,857.000,-28.210,0.420,-4.130
-424.478,170.286,858.557,-26.815,0.218,-3.953
-427.030,158.417,858.448,-24.487,0.255,-3.715
-424.763,157.832,854.336,-21.075,0.296,-3.462
-422.619,161.958,856.713,-17.791,0.256,-2.995
-429.226,163.195,857.677,-15.256,0.158,-2.368
-435.938,164.353,858.490,-12.992,-0.054,-2.050
-435.829,164.867,859.929,-10.753,-0.299,-1.711
-434.003,157.905,857.167,-8.814,-0.544,-1.097
-436.057,146.505,857.457,-6.879,-0.689,-0.583
-439.953,144.527,858.864,-4.003,-0.669,-0.207
-441.154,148.568,859.236,-1.047,-0.591,0.170
-438.165,153.177,862.890,1.286,-0.712,0.654
-435.642,156.680,867.046,2.947,-0.880,1.102
-437.468,160.008,870.637,4.099,-1.003,1.454
-440.000,173.000,875.000,5.390,-1.120,1.750
-439.348,187.361,877.671,6.462,-1.063,1.817
-437.669,197.347,879.731,6.982,-1.001,1.875
-440.540,210.918,878.351,6.770,-0.895,1.814
-445.229,224.989,872.562,5.925,-0.829,1.529
-447.781,231.101,868.633,4.653,-0.995,1.492
-450.827,229.163,864.978,3.384,-1.246,1.536
-455.391,224.580,861.910,2.535,-1.406,1.464
-459.806,217.616,862.010,2.041,-1.405,1.404
-459.179,209.759,861.078,2.261,-1.297,1.383
-451.730,201.522,862.776,2.785,-1.149,1.529
-442.272,192.324,867.482,3.544,-1.097,1.711
-437.475,184.681,863.773,5.080,-0.982,1.755
-437.097,182.551,858.465,7.164,-0.912,1.757
-439.658,194.666,865.459,8.770,-0.992,1.833
-443.000,210.000,869.000,8.960,-1.120,1.820
-436.561,215.354,864.400,8.375,-1.531,1.582
-429.782,222.101,863.360,7.517,-2.026,1.365
-431.968,229.927,861.323,6.554,-2.508,1.305
-429.165,230.193,861.253,5.747,-2.952,1.393
-420.523,228.933,861.927,5.318,-3.257,1.503
-413.830,229.784,863.639,5.897,-3.463,1.556
-413.234,220.897,864.867,7.261,-3.500,1.693
-419.360,208.417,861.223,9.141,-3.501,1.815
-429.280,210.801,860.094,11.498,-3.411,1.870
-440.296,221.321,859.301,13.627,-3.132,2.009
-444.092,234.596,862.998,14.734,-2.857,2.267
-441.078,249.626,869.558,14.336,-2.808,2.409
-434.381,258.931,874.652,12.846,-2.902,2.232
-423.090,259.636,879.382,10.974,-3.036,2.000
-411.000,257.000,879.000,9.240,-3.220,1.750
-404.117,260.822,882.930,8.125,-3.186,1.323
-407.204,268.004,887.810,7.022,-2.856,1.026
-411.814,267.472,887.643,5.550,-2.444,0.876
-414.263,258.680,887.337,4.516,-1.951,0.613
-416.353,250.106,880.173,4.434,-1.264,0.308
-414.312,247.027,871.422,5.290,-0.645,0.114
-414.225,253.826,867.820,6.204,-0.178,0.149
-418.694,263.549,866.050,6.204,0.068,0.271
-420.323,266.066,866.707,5.180,-0.037,0.392
-417.926,263.916,866.252,3.595,-0.151,0.453
-415.954,253.389,862.182,2.602,-0.377,0.332
-416.430,240.695,860.647,2.852,-0.681,0.278
-418.819,232.783,860.865,3.952,-0.789,0.413
-421.326,226.103,859.853,5.140,-0.848,0.762
-423.000,223.000,860.000,6.230,-0.840,1.050
-424.696,226.701,863.995,7.398,-0.669,1.108
-426.636,236.885,870.063,8.238,-0.415,1.194
-426.102,245.640,871.010,8.615,-0.227,1.079
-420.503,252.914,871.258,8.398,-0.028,0.915
-417.877,258.846,871.597,7.541,0.101,0.908
-420.465,263.113,869.453,6.688,0.161,0.804
-419.906,269.547,867.886,6.043,0.288,0.615
-420.789,276.515,866.116,5.434,0.346,0.431
-422.853,280.807,865.224,4.968,0.455,0.307
-423.803,280.661,862.700,4.726,0.589,0.181
-426.929,282.127,857.784,4.369,0.708,0.097
-428.455,280.085,854.665,3.996,0.781,0.040
-433.150,276.826,851.922,4.031,0.649,-0.006
-442.443,282.080,848.686,4.035,0.552,-0.002
-450.000,288.000,850.000,3.570,0.420,-0.070
-451.504,292.594,852.962,2.416,0.059,-0.188
-446.478,292.221,851.017,0.605,-0.268,-0.361
-442.899,287.800,848.542,-1.316,-0.572,-0.524
-440.601,279.363,850.102,-2.867,-1.019,-0.573
-440.658,263.862,852.457,-3.766,-1.370,-0.550
-444.827,253.255,851.543,-3.973,-1.588,-0.574
-444.827,247.635,851.080,-3.523,-1.760,-0.632
-442.188,245.838,852.011,-3.031,-1.877,-0.629
-439.648,250.509,852.329,-2.922,-2.108,-0.683
-436.130,256.485,856.096,-3.139,-2.355,-0.745
-429.031,258.526,855.325,-3.444,-2.651,-0.821
-423.455,258.210,851.772,-3.182,-3.043,-0.807
-427.924,264.560,853.805,-3.018,-3.275,-0.661
-429.570,270.453,855.099,-3.070,-3.462,-0.626
-424.000,272.000,856.000,-3.010,-3.640,-0.490
-419.548,273.330,855.219,-3.425,-3.814,-0.297
-417.386,268.042,855.228,-3.773,-4.063,-0.191
-421.843,263.796,857.699,-4.181,-4.254,0.001
-426.960,263.513,860.737,-5.049,-4.462,0.092
-426.330,256.080,865.441,-5.904,-4.718,0.058
-424.369,244.378,865.595,-6.458,-4.949,0.078
-420.813,235.490,865.071,-6.577,-5.121,0.064
-423.444,232.016,865.965,-6.456,-5.243,-0.061
-429.708,234.071,867.338,-6.212,-5.270,-0.093
-426.908,237.562,869.142,-6.053,-5.148,0.034
-418.482,237.194,868.722,-5.937,-5.081,0.100
-410.953,235.112,873.796,-5.656,-4.958,0.211
-408.679,233.196,877.436,-5.126,-4.659,0.403
-406.454,229.423,879.540,-4.342,-4.270,0.500
-403.000,227.000,881.000,-3.080,-3.710,0.560
-401.115,225.933,877.189,-1.135,-3.156,0.617
-403.014,228.960,878.558,0.466,-2.671,0.735
-409.470,235.593,877.434,1.678,-2.203,0.792
-411.520,240.256,874.971,2.738,-1.875,0.751
-416.958,244.342,874.408,2.885,-1.694,0.786
-423.927,244.692,872.680,2.487,-1.587,0.754
-423.899,244.038,871.897,2.161,-1.458,0.697
-422.214,243.297,870.085,2.468,-1.276,0.635
-418.693,237.339,869.424,3.277,-1.039,0.619
-416.814,234.171,866.069,4.454,-0.792,0.645
-418.339,237.777,864.638,5.895,-0.547,0.629
-422.973,243.449,867.054,6.615,-0.340,0.786
-421.835,246.654,869.781,7.196,-0.259,0.830
-420.169,248.209,871.004,7.381,-0.110,0.858
-419.000,249.000,872.000,7.000,0.000,0.910
-407.650,252.761,874.984,7.345,-0.069,0.662
-400.969,261.799,873.594,7.488,0.024,0.609
-396.936,266.762,878.364,6.874,0.122,0.595
-393.824,269.345,882.956,6.087,0.221,0.342
-394.172,269.297,879.683,5.478,0.568,0.162
-397.104,266.514,879.980,5.223,0.926,0.146
-402.292,265.989,874.287,5.514,1.447,0.134
-407.214,267.535,866.357,6.563,1.937,0.008
-423.493,280.872,864.038,7.335,2.173,-0.055
-439.093,304.275,864.488,6.781,2.503,-0.161
-443.685,320.108,864.371,4.468,2.580,-0.270
-440.801,326.465,861.521,1.170,2.310,-0.486
-437.957,330.543,860.986,-2.419,2.001,-0.882
-441.423,321.545,859.616,-6.412,1.616,-1.068
-439.000,304.000,858.000,-9.660,1.190,-1.260
-432.255,288.931,859.702,-11.884,0.764,-1.511
-421.791,265.704,860.351,-13.445,0.376,-1.689
-411.273,243.499,858.913,-13.444,0.150,-1.869
-407.480,228.176,859.684,-12.015,0.191,-1.830
-407.363,217.930,863.573,-10.348,0.348,-1.566
-408.880,212.635,867.718,-8.375,0.654,-1.259
-402.289,204.367,869.018,-5.726,1.160,-0.957
-397.776,200.836,869.014,-2.566,1.645,-0.655
-405.449,206.794,868.271,0.629,2.082,-0.296
-417.013,216.686,867.543,2.886,2.390,0.044
-429.635,223.680,867.985,3.985,2.480,0.244
-437.810,227.595,865.075,4.243,2.409,0.259
-440.326,228.944,862.357,4.335,2.384,0.070
-438.372,229.569,859.300,4.866,2.368,-0.080
-434.000,241.000,855.000,5.600,2.240,-0.070
-433.170,258.686,854.953,5.923,2.075,-0.013
-429.185,270.418,853.694,5.186,1.641,0.067
-423.401,279.189,852.383,4.079,1.141,0.008
-422.932,288.605,852.965,3.097,0.806,-0.158
-421.189,288.220,850.840,1.919,0.379,-0.207
-424.453,280.262,850.110,0.919,-0.109,-0.120
-429.012,275.761,852.229,0.241,-0.516,-0.150
-424.479,271.495,855.723,0.001,-0.758,-0.277
-419.696,263.737,858.609,0.050,-0.881,-0.226
-417.542,258.467,859.556,0.217,-1.011,-0.235
-420.570,256.983,860.680,0.573,-1.070,-0.338
-426.508,253.186,862.715,0.744,-1.031,-0.346
-431.746,253.632,862.504,0.773,-1.075,-0.360
-437.728,253.798,860.904,0.673,-1.118,-0.438
-439.000,257.000,862.000,0.490,-1.050,-0.560
-438.171,268.701,863.698,0.114,-0.990,-0.512
-435.026,272.707,866.206,-0.890,-0.919,-0.414
-428.121,274.105,867.145,-2.026,-0.941,-0.468
-424.736,271.390,863.339,-2.840,-1.001,-0.496
-426.002,264.666,860.128,-3.107,-0.957,-0.479
-432.956,259.584,861.548,-2.985,-0.891,-0.397
-439.230,252.559,862.973,-2.929,-0.758,-0.351
-439.931,249.235,860.309,-2.501,-0.637,-0.354
-442.405,244.317,857.164,-1.906,-0.522,-0.287
-442.102,240.365,857.895,-1.634,-0.419,-0.288
-435.471,238.924,859.875,-1.346,-0.455,-0.201
-429.287,234.393,859.307,-1.107,-0.524,0.065
-425.060,226.116,859.264,-1.008,-0.704,0.379
-426.632,219.511,862.723,-0.612,-0.936,0.666
-429.000,218.000,867.000,0.070,-0.980,0.840
-423.975,210.940,867.224,0.940,-0.924,1.073
-418.554,211.668,866.561,2.394,-0.775,1.349
-412.640,223.963,868.188,4.168,-0.497,1.449
-408.208,237.955,869.494,5.601,-0.179,1.534
-407.580,255.549,871.876,6.177,0.093,1.790
-404.038,265.257,872.870,5.717,0.227,1.987
-403.152,268.127,871.968,5.072,0.289,2.033
-406.647,266.419,871.186,4.770,0.533,2.097
-413.540,260.741,867.147,4.826,0.860,2.061
-424.922,259.555,862.026,5.230,1.009,1.922
-434.368,260.901,855.846,5.611,1.132,1.877
-442.679,262.532,851.421,5.970,1.195,1.911
-448.345,261.408,850.596,5.912,1.069,1.986
-454.167,261.142,846.007,5.210,0.875,2.029
-460.000,261.000,841.000,4.830,0.560,1.960
-455.258,260.552,842.497,4.669,0.136,1.951
-447.989,264.426,844.180,4.334,-0.288,1.980
-440.234,264.553,844.464,4.199,-0.719,1.898
-431.936,267.776,850.744,3.977,-1.115,1.928
-426.551,275.994,854.396,3.697,-1.457,1.937
-414.764,282.406,855.571,3.634,-1.729,1.793
-404.573,287.200,859.196,3.563,-1.822,1.830
-402.120,287.920,859.938,3.501,-1.881,1.894
-401.397,289.949,862.334,3.465,-2.008,1.777
-407.123,286.133,862.940,3.181,-2.079,1.701
-417.093,280.052,860.168,2.806,-2.122,1.597
-425.411,282.578,860.211,2.919,-2.037,1.358
-429.711,282.538,861.052,3.219,-1.817,1.246
-430.032,284.981,859.569,3.299,-1.574,1.165
-432.000,294.000,856.000,3.430,-1.400,0.910
-436.989,303.401,853.430,3.312,-1.389,0.717
-443.646,313.712,849.407,2.267,-1.527,0.608
-444.872,317.807,846.315,0.360,-1.853,0.429
-440.357,314.939,847.799,-2.035,-2.241,0.283
-435.928,309.607,847.424,-4.431,-2.719,0.138
-426.421,302.219,848.732,-6.038,-3.157,-0.129
-418.695,294.337,853.321,-7.149,-3.377,-0.205
-415.427,284.709,855.888,-7.825,-3.685,-0.138
-407.712,278.522,857.462,-7.738,-3.903,-0.205
-403.300,275.736,860.301,-7.712,-3.963,-0.138
-407.120,265.554,864.275,-7.881,-4.009,0.041
-417.268,248.355,866.681,-8.292,-3.973,0.233
-429.315,225.306,868.579,-8.741,-3.995,0.375
-433.957,201.959,868.673,-7.755,-3.790,0.337
-428.000,191.000,865.000,-4.690,-3.220,0.280
-422.095,195.274,865.590,-0.882,-2.549,0.384
-424.126,210.036,866.447,2.138,-2.004,0.677
-425.484,230.484,866.700,4.082,-1.680,0.945
-423.245,244.261,874.166,4.255,-1.393,1.173
-414.689,240.237,874.539,3.471,-1.351,1.244
-402.421,242.241,870.512,4.087,-1.260,0.978
-395.756,257.054,871.043,5.962,-0.647,0.843
-396.652,268.072,870.950,7.609,-0.162,0.970
-401.449,283.914,872.693,8.307,0.125,1.046
-401.799,298.106,871.975,8.128,0.507,1.029
-404.302,304.311,869.219,7.475,0.786,0.820
-410.863,308.353,865.962,6.721,1.012,0.482
-417.308,307.236,860.074,5.880,1.142,0.316
-427.614,306.003,855.445,4.880,1.104,0.187
-434.000,306.000,853.000,3.710,0.910,0.070
-434.188,304.337,852.163,2.147,0.665,-0.040
-432.462,301.043,850.454,0.540,0.399,-0.243
-432.338,291.568,850.007,-1.018,-0.049,-0.290
-436.022,276.589,851.610,-2.506,-0.528,-0.295
-436.353,260.722,851.962,-3.252,-0.893,-0.395
-433.315,244.535,853.326,-3.126,-1.074,-0.516
-431.988,235.704,854.021,-2.205,-1.122,-0.559
-432.065,234.904,854.880,-0.317,-1.064,-0.557
-428.672,240.077,856.541,2.066,-0.780,-0.578
-419.745,256.181,859.194,4.102,-0.454,-0.426
-410.288,272.220,863.362,5.359,-0.213,-0.260
-402.589,287.279,865.666,5.750,-0.110,-0.177
-398.113,301.577,867.414,5.440,-0.036,-0.120
-398.268,307.552,866.600,4.606,0.079,0.031
-403.000,309.000,863.000,3.430,-0.000,0.140
-416.415,304.726,860.271,1.927,-0.128,0.017
-430.729,302.761,859.135,0.382,-0.189,-0.045
-434.404,301.358,858.066,-1.139,-0.278,-0.189
-432.634,293.341,854.875,-2.674,-0.469,-0.340
-427.749,288.890,851.953,-3.537,-0.719,-0.348
-425.025,286.339,850.765,-4.016,-0.865,-0.349
-428.273,286.237,849.916,-4.118,-0.992,-0.352
-429.969,291.559,848.142,-3.983,-1.173,-0.415
-430.690,296.277,848.226,-4.329,-1.453,-0.476
-432.112,297.394,851.618,-5.300,-1.862,-0.511
-434.666,291.783,849.996,-7.168,-2.310,-0.448
-435.925,285.243,847.123,-8.751,-2.851,-0.605
-432.802,276.042,850.538,-10.139,-3.354,-0.780
-429.478,256.793,857.068,-11.561,-3.686,-0.601
-424.000,239.000,863.000,-11.620,-3.920,-0.560
-416.828,221.931,865.690,-10.654,-3.822,-0.510
-413.757,205.521,867.670,-8.713,-3.563,-0.423
-416.157,201.832,867.420,-5.895,-3.303,-0.375
-418.449,205.678,866.814,-2.546,-2.751,-0.135
-413.289,220.458,868.626,0.752,-2.169,0.062
-408.312,242.356,870.309,2.910,-1.625,0.271
-408.121,251.213,870.957,3.962,-1.244,0.584
-412.463,252.015,869.143,3.947,-1.130,0.829
-419.119,249.973,868.213,3.821,-0.953,0.862
-420.445,246.624,865.495,4.641,-0.781,0.768
-418.861,249.952,862.715,6.164,-0.523,0.837
-417.407,260.969,865.048,7.567,-0.222,0.938
-418.562,276.635,864.320,8.132,-0.014,0.891
-418.792,285.829,864.270,7.886,0.070,0.928
-418.000,290.000,865.000,6.790,-0.000,1.050
-419.945,291.557,862.294,5.436,-0.061,1.003
-418.010,285.125,861.266,4.304,-0.126,0.829
-416.099,280.065,859.742,3.432,-0.168,0.639
-418.680,277.281,857.402,3.107,-0.298,0.486
-422.139,273.816,853.148,3.107,-0.491,0.385
-424.497,273.016,852.284,3.235,-0.674,0.360
-427.176,274.175,854.084,2.974,-0.853,0.503
-425.509,278.523,855.754,2.603,-1.034,0.564
-416.933,284.329,858.213,2.485,-1.182,0.497
-409.437,284.101,855.802,2.423,-1.208,0.489
-403.960,283.574,858.959,2.679,-1.394,0.507
-405.555,292.555,865.097,2.065,-1.473,0.615
-406.104,293.708,867.887,0.892,-1.497,0.599
-400.247,288.710,871.332,0.448,-1.516,0.479
-400.000,289.000,870.000,0.140,-1.120,0.490
-406.431,283.011,866.573,0.167,-0.797,0.494
-418.280,279.931,862.202,0.372,-0.658,0.451
-429.312,278.835,859.708,0.124,-0.617,0.307
-438.686,279.696,859.692,-0.535,-0.631,0.088
-439.639,290.021,858.481,-1.373,-0.656,-0.176
-430.722,292.647,859.139,-2.243,-0.800,-0.380
-421.230,292.143,857.784,-3.221,-0.841,-0.421
-411.528,292.369,855.121,-3.948,-0.962,-0.423
-409.375,282.928,855.304,-4.446,-1.212,-0.318
-412.264,270.486,859.680,-4.768,-1.371,-0.173
-412.719,258.778,864.472,-4.570,-1.394,-0.103
-408.525,248.571,866.739,-3.921,-1.235,-0.037
-405.782,240.858,868.110,-2.663,-0.955,0.000
-405.770,236.679,866.760,-0.462,-0.557,-0.087
-404.000,236.000,868.000,1.820,0.000,-0.070
-409.836,236.426,872.541,3.476,0.494,0.129
-414.014,244.206,872.911,5.047,0.955,0.019
-414.920,256.231,869.252,6.497,1.458,-0.230
-419.011,266.331,866.750,7.407,1.734,-0.313
-420.611,276.836,865.109,7.654,2.006,-0.365
-426.775,282.811,862.128,7.508,2.186,-0.339
-431.067,285.176,857.610,7.095,2.168,-0.356
-432.605,286.924,852.374,6.477,2.110,-0.480
-439.736,288.904,848.538,6.233,1.970,-0.560
-440.905,294.804,846.504,6.188,1.981,-0.517
-435.072,299.208,844.670,5.766,1.809,-0.474
-429.188,302.975,843.540,4.854,1.445,-0.505
-423.364,306.483,844.235,3.808,1.045,-0.464
-420.851,303.153,845.217,2.582,0.473,-0.325
-420.000,298.000,848.000,1.050,0.000,-0.210
-417.595,292.306,850.027,0.011,-0.434,-0.320
-412.130,282.133,849.586,-0.197,-0.670,-0.438
-406.397,274.452,852.140,0.097,-0.801,-0.332
-406.915,275.088,854.907,0.479,-1.033,-0.230
-410.594,278.014,854.473,0.840,-1.158,-0.061
-418.068,282.330,853.915,1.072,-1.296,0.087
-426.557,289.558,854.014,0.880,-1.405,0.066
-433.454,296.433,853.999,0.275,-1.463,0.006
-438.810,304.435,854.658,-0.807,-1.577,-0.062
-436.666,307.535,855.346,-2.293,-1.740,-0.071
-432.620,301.417,853.482,-3.978,-1.965,-0.075
-429.491,293.100,853.019,-5.256,-2.206,-0.056
-427.579,284.120,854.357,-5.891,-2.327,-0.108
-425.535,275.968,856.449,-6.070,-2.303,-0.310
-423.000,272.000,859.000,-5.460,-2.240,-0.420
-422.311,272.617,858.250,-4.600,-2.062,-0.478
-419.458,275.703,857.093,-3.776,-1.911,-0.548
-419.804,280.881,856.803,-3.021,-1.846,-0.567
-421.570,286.627,856.649,-3.102,-1.838,-0.538
-422.514,285.742,855.197,-3.778,-2.067,-0.453
-424.094,280.748,855.214,-4.237,-2.273,-0.432
-422.919,274.498,856.000,-3.621,-2.389,-0.570
-423.011,270.136,856.778,-2.384,-2.452,-0.569
-420.382,266.503,860.483,-1.807,-2.387,-0.484
-413.162,250.314,860.441,-1.492,-2.415,-0.544
-404.905,235.440,859.692,-0.697,-2.501,-0.565
-401.255,234.490,859.393,0.739,-2.489,-0.526
-404.091,234.976,859.613,2.645,-2.188,-0.229
-407.596,236.386,864.730,4.634,-1.856,0.104
-412.000,240.000,865.000,6.440,-1.680,0.210
-412.396,251.941,863.769,8.482,-1.264,0.220
-410.083,273.894,865.171,10.288,-0.893,0.181
-411.072,290.137,863.862,10.239,-0.781,0.325
-416.471,299.384,864.539,8.785,-0.791,0.262
-425.162,301.371,864.122,7.075,-0.853,-0.052
-429.396,294.092,859.813,6.355,-0.717,-0.349
-430.068,291.182,855.826,6.906,-0.391,-0.568
-430.983,297.411,856.727,7.026,0.036,-0.561
-429.817,304.442,859.842,6.481,0.423,-0.608
-423.854,311.493,859.040,5.485,0.652,-0.707
-412.907,315.806,859.779,4.101,0.726,-0.920
-405.509,313.249,860.613,2.736,0.654,-1.120
-405.478,310.065,856.366,1.435,0.505,-1.235
-408.600,304.979,852.556,0.335,0.227,-1.426
-413.000,299.000,849.000,-0.490,-0.140,-1.540
-417.213,297.050,845.195,-0.816,-0.392,-1.614
-424.198,297.550,845.659,-1.092,-0.568,-1.470
-431.696,298.415,845.465,-1.717,-0.790,-1.297
-428.563,297.492,844.824,-2.408,-1.065,-1.200
-417.754,300.946,846.326,-3.135,-1.383,-1.098
-411.043,305.927,845.761,-3.450,-1.674,-1.116
-411.287,311.642,847.260,-3.608,-1.987,-0.882
-418.344,320.522,850.749,-4.822,-2.352,-0.575
-424.570,322.548,855.377,-7.183,-2.712,-0.441
-424.478,317.571,861.711,-10.216,-3.091,-0.393
-422.983,301.149,863.463,-13.085,-3.386,-0.499
-421.068,276.385,867.074,-14.948,-3.568,-0.591
-421.262,252.836,870.361,-15.952,-3.516,-0.658
-419.182,230.960,871.446,-15.587,-3.151,-0.789
-412.000,216.000,875.000,-13.860,-2.660,-0.840
-409.144,207.659,870.236,-11.048,-2.064,-0.782
-407.898,207.819,864.952,-7.265,-1.347,-0.647
-411.767,217.224,865.505,-4.052,-0.658,-0.276
-422.791,229.876,862.867,-1.606,-0.220,0.123
-425.814,242.901,860.380,0.090,-0.003,0.378
-423.452,252.504,861.126,0.611,0.077,0.709
-420.746,253.961,859.803,0.707,0.068,0.917
-418.093,255.684,858.006,0.941,0.010,0.973
-417.295,257.231,858.826,1.648,-0.168,1.095
-416.282,248.497,858.820,2.219,-0.283,1.171
-419.081,242.066,859.580,2.847,-0.246,1.228
-418.491,243.006,861.908,4.335,-0.173,1.282
-412.179,249.805,863.005,5.917,0.005,1.365
-409.929,260.675,861.827,7.365,0.331,1.483
-410.000,272.000,861.000,8.610,0.560,1.540
-414.811,285.212,860.133,8.934,0.628,1.716
-420.641,294.644,859.665,8.310,0.558,1.843
-420.296,301.074,860.498,7.036,0.308,1.698
-419.512,296.414,858.142,5.435,0.123,1.530
-416.938,283.489,857.857,4.052,-0.101,1.445
-419.190,278.263,862.556,2.929,-0.311,1.377
-423.084,274.808,857.493,2.692,-0.349,1.170
-422.899,275.769,859.194,3.450,-0.231,0.983
-425.453,276.392,867.158,3.670,0.086,1.036
-426.728,277.228,863.133,3.723,0.200,1.022
-427.446,284.462,861.216,4.255,0.293,0.928
-429.016,286.273,858.733,4.225,0.509,0.894
-432.945,291.300,859.098,3.952,0.569,0.809
-428.756,299.260,854.117,3.972,0.643,0.672
-422.000,311.000,856.000,3.290,0.630,0.420
-415.464,321.519,853.931,2.082,0.398,0.282
-409.939,321.881,845.112,0.670,0.021,0.252
-421.680,321.870,846.093,-1.057,-0.588,0.081
-437.229,316.378,835.512,-2.480,-1.239,-0.089
-451.993,311.358,843.167,-3.941,-1.725,-0.288
-456.105,307.356,840.181,-5.344,-2.310,-0.463
-454.474,310.461,847.222,-6.598,-2.754,-0.806
-431.610,312.972,846.346,-7.383,-3.052,-1.236
-406.784,319.478,841.455,-7.978,-3.424,-1.442
-398.560,331.540,854.337,-8.921,-3.759,-1.528
-384.514,332.758,843.616,-9.865,-4.196,-1.568
-393.184,341.959,867.996,-11.833,-4.583,-1.628
-387.992,329.446,855.239,-14.533,-5.058,-1.620
-397.041,311.847,874.026,-17.702,-5.426,-1.870
-402.000,287.000,875.000,-19.950,-5.530,-2.030
-404.581,257.567,874.483,-21.127,-5.271,-2.131
-415.844,237.806,900.365,-21.353,-4.574,-2.316
-400.457,211.070,869.676,-19.530,-3.709,-2.327
-419.908,213.757,915.733,-17.472,-2.441,-2.615
-397.363,197.327,859.934,-14.288,-1.388,-2.659
-418.432,213.674,913.275,-11.923,-0.398,-2.964
-393.017,216.050,877.523,-9.735,0.237,-2.910
-378.190,223.316,870.955,-8.421,0.830,-2.957
-421.798,251.953,976.940,-8.312,1.619,-3.198
-118.113,70.323,272.472,-2.237,0.521,-0.867
