acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-994.145,1.491,-130.221,3.693,-9.769,-4.369
-1000.435,-4.681,-124.178,3.205,-8.792,-3.651
-1003.049,-6.966,-121.667,2.376,-7.351,-2.319
-996.668,-5.563,-120.389,1.532,-6.249,-0.794
-994.118,-1.403,-121.016,0.894,-5.381,0.385
-995.045,0.769,-116.449,0.437,-4.750,0.946
-993.231,4.644,-113.799,0.146,-3.926,0.936
-993.254,9.455,-115.273,0.166,-3.207,0.745
-994.000,10.000,-116.000,0.420,-2.800,0.630
-992.866,10.800,-118.143,0.604,-2.266,0.398
-994.689,11.296,-124.614,0.825,-1.748,0.155
-994.549,9.893,-126.818,1.061,-1.671,0.204
-996.041,7.912,-128.324,1.179,-1.630,0.373
-996.123,6.877,-132.376,1.290,-1.516,0.570
-993.755,8.610,-134.340,1.114,-1.541,0.720
-995.100,11.134,-134.957,0.747,-1.465,0.693
-995.013,11.939,-133.988,0.570,-1.587,0.569
-995.846,14.123,-135.038,0.403,-1.901,0.496
-994.353,17.445,-132.578,0.161,-2.084,0.409
-990.991,18.448,-129.863,-0.042,-2.051,-0.064
-991.423,19.228,-129.438,-0.024,-1.895,-0.686
-993.567,17.048,-126.075,0.227,-1.920,-1.089
-993.802,16.159,-127.620,0.442,-2.050,-1.458
-992.000,16.000,-131.000,0.490,-2.170,-1.820
-992.769,12.188,-131.144,0.484,-2.289,-2.132
-993.262,14.001,-129.596,0.546,-2.456,-2.325
-992.104,15.480,-128.436,0.563,-2.653,-2.606
-991.846,14.922,-129.885,0.567,-2.833,-3.260
-993.904,14.137,-129.246,0.526,-3.143,-3.941
-996.226,8.691,-126.409,0.401,-3.394,-4.218
-995.982,5.910,-124.902,0.507,-3.432,-4.036
-996.864,3.355,-122.305,0.693,-3.499,-3.673
-998.674,-1.325,-119.063,0.752,-3.280,-3.116
-998.746,-2.481,-120.837,0.837,-2.643,-2.283
-995.800,-0.932,-122.495,0.761,-2.312,-1.501
-994.950,0.779,-121.774,0.509,-2.318,-1.021
-996.254,2.472,-121.630,0.291,-2.321,-1.025
-997.182,3.002,-117.236,0.219,-2.478,-1.110
-997.000,4.000,-116.000,0.490,-2.450,-0.840
-993.385,6.777,-117.204,0.710,-1.981,-0.634
-992.760,6.525,-115.757,0.499,-1.375,-0.709
-993.059,4.933,-117.164,0.318,-0.794,-0.923
-996.061,2.219,-115.618,0.205,-0.302,-0.916
-999.127,-0.718,-115.917,-0.015,0.191,-0.360
-994.705,0.507,-119.590,-0.174,0.543,0.347
-993.134,2.073,-119.993,-0.366,0.634,0.551
-995.837,2.942,-120.041,-0.490,0.755,0.236
-996.951,3.110,-119.044,-0.438,0.950,0.099
-996.752,2.874,-120.139,-0.341,1.002,0.401
-997.352,2.867,-121.723,-0.174,0.972,0.817
-997.518,1.066,-122.456,-0.191,1.172,1.255
-995.220,1.785,-124.908,-0.413,1.353,1.644
-995.219,5.439,-128.608,-0.497,1.229,1.834
-996.000,6.000,-131.000,-0.630,0.980,1.820
-994.233,6.690,-129.325,-0.772,0.621,1.702
-993.756,8.545,-128.095,-0.668,0.244,1.533
-994.100,10.859,-127.546,-0.590,-0.080,1.332
-993.164,15.330,-126.061,-0.452,-0.328,1.185
-993.046,15.340,-124.673,-0.027,-0.466,0.912
-994.041,13.935,-126.828,0.343,-0.589,0.462
-992.889,13.932,-130.185,0.497,-0.710,0.196
-992.883,12.134,-131.899,0.499,-0.890,-0.044
-994.652,11.084,-132.231,0.313,-1.229,-0.374
-995.640,10.959,-131.616,0.323,-1.697,-0.476
-995.541,10.706,-132.204,0.570,-2.216,-0.550
-994.195,9.566,-129.492,0.657,-2.774,-0.692
-993.950,10.326,-129.403,0.855,-3.175,-0.807
-994.074,9.866,-128.531,1.065,-3.393,-0.925
-995.000,12.000,-126.000,1.050,-3.640,-1.050
-993.345,13.707,-123.775,1.103,-3.783,-1.460
-994.170,7.149,-120.211,1.160,-3.614,-1.825
-998.895,6.532,-123.609,0.854,-3.180,-1.653
-994.157,5.758,-115.880,0.212,-2.634,-1.489
-992.832,4.252,-109.775,0.009,-1.976,-1.399
-997.463,7.564,-114.820,0.269,-1.335,-0.923
-994.720,6.896,-115.110,0.348,-0.885,-0.629
-993.905,6.970,-119.696,0.284,-0.764,-0.820
-994.819,5.680,-120.096,0.269,-0.889,-1.021
-996.121,3.305,-123.312,0.306,-0.944,-1.089
-996.821,3.096,-127.571,0.174,-1.123,-0.890
-995.038,5.521,-124.662,0.008,-1.534,-0.554
-995.018,8.654,-125.247,-0.116,-1.918,-0.393
-995.057,9.002,-122.269,-0.203,-2.025,-0.441
-996.000,9.000,-119.000,0.070,-1.890,-0.630
-995.106,7.288,-117.278,0.336,-1.604,-0.649
-996.745,6.153,-116.628,0.356,-1.159,-0.485
-998.632,5.708,-117.759,0.325,-0.904,-0.227
-993.940,7.061,-118.347,0.193,-0.747,0.071
-993.597,7.730,-119.031,-0.000,-0.581,-0.025
-996.381,5.669,-117.710,-0.067,-0.567,-0.333
-997.024,6.042,-119.280,0.004,-0.638,-0.341
-996.185,5.125,-122.836,0.002,-0.761,-0.216
-993.991,4.706,-123.269,-0.004,-0.874,-0.195
-995.225,6.267,-122.091,-0.002,-1.061,-0.301
-995.612,8.560,-122.160,0.048,-1.143,-0.400
-994.278,10.629,-121.226,0.228,-1.121,-0.451
-993.788,9.300,-119.872,0.412,-1.227,-0.624
-994.272,6.558,-121.258,0.664,-1.255,-0.785
-997.000,4.000,-122.000,0.630,-1.260,-0.770
-997.205,3.812,-122.103,0.312,-1.488,-0.483
-996.081,5.392,-120.028,0.252,-1.786,-0.124
-995.796,7.421,-117.669,0.360,-1.765,-0.051
-995.829,7.846,-118.782,0.481,-1.601,-0.095
-995.769,6.660,-118.617,0.446,-1.488,-0.177
-996.076,7.181,-117.951,0.226,-1.284,-0.200
-995.928,6.936,-116.788,0.064,-1.186,-0.139
-994.994,6.913,-113.184,0.125,-1.067,-0.205
-995.884,8.005,-114.012,0.328,-0.820,-0.176
-994.734,7.271,-117.721,0.322,-0.630,-0.020
-993.477,7.329,-117.297,0.230,-0.441,-0.065
-996.420,8.136,-117.347,0.210,-0.287,-0.355
-997.989,6.228,-117.981,0.348,-0.182,-0.489
-996.791,5.007,-118.229,0.584,-0.138,-0.218
-996.000,6.000,-121.000,0.560,-0.140,0.210
-995.979,6.929,-120.450,0.491,-0.141,0.360
-995.999,7.016,-118.572,0.492,-0.101,0.272
-995.805,7.443,-121.037,0.513,-0.005,0.392
-995.802,8.290,-121.839,0.619,-0.035,0.587
-995.751,8.042,-120.945,0.581,-0.054,0.787
-994.436,10.893,-123.898,0.258,0.117,0.904
-991.880,13.033,-126.004,-0.088,0.205,0.595
-992.787,13.830,-125.049,-0.147,-0.042,0.108
-994.941,15.925,-125.057,0.013,-0.363,-0.384
-994.101,15.330,-123.771,0.306,-0.631,-0.784
-994.104,14.145,-122.773,0.519,-0.976,-1.127
-995.313,9.253,-125.165,0.408,-1.026,-1.469
-996.244,5.404,-123.984,0.237,-0.997,-1.516
-997.027,4.904,-120.795,0.124,-1.138,-1.283
-996.000,5.000,-122.000,0.070,-1.190,-0.980
-995.794,6.950,-121.371,0.079,-1.363,-0.902
-996.982,5.619,-119.875,-0.040,-1.567,-0.930
-996.249,4.575,-119.935,-0.028,-1.718,-0.851
-995.340,6.087,-117.527,0.173,-1.957,-0.859
-994.620,9.044,-117.340,0.211,-2.167,-0.970
-995.111,8.521,-117.960,0.321,-2.248,-1.272
-994.972,8.131,-118.079,0.417,-2.238,-1.556
-995.852,9.109,-119.020,0.289,-2.236,-1.737
-996.452,7.731,-118.091,0.221,-2.347,-1.830
-994.425,9.043,-118.180,0.157,-2.444,-1.761
-996.473,4.691,-117.082,0.148,-2.490,-1.733
-995.718,6.273,-117.830,0.057,-2.668,-1.643
-995.872,7.824,-116.469,-0.340,-2.458,-1.850
-1000.314,-0.943,-108.010,-0.473,-1.873,-1.817
-997.000,2.000,-111.000,-0.210,-1.400,-0.910
-995.566,5.255,-117.159,-0.234,-1.077,-0.417
-998.035,3.294,-113.587,-0.601,-0.924,-0.579
-996.635,2.332,-114.141,-0.830,-0.564,-0.621
-995.113,2.722,-114.343,-0.777,-0.385,-0.229
-995.048,6.303,-113.274,-0.537,-0.382,0.172
-995.945,6.855,-118.193,-0.522,-0.069,0.100
-993.853,5.896,-118.799,-0.707,-0.005,-0.001
-995.632,4.081,-116.929,-0.641,-0.005,0.058
-998.462,5.248,-119.462,-0.561,-0.028,0.293
-994.745,7.775,-120.297,-0.532,-0.198,0.408
-994.025,8.281,-119.755,-0.410,-0.188,0.205
-995.243,9.660,-120.142,-0.293,-0.281,-0.070
-996.265,9.967,-119.866,-0.040,-0.478,-0.478
-995.731,10.004,-120.122,0.334,-0.656,-0.719
-995.000,9.000,-121.000,0.560,-0.770,-0.840
-997.725,6.404,-121.037,0.620,-0.827,-0.922
-997.516,4.302,-120.967,0.694,-0.902,-0.793
-996.110,3.892,-120.688,0.635,-0.929,-0.779
-995.200,4.033,-118.662,0.516,-1.067,-0.690
-995.228,4.018,-116.076,0.607,-1.099,-0.506
-997.229,3.938,-114.873,0.619,-0.944,-0.495
-995.822,4.073,-115.025,0.639,-0.833,-0.489
-994.932,5.864,-115.014,0.766,-0.771,-0.490
-996.542,6.324,-115.560,0.723,-0.773,-0.487
-997.878,4.508,-117.616,0.620,-0.752,-0.535
-996.803,4.082,-117.591,0.431,-0.882,-0.550
-995.558,5.983,-116.944,0.360,-1.206,-0.437
-995.804,7.251,-118.637,0.547,-1.461,-0.435
-993.720,8.158,-120.144,0.541,-1.542,-0.501
-995.000,8.000,-120.000,0.420,-1.540,-0.630
-997.071,6.080,-118.193,0.365,-1.596,-0.770
-996.031,7.261,-118.426,0.241,-1.705,-0.667
-996.082,8.937,-119.602,0.194,-1.849,-0.660
-995.024,8.996,-117.557,0.220,-1.902,-0.924
-995.412,8.711,-115.216,0.204,-1.868,-1.092
-997.075,6.302,-113.699,0.210,-1.690,-1.117
-995.922,3.880,-112.959,0.129,-1.376,-1.042
-996.826,3.045,-112.070,0.005,-1.014,-0.922
-998.168,2.224,-112.447,-0.004,-0.559,-0.656
-996.419,1.724,-114.781,-0.000,-0.474,-0.245
-995.575,2.689,-114.380,0.024,-0.704,-0.049
-995.904,2.953,-114.210,0.113,-0.784,0.031
-996.061,3.235,-115.262,0.130,-0.754,-0.052
-997.174,4.055,-116.191,0.065,-0.693,-0.228
-997.000,4.000,-117.000,0.140,-0.700,-0.280
-996.009,4.832,-116.099,0.215,-0.754,-0.295
-996.075,5.724,-116.028,0.186,-0.918,-0.118
-995.623,6.753,-115.368,0.312,-1.060,-0.076
-996.095,6.662,-115.152,0.327,-0.994,-0.195
-995.326,5.972,-116.441,0.278,-0.855,-0.230
-995.121,7.308,-117.177,0.253,-0.762,-0.394
-996.038,6.884,-118.026,-0.022,-0.851,-0.492
-996.023,5.976,-117.123,-0.083,-0.972,-0.550
-995.281,6.820,-116.045,0.154,-1.133,-0.684
-994.418,7.181,-115.981,0.396,-1.336,-0.701
-995.701,6.174,-116.021,0.587,-1.200,-0.748
-995.479,4.119,-115.686,0.465,-0.958,-0.923
-996.631,4.391,-114.797,0.360,-0.913,-0.966
-997.965,4.831,-115.111,0.602,-1.003,-0.813
-997.000,2.000,-116.000,0.700,-1.190,-0.700
-997.840,0.075,-117.010,0.685,-1.315,-0.703
-998.162,0.431,-115.620,0.818,-1.431,-0.580
-996.854,2.925,-114.959,0.811,-1.546,-0.279
-994.989,4.281,-117.002,0.765,-1.741,-0.241
-996.992,4.387,-116.702,0.908,-2.092,-0.401
-997.581,7.785,-117.211,0.969,-2.256,-0.420
-996.024,7.838,-116.924,0.831,-2.317,-0.499
-997.030,6.083,-116.942,0.834,-2.440,-0.562
-995.882,3.861,-115.843,0.856,-2.568,-0.463
-997.530,1.842,-114.058,0.789,-2.573,-0.206
-996.509,5.349,-120.358,0.689,-2.512,0.137
-997.242,2.700,-117.649,0.495,-3.080,0.389
-1001.417,0.194,-109.650,0.748,-3.656,0.626
-995.848,3.333,-112.638,0.793,-3.356,0.702
-993.000,3.000,-111.000,0.350,-3.080,0.840
-996.528,3.671,-103.759,0.285,-2.935,1.217
-997.643,6.622,-102.093,0.095,-2.317,1.310
-994.234,11.100,-105.855,-0.098,-1.739,1.072
-992.566,11.558,-106.563,-0.023,-1.514,0.707
-994.683,11.393,-104.527,0.021,-1.312,0.362
-996.340,11.489,-106.766,0.189,-1.063,-0.030
-998.090,6.667,-109.097,0.357,-0.823,-0.364
-998.026,5.048,-109.937,0.298,-0.641,-0.358
-998.698,2.800,-110.807,-0.009,-0.516,-0.247
-998.612,0.763,-111.266,-0.152,-0.455,-0.003
-996.794,1.267,-109.897,-0.108,-0.603,0.374
-997.076,1.137,-108.842,-0.015,-0.746,0.709
-996.625,4.144,-110.746,0.080,-0.781,0.979
-995.984,6.082,-111.976,-0.019,-0.852,1.040
-996.000,7.000,-110.000,-0.070,-0.910,0.840
-995.958,10.473,-108.802,-0.072,-0.971,0.643
-996.077,12.739,-110.734,0.015,-0.995,0.559
-995.632,13.604,-110.409,0.155,-0.908,0.213
-996.303,13.747,-110.243,0.071,-0.750,-0.184
-996.926,10.563,-111.112,-0.016,-0.540,-0.297
-996.976,8.985,-111.228,0.006,-0.305,-0.263
-996.979,8.927,-114.259,-0.002,-0.289,-0.213
-996.089,7.992,-115.146,-0.005,-0.474,-0.399
-995.712,8.273,-112.484,0.109,-0.705,-0.614
-997.302,5.912,-111.575,0.228,-0.979,-0.603
-997.687,4.706,-112.823,0.415,-1.122,-0.476
-996.030,4.866,-112.376,0.642,-1.262,-0.406
-996.351,3.710,-110.643,0.594,-1.325,-0.413
-998.228,4.196,-111.138,0.570,-1.255,-0.242
-998.000,6.000,-111.000,0.630,-1.330,0.000
-996.160,7.769,-110.821,0.566,-1.455,0.136
-995.891,9.923,-112.057,0.565,-1.527,0.026
-995.817,12.992,-110.474,0.508,-1.575,-0.304
-996.118,11.857,-107.808,0.548,-1.638,-0.514
-997.106,11.184,-108.708,0.787,-1.560,-0.725
-996.810,10.289,-110.069,0.829,-1.457,-0.948
-997.093,5.741,-108.874,0.767,-1.390,-0.974
-998.018,4.987,-107.988,0.707,-1.202,-0.791
-997.102,4.215,-108.764,0.631,-1.122,-0.528
-997.411,4.493,-109.243,0.676,-1.117,-0.437
-997.655,4.831,-108.325,0.692,-1.128,-0.357
-996.299,3.968,-107.968,0.559,-1.092,-0.221
-997.491,7.205,-107.840,0.484,-1.044,-0.097
-997.879,9.055,-106.868,0.483,-1.050,0.002
-997.000,9.000,-107.000,0.350,-1.050,-0.140
-997.025,8.257,-107.971,0.333,-1.057,-0.221
-996.816,6.913,-107.315,0.389,-0.989,-0.140
-997.601,8.133,-107.154,0.200,-0.989,-0.183
-997.162,9.416,-108.882,0.166,-0.934,-0.217
-995.286,8.547,-108.720,0.356,-0.944,-0.206
-996.457,7.920,-109.392,0.529,-1.059,-0.216
-998.052,6.855,-111.066,0.630,-0.975,-0.287
-998.013,5.058,-111.036,0.503,-1.099,-0.349
-998.037,5.611,-110.279,0.415,-1.314,-0.307
-996.791,7.362,-109.188,0.432,-1.333,-0.144
-994.612,8.785,-108.352,0.405,-1.313,-0.016
-995.766,8.888,-105.608,0.439,-1.183,-0.163
-996.873,9.312,-105.385,0.394,-0.998,-0.307
-996.031,9.923,-105.791,0.354,-0.902,-0.357
-998.000,8.000,-104.000,0.420,-0.840,-0.350
-997.410,7.015,-106.481,0.424,-0.712,-0.282
-995.694,6.454,-108.187,0.412,-0.731,-0.289
-997.125,5.102,-107.638,0.459,-0.833,-0.233
-998.358,5.387,-108.874,0.510,-0.849,-0.195
-998.584,6.194,-110.374,0.460,-0.966,-0.078
-994.869,5.925,-109.674,0.423,-1.066,-0.008
-994.329,7.214,-109.021,0.496,-1.207,-0.066
-1000.678,9.928,-109.072,0.496,-1.397,0.125
-1000.062,8.607,-108.011,0.377,-1.291,0.166
-996.612,7.383,-108.293,0.321,-1.280,0.108
-997.759,9.045,-106.684,0.433,-1.324,0.198
-997.079,8.385,-106.293,0.494,-1.055,0.204
-995.703,8.341,-106.768,0.372,-0.993,0.211
-996.151,10.215,-104.783,0.276,-0.959,0.116
-997.000,10.000,-105.000,0.350,-0.840,-0.070
-996.239,9.031,-104.969,0.473,-0.902,-0.308
-994.974,9.100,-106.339,0.591,-0.909,-0.533
-995.739,8.049,-107.433,0.669,-0.926,-0.563
-998.037,5.817,-106.601,0.532,-0.844,-0.569
-998.775,4.810,-107.325,0.370,-0.757,-0.519
-997.678,5.215,-106.595,0.251,-0.766,-0.287
-996.964,7.195,-104.945,0.218,-0.695,-0.058
-996.088,8.979,-105.851,0.408,-0.637,0.002
-995.711,8.208,-107.077,0.436,-0.510,-0.055
-997.276,8.338,-106.581,0.437,-0.515,-0.116
-998.026,9.902,-108.638,0.560,-0.608,-0.180
-997.643,9.645,-110.175,0.539,-0.677,-0.233
-998.234,8.765,-108.309,0.590,-0.930,-0.307
-999.044,7.821,-106.872,0.623,-1.140,-0.345
-998.000,7.000,-107.000,0.560,-1.190,-0.210
-996.156,7.792,-107.992,0.620,-1.184,-0.078
-995.789,8.893,-107.251,0.636,-1.283,-0.096
-996.855,8.666,-106.976,0.655,-1.398,-0.305
-998.440,6.954,-106.504,0.734,-1.375,-0.468
-996.927,5.872,-106.259,0.641,-1.289,-0.207
-996.053,7.599,-108.373,0.445,-1.165,0.123
-997.048,10.152,-106.706,0.269,-1.118,0.127
-997.024,11.017,-103.152,0.207,-1.055,-0.183
-996.328,10.234,-102.767,0.316,-1.041,-0.370
-994.786,9.723,-103.778,0.424,-1.032,-0.225
-995.818,10.718,-103.994,0.356,-0.885,-0.300
-997.093,10.598,-104.206,0.246,-0.819,-0.494
-996.952,8.124,-105.377,0.312,-0.748,-0.588
-998.323,5.707,-106.035,0.345,-0.784,-0.622
-1000.000,5.000,-106.000,0.280,-0.770,-0.420
-998.442,6.682,-106.000,0.164,-0.632,-0.117
-996.687,7.957,-105.934,0.059,-0.690,0.157
-997.860,8.322,-106.840,0.134,-0.678,0.239
-997.049,9.834,-109.140,0.081,-0.813,0.170
-997.301,9.642,-107.999,-0.017,-1.042,0.122
-997.693,9.021,-105.780,-0.001,-1.043,0.053
-995.963,10.118,-105.972,-0.076,-1.052,-0.003
-996.943,11.870,-104.153,-0.076,-1.053,-0.063
-996.274,12.415,-103.750,0.037,-0.957,-0.223
-996.077,9.403,-104.208,0.179,-0.714,-0.482
-998.085,6.476,-104.353,0.198,-0.545,-0.610
-998.901,6.103,-107.668,0.082,-0.438,-0.449
-997.169,7.589,-109.054,-0.039,-0.464,-0.110
-996.131,9.160,-109.018,-0.151,-0.742,-0.010
-998.000,10.000,-108.000,-0.140,-0.910,-0.140
-997.209,10.987,-106.029,-0.079,-1.036,-0.145
-996.803,10.264,-106.827,-0.014,-1.024,-0.135
-996.887,10.277,-106.474,0.000,-0.907,-0.164
-997.090,11.747,-105.837,0.054,-0.943,-0.304
-998.095,11.855,-105.966,0.327,-1.000,-0.466
-997.837,10.555,-106.155,0.514,-1.062,-0.490
-998.088,7.774,-107.027,0.562,-1.045,-0.489
-999.875,6.007,-106.957,0.505,-0.981,-0.429
-999.704,7.360,-108.594,0.253,-1.022,-0.261
-995.775,10.191,-108.806,0.242,-1.183,-0.075
-994.873,11.706,-106.946,0.545,-1.359,-0.180
-996.461,12.172,-107.286,0.608,-1.396,-0.501
-997.009,11.614,-106.501,0.447,-1.281,-0.778
-997.015,9.751,-104.789,0.421,-1.092,-0.912
-998.000,9.000,-104.000,0.350,-0.980,-0.770
-998.310,8.146,-104.770,0.273,-0.973,-0.581
-995.986,7.866,-105.438,0.350,-1.068,-0.487
-997.621,7.752,-103.455,0.293,-1.230,-0.569
-998.808,6.132,-103.555,0.340,-1.237,-0.625
-997.554,6.326,-105.578,0.401,-1.186,-0.382
-997.883,7.143,-104.412,0.160,-1.289,-0.288
-995.848,8.096,-101.883,0.227,-1.327,-0.350
-995.891,8.970,-101.942,0.292,-1.265,-0.283
-996.858,9.684,-101.531,0.136,-1.162,-0.367
-997.973,10.521,-99.175,0.220,-0.940,-0.589
-999.437,8.303,-100.122,0.088,-0.682,-0.602
-997.866,6.574,-103.520,0.024,-0.492,-0.349
-996.673,7.446,-105.253,0.153,-0.517,-0.084
-995.955,9.231,-104.872,-0.036,-0.555,-0.179
-997.000,9.000,-104.000,-0.070,-0.490,-0.420
-998.000,7.915,-102.322,0.063,-0.490,-0.375
-997.939,8.924,-101.408,0.069,-0.484,-0.235
-997.473,8.756,-104.114,0.081,-0.533,-0.169
-996.276,9.765,-104.788,0.022,-0.566,-0.117
-997.494,9.418,-103.801,-0.130,-0.563,-0.186
-997.738,7.859,-103.925,-0.218,-0.544,-0.284
-997.032,7.969,-102.962,-0.210,-0.410,-0.121
-997.966,7.026,-103.889,-0.272,-0.350,0.063
-997.943,7.748,-104.207,-0.345,-0.347,0.170
-998.095,8.507,-103.730,-0.354,-0.420,0.335
-996.622,10.612,-104.238,-0.307,-0.596,0.295
-996.068,12.228,-103.746,-0.105,-0.610,0.131
-998.727,10.386,-104.172,0.012,-0.551,-0.052
-998.769,10.108,-103.934,0.001,-0.559,-0.050
-997.000,11.000,-105.000,-0.000,-0.490,0.070
-996.903,11.135,-106.214,-0.180,-0.479,-0.050
-997.128,9.575,-103.646,-0.248,-0.519,-0.087
-996.618,8.158,-103.049,-0.132,-0.362,-0.036
-997.036,8.197,-105.192,-0.187,-0.228,0.088
-996.570,9.725,-105.946,-0.199,-0.203,0.253
-997.231,11.254,-104.722,-0.236,-0.226,0.174
-996.858,12.041,-105.096,-0.353,-0.362,-0.016
-995.879,11.190,-105.133,-0.229,-0.483,-0.202
-998.640,9.018,-103.752,0.021,-0.551,-0.179
-997.795,9.934,-106.165,0.156,-0.566,-0.019
-996.305,8.877,-106.804,0.039,-0.553,-0.029
-997.096,8.377,-105.710,-0.130,-0.581,-0.075
-996.858,10.305,-105.961,-0.123,-0.647,0.057
-996.988,8.687,-104.837,-0.063,-0.618,0.232
-996.000,9.000,-105.000,-0.070,-0.560,0.350
-995.835,11.669,-105.875,-0.133,-0.566,0.425
-996.850,13.013,-106.327,-0.179,-0.496,0.287
-996.846,12.407,-104.151,-0.310,-0.559,0.054
-996.768,11.889,-102.849,-0.317,-0.652,0.003
-996.897,11.971,-104.467,-0.157,-0.471,0.116
-996.837,12.171,-103.823,-0.141,-0.337,0.124
-995.966,12.992,-105.167,-0.061,-0.269,-0.013
-996.855,11.190,-105.176,-0.061,-0.080,-0.197
-998.111,9.919,-103.706,-0.106,-0.099,-0.246
-996.428,10.221,-105.673,0.133,-0.257,-0.043
-996.201,9.383,-105.468,0.237,-0.304,-0.027
-999.035,8.880,-104.924,0.200,-0.384,-0.063
-998.223,9.172,-105.028,0.205,-0.309,0.023
-997.099,10.168,-106.310,0.125,-0.298,0.085
-998.000,11.000,-107.000,0.070,-0.420,0.210
-996.186,11.830,-105.860,0.067,-0.351,0.160
-996.543,12.839,-107.798,0.112,-0.489,0.076
-997.016,13.051,-106.720,0.221,-0.635,0.039
-997.026,12.990,-106.814,0.333,-0.654,-0.023
-998.004,12.957,-109.587,0.342,-0.861,0.019
-996.421,13.141,-107.277,0.366,-0.998,-0.021
-994.979,14.021,-105.963,0.418,-1.052,-0.153
-995.865,12.256,-104.201,0.291,-0.934,-0.400
-997.698,9.925,-103.468,0.220,-0.515,-0.522
-998.022,11.375,-105.445,0.096,-0.233,-0.291
-997.405,12.498,-103.005,-0.101,-0.193,-0.176
-995.942,13.647,-102.442,0.009,-0.068,-0.244
-995.018,13.627,-104.228,0.056,-0.006,-0.299
-997.413,11.834,-102.750,0.002,-0.073,-0.353
-998.000,12.000,-104.000,0.070,0.070,-0.280
-997.005,11.943,-107.748,-0.036,0.269,-0.209
-997.076,13.401,-107.428,-0.245,0.242,-0.255
-996.653,14.032,-107.150,-0.295,0.157,-0.355
-996.980,11.690,-108.567,-0.270,0.116,-0.483
-996.771,10.825,-107.320,-0.286,0.048,-0.448
-998.515,9.631,-107.204,-0.280,0.091,-0.212
-998.852,9.052,-108.020,-0.360,0.138,0.173
-996.135,10.817,-108.016,-0.483,0.073,0.542
-995.842,13.394,-106.717,-0.596,0.068,0.638
-995.966,15.586,-103.537,-0.681,0.090,0.560
-995.378,16.197,-103.251,-0.468,0.308,0.318
-994.415,15.459,-104.644,-0.322,0.610,0.008
-995.570,13.291,-106.711,-0.352,0.728,-0.198
-997.073,11.842,-108.074,-0.263,0.862,-0.369
-997.000,10.000,-109.000,-0.210,0.910,-0.350
-997.881,7.985,-111.702,-0.265,0.798,-0.224
-998.059,9.434,-112.746,-0.346,0.534,-0.123
-997.479,10.590,-113.825,-0.316,0.179,0.074
-995.608,12.362,-113.248,-0.231,-0.006,0.145
-995.124,16.577,-111.488,-0.062,-0.107,0.003
-997.383,17.943,-110.767,0.090,-0.134,-0.184
-996.853,16.945,-110.035,0.148,-0.064,-0.361
-995.062,16.980,-111.875,0.276,-0.004,-0.420
-995.571,16.423,-111.515,0.185,0.056,-0.416
-996.865,14.450,-109.913,0.058,0.117,-0.430
-996.228,13.887,-110.201,0.113,0.157,-0.381
-995.533,13.994,-109.712,0.162,0.110,-0.351
-994.714,14.084,-110.364,0.227,0.051,-0.471
-996.568,13.834,-110.956,0.199,-0.106,-0.657
-999.000,12.000,-110.000,0.140,-0.350,-0.770
-996.294,11.843,-109.950,0.085,-0.421,-0.720
-997.007,12.331,-109.504,-0.004,-0.417,-0.587
-999.073,10.716,-108.329,0.102,-0.422,-0.525
-997.879,9.699,-110.581,0.313,-0.417,-0.409
-996.440,10.353,-112.151,0.336,-0.431,-0.207
-997.345,11.110,-112.146,0.260,-0.516,-0.142
-997.927,10.961,-112.968,0.128,-0.640,-0.217
-996.116,10.917,-110.271,0.061,-0.822,-0.220
-995.176,13.252,-108.699,0.296,-1.028,0.010
-994.439,15.770,-110.125,0.368,-1.056,0.139
-996.151,15.887,-108.528,0.102,-1.040,-0.125
-996.306,16.399,-106.320,-0.025,-0.860,-0.355
-994.643,17.115,-107.660,0.022,-0.553,-0.464
-995.113,16.907,-109.100,0.175,-0.493,-0.755
-996.000,15.000,-110.000,0.420,-0.490,-1.050
-997.852,11.423,-112.632,0.387,-0.482,-1.070
-997.395,9.973,-113.987,0.128,-0.582,-0.895
-996.582,10.417,-113.627,-0.018,-0.753,-0.744
-996.905,11.981,-111.676,-0.113,-0.941,-0.661
-996.844,13.267,-109.253,0.018,-1.104,-0.613
-996.843,12.874,-109.088,0.236,-1.093,-0.539
-995.964,13.058,-108.938,0.124,-0.896,-0.492
-996.007,13.948,-108.028,-0.000,-0.777,-0.617
-995.818,14.118,-108.641,0.057,-0.659,-0.753
-997.255,13.382,-109.904,0.077,-0.602,-0.815
-997.586,12.114,-109.830,0.052,-0.667,-0.882
-996.531,10.126,-110.415,-0.104,-0.547,-0.923
-996.958,10.479,-111.049,-0.455,-0.392,-0.885
-995.865,12.120,-111.032,-0.547,-0.436,-0.750
-997.000,12.000,-111.000,-0.420,-0.560,-0.700
-998.134,12.842,-109.258,-0.421,-0.683,-0.706
-996.470,13.139,-108.704,-0.367,-0.763,-0.646
-995.464,12.926,-109.685,-0.372,-0.748,-0.596
-996.456,12.751,-110.324,-0.468,-0.607,-0.513
-996.601,11.640,-111.460,-0.494,-0.446,-0.505
-995.947,12.307,-111.949,-0.482,-0.529,-0.571
-997.104,12.980,-110.914,-0.415,-0.628,-0.556
-997.100,12.079,-110.907,-0.415,-0.499,-0.496
-995.987,11.176,-112.025,-0.481,-0.479,-0.428
